episode,step,reward
802,11,0.485174
802,12,0.459095
802,13,0.419837
802,14,0.472653
802,15,0.472419
803,1,0.536466
803,2,0.509834
803,3,0.476156
803,4,0.521856
803,5,0.532282
803,6,0.430471
803,7,0.455629
803,8,0.520477
803,9,0.474079
803,10,0.454884
803,11,0.534661
803,12,0.527559
803,13,0.217294
803,14,0.504983
803,15,0.434589
804,1,0.521133
804,2,0.522955
804,3,0.510903
804,4,0.547988
804,5,0.508441
804,6,0.458749
804,7,0.466679
804,8,0.405085
804,9,0.301284
804,10,0.466928
804,11,0.493604
804,12,0.478837
804,13,0.542500
804,14,0.468827
804,15,0.493600
805,1,0.523217
805,2,0.522927
805,3,0.434589
805,4,0.501264
805,5,0.496465
805,6,0.457620
805,7,0.405085
805,8,0.516911
805,9,0.434589
805,10,0.405085
805,11,0.520477
805,12,0.499335
805,13,0.430471
805,14,0.442868
805,15,0.458091
806,1,0.535135
806,2,0.524229
806,3,0.461007
806,4,0.495194
806,5,0.523751
806,6,0.521828
806,7,0.549866
806,8,0.510891
806,9,0.507051
806,10,0.522955
806,11,0.461186
806,12,0.523149
806,13,0.510903
806,14,0.461450
806,15,0.451927
807,1,0.496008
807,2,0.430471
807,3,0.452690
807,4,0.439679
807,5,0.306039
807,6,0.529714
807,7,0.513670
807,8,0.434589
807,9,0.492789
807,10,0.520157
807,11,0.533569
807,12,0.539334
807,13,0.493297
807,14,0.305080
807,15,0.507186
808,1,0.452479
808,2,0.526170
808,3,0.461677
808,4,0.522955
808,5,0.524289
808,6,0.535353
808,7,0.534518
808,8,0.512888
808,9,0.435089
808,10,0.444306
808,11,0.515395
808,12,0.481361
808,13,0.530826
808,14,0.506124
808,15,0.457456
809,1,0.527474
809,2,0.506980
809,3,0.435590
809,4,0.405085
809,5,0.520477
809,6,0.473126
809,7,0.419837
809,8,0.451927
809,9,0.501691
809,10,0.495757
809,11,0.536421
809,12,0.520116
809,13,0.509325
809,14,0.469966
809,15,0.434589
810,1,0.481201
810,2,0.451927
810,3,0.485271
810,4,0.452851
810,5,0.535561
810,6,0.486746
810,7,0.453502
810,8,0.434589
810,9,0.405085
810,10,0.489742
810,11,0.506124
810,12,0.506583
810,13,0.430471
810,14,0.452690
810,15,0.434589
811,1,0.475782
811,2,0.536499
811,3,0.530507
811,4,0.532681
811,5,0.470376
811,6,0.534168
811,7,0.453502
811,8,0.464622
811,9,0.521767
811,10,0.484041
811,11,0.474413
811,12,0.520262
811,13,0.434589
811,14,0.405085
811,15,0.380913
812,1,0.531294
812,2,0.507628
812,3,0.434589
812,4,0.502867
812,5,0.531294
812,6,0.434589
812,7,0.405085
812,8,0.531294
812,9,0.506124
812,10,0.512859
812,11,0.464451
812,12,0.505968
812,13,0.532890
812,14,0.434589
812,15,0.456989
813,1,0.479866
813,2,0.473797
813,3,0.509205
813,4,0.434589
813,5,0.502867
813,6,0.479499
813,7,0.493604
813,8,0.430471
813,9,0.456857
813,10,0.472858
813,11,0.419837
813,12,0.433705
813,13,0.459465
813,14,0.434589
813,15,0.501076
814,1,0.441741
814,2,0.479236
814,3,0.534184
814,4,0.526538
814,5,0.457257
814,6,0.547988
814,7,0.459558
814,8,0.425132
814,9,0.465197
814,10,0.312904
814,11,0.456067
814,12,0.515266
814,13,0.343058
814,14,0.296204
814,15,0.495844
815,1,0.514986
815,2,0.535561
815,3,0.496002
815,4,0.452359
815,5,0.451927
815,6,0.502336
815,7,0.502802
815,8,0.522955
815,9,0.495764
815,10,0.523038
815,11,0.440379
815,12,0.547988
815,13,0.469856
815,14,0.520477
815,15,0.512790
816,1,0.488733
816,2,0.435590
816,3,0.453644
816,4,0.553196
816,5,0.467553
816,6,0.453269
816,7,0.434589
816,8,0.296204
816,9,0.458048
816,10,0.466988
816,11,0.419837
816,12,0.479866
816,13,0.522332
816,14,0.530367
816,15,0.434589
817,1,0.502867
817,2,0.520477
817,3,0.521767
817,4,0.533704
817,5,0.492326
817,6,0.457732
817,7,0.492297
817,8,0.521605
817,9,0.526170
817,10,0.435590
817,11,0.458048
817,12,0.531294
817,13,0.453502
817,14,0.451927
817,15,0.467425
818,1,0.515668
818,2,0.467758
818,3,0.535922
818,4,0.537926
818,5,0.468327
818,6,0.526520
818,7,0.534661
818,8,0.517363
818,9,0.523915
818,10,0.517158
818,11,0.524071
818,12,0.460145
818,13,0.513112
818,14,0.547988
818,15,0.509730
819,1,0.533704
819,2,0.530367
819,3,0.530367
819,4,0.451497
819,5,0.521767
819,6,0.515823
819,7,0.457397
819,8,0.535770
819,9,0.523217
819,10,0.460625
819,11,0.482739
819,12,0.521767
819,13,0.522257
819,14,0.490648
819,15,0.514856
820,1,0.463013
820,2,0.496293
820,3,0.508885
820,4,0.531294
820,5,0.469418
820,6,0.537587
820,7,0.510919
820,8,0.460387
820,9,0.470014
820,10,0.452851
820,11,0.503998
820,12,0.484081
820,13,0.532890
820,14,0.460926
820,15,0.514375
821,1,0.506124
821,2,0.534946
821,3,0.457491
821,4,0.523217
821,5,0.435089
821,6,0.471366
821,7,0.489742
821,8,0.434589
821,9,0.525649
821,10,0.536951
821,11,0.530507
821,12,0.512790
821,13,0.457620
821,14,0.534309
821,15,0.521767
822,1,0.435590
822,2,0.461831
822,3,0.574110
822,4,0.524299
822,5,0.561723
822,6,0.447264
822,7,0.458048
822,8,0.465870
822,9,0.472929
822,10,0.488488
822,11,0.470590
822,12,0.444190
822,13,0.442868
822,14,0.476909
822,15,0.555879
823,1,0.522955
823,2,0.438714
823,3,0.450133
823,4,0.505564
823,5,0.457620
823,6,0.490593
823,7,0.534946
823,8,0.527430
823,9,0.536499
823,10,0.458400
823,11,0.498448
823,12,0.503766
823,13,0.340301
823,14,0.496497
823,15,0.510345
824,1,0.507088
824,2,0.499364
824,3,0.535602
824,4,0.434589
824,5,0.455027
824,6,0.457388
824,7,0.566955
824,8,0.533230
824,9,0.513670
824,10,0.434589
824,11,0.520256
824,12,0.466791
824,13,0.506708
824,14,0.559813
824,15,0.508776
825,1,0.342610
825,2,0.488479
825,3,0.524980
825,4,0.515823
825,5,0.430471
825,6,0.474717
825,7,0.534946
825,8,0.530918
825,9,0.458434
825,10,0.405085
825,11,0.436940
825,12,0.434589
825,13,0.456919
825,14,0.489742
825,15,0.521767
826,1,0.492995
826,2,0.530826
826,3,0.521767
826,4,0.515823
826,5,0.511358
826,6,0.531294
826,7,0.506124
826,8,0.520001
826,9,0.521767
826,10,0.533569
826,11,0.457620
826,12,0.488796
826,13,0.453502
826,14,0.460914
826,15,0.434589
827,1,0.531294
827,2,0.496002
827,3,0.469088
827,4,0.493604
827,5,0.430471
827,6,0.424509
827,7,0.435089
827,8,0.202543
827,9,0.497424
827,10,0.467425
827,11,0.405085
827,12,0.458617
827,13,0.532967
827,14,0.532687
827,15,0.488866
828,1,0.526170
828,2,0.531294
828,3,0.461213
828,4,0.434589
828,5,0.462600
828,6,0.429469
828,7,0.539331
828,8,0.435089
828,9,0.469045
828,10,0.500227
828,11,0.470047
828,12,0.434589
828,13,0.455411
828,14,0.523217
828,15,0.536737
829,1,0.430471
829,2,0.456989
829,3,0.466679
829,4,0.499267
829,5,0.358076
829,6,0.515668
829,7,0.534946
829,8,0.485045
829,9,0.306039
829,10,0.452707
829,11,0.501076
829,12,0.430471
829,13,0.479455
829,14,0.452690
829,15,0.473727
830,1,0.533558
830,2,0.520477
830,3,0.462369
830,4,0.553495
830,5,0.531704
830,6,0.512859
830,7,0.512655
830,8,0.473018
830,9,0.469689
830,10,0.516399
830,11,0.459447
830,12,0.506369
830,13,0.478941
830,14,0.434589
830,15,0.538369
831,1,0.549866
831,2,0.436940
831,3,0.542183
831,4,0.534946
831,5,0.464209
831,6,0.531294
831,7,0.453502
831,8,0.491712
831,9,0.454583
831,10,0.469117
831,11,0.459558
831,12,0.526170
831,13,0.447546
831,14,0.459558
831,15,0.536737
832,1,0.495675
832,2,0.455255
832,3,0.494456
832,4,0.481983
832,5,0.522955
832,6,0.486746
832,7,0.520033
832,8,0.540846
832,9,0.480190
832,10,0.511180
832,11,0.511880
832,12,0.475062
832,13,0.434589
832,14,0.453644
832,15,0.531294
833,1,0.442137
833,2,0.520813
833,3,0.509730
833,4,0.522326
833,5,0.520951
833,6,0.434589
833,7,0.435861
833,8,0.496497
833,9,0.509894
833,10,0.512655
833,11,0.496530
833,12,0.470750
833,13,0.516035
833,14,0.535561
833,15,0.430972
834,1,0.452355
834,2,0.459058
834,3,0.515668
834,4,0.434589
834,5,0.477873
834,6,0.472419
834,7,0.454652
834,8,0.435089
834,9,0.405085
834,10,0.497424
834,11,0.446717
834,12,0.546623
834,13,0.434589
834,14,0.405085
834,15,0.531294
835,1,0.499127
835,2,0.469088
835,3,0.535113
835,4,0.434589
835,5,0.405085
835,6,0.504507
835,7,0.432130
835,8,0.345645
835,9,0.439235
835,10,0.479432
835,11,0.443200
835,12,0.466679
835,13,0.452851
835,14,0.434589
835,15,0.419837
836,1,0.453644
836,2,0.461831
836,3,0.524523
836,4,0.526170
836,5,0.575457
836,6,0.520497
836,7,0.469689
836,8,0.419837
836,9,0.451927
836,10,0.529878
836,11,0.503492
836,12,0.496002
836,13,0.525622
836,14,0.434589
836,15,0.520477
837,1,0.458301
837,2,0.555304
837,3,0.521262
837,4,0.495780
837,5,0.574110
837,6,0.463437
837,7,0.522955
837,8,0.515858
837,9,0.508904
837,10,0.457858
837,11,0.452355
837,12,0.217294
837,13,0.435400
837,14,0.447379
837,15,0.472826
838,1,0.530367
838,2,0.533514
838,3,0.453502
838,4,0.419837
838,5,0.451927
838,6,0.458651
838,7,0.540733
838,8,0.549194
838,9,0.459058
838,10,0.447546
838,11,0.521767
838,12,0.435089
838,13,0.453644
838,14,0.461831
838,15,0.520640
839,1,0.434589
839,2,0.405085
839,3,0.501076
839,4,0.471671
839,5,0.447546
839,6,0.503998
839,7,0.499335
839,8,0.430471
839,9,0.452355
839,10,0.536217
839,11,0.452359
839,12,0.501076
839,13,0.478963
839,14,0.520813
839,15,0.511180
840,1,0.458768
840,2,0.477431
840,3,0.530367
840,4,0.513670
840,5,0.512655
840,6,0.506583
840,7,0.508124
840,8,0.506124
840,9,0.496231
840,10,0.530367
840,11,0.523190
840,12,0.472160
840,13,0.521767
840,14,0.514134
840,15,0.520477
841,1,0.474410
841,2,0.507628
841,3,0.474413
841,4,0.521916
841,5,0.434589
841,6,0.328727
841,7,0.405085
841,8,0.456919
841,9,0.419837
841,10,0.501076
841,11,0.457267
841,12,0.522940
841,13,0.528450
841,14,0.341891
841,15,0.499911
842,1,0.478244
842,2,0.486625
842,3,0.457620
842,4,0.447546
842,5,0.466791
842,6,0.503632
842,7,0.511180
842,8,0.526170
842,9,0.471671
842,10,0.493604
842,11,0.534946
842,12,0.531294
842,13,0.464209
842,14,0.485880
842,15,0.511318
843,1,0.521258
843,2,0.520813
843,3,0.526126
843,4,0.532890
843,5,0.506124
843,6,0.451497
843,7,0.434589
843,8,0.494330
843,9,0.454336
843,10,0.453469
843,11,0.435089
843,12,0.459411
843,13,0.574110
843,14,0.430471
843,15,0.522515
844,1,0.530367
844,2,0.520001
844,3,0.435089
844,4,0.455094
844,5,0.489181
844,6,0.524299
844,7,0.458678
844,8,0.505720
844,9,0.446993
844,10,0.419837
844,11,0.439677
844,12,0.506708
844,13,0.457620
844,14,0.444884
844,15,0.450797
845,1,0.503492
845,2,0.445859
845,3,0.478837
845,4,0.497841
845,5,0.458302
845,6,0.485874
845,7,0.435089
845,8,0.481046
845,9,0.309031
845,10,0.429676
845,11,0.435400
845,12,0.488488
845,13,0.492761
845,14,0.449317
845,15,0.501076
846,1,0.497922
846,2,0.485034
846,3,0.535353
846,4,0.522607
846,5,0.507244
846,6,0.520001
846,7,0.471256
846,8,0.523217
846,9,0.439679
846,10,0.543152
846,11,0.434589
846,12,0.501076
846,13,0.430471
846,14,0.497424
846,15,0.453502
847,1,0.447546
847,2,0.503998
847,3,0.434589
847,4,0.489742
847,5,0.521767
847,6,0.521708
847,7,0.434589
847,8,0.501264
847,9,0.441741
847,10,0.478606
847,11,0.535135
847,12,0.531294
847,13,0.453502
847,14,0.466601
847,15,0.518712
848,1,0.522850
848,2,0.479507
848,3,0.493604
848,4,0.535561
848,5,0.484374
848,6,0.434589
848,7,0.405085
848,8,0.453644
848,9,0.434589
848,10,0.459411
848,11,0.341891
848,12,0.438818
848,13,0.512790
848,14,0.496562
848,15,0.559623
849,1,0.524995
849,2,0.434589
849,3,0.522515
849,4,0.520813
849,5,0.434589
849,6,0.501076
849,7,0.455670
849,8,0.498527
849,9,0.503766
849,10,0.454705
849,11,0.467425
849,12,0.491652
849,13,0.539334
849,14,0.512655
849,15,0.525035
850,1,0.492524
850,2,0.343325
850,3,0.444306
850,4,0.472419
850,5,0.524980
850,6,0.529878
850,7,0.434589
850,8,0.453644
850,9,0.514134
850,10,0.486446
850,11,0.434589
850,12,0.513993
850,13,0.434589
850,14,0.522257
850,15,0.470846
851,1,0.509453
851,2,0.369143
851,3,0.479176
851,4,0.535561
851,5,0.434589
851,6,0.547988
851,7,0.436940
851,8,0.533704
851,9,0.434589
851,10,0.482941
851,11,0.217294
851,12,0.531294
851,13,0.510115
851,14,0.434589
851,15,0.419837
852,1,0.506369
852,2,0.485322
852,3,0.473126
852,4,0.434589
852,5,0.405085
852,6,0.489742
852,7,0.453502
852,8,0.444884
852,9,0.458541
852,10,0.456857
852,11,0.467711
852,12,0.467471
852,13,0.514986
852,14,0.535734
852,15,0.535135
853,1,0.509977
853,2,0.509962
853,3,0.488893
853,4,0.459558
853,5,0.419837
853,6,0.471988
853,7,0.434589
853,8,0.470750
853,9,0.512790
853,10,0.521450
853,11,0.549802
853,12,0.522850
853,13,0.514134
853,14,0.522172
853,15,0.574110
854,1,0.520951
854,2,0.542906
854,3,0.536951
854,4,0.523917
854,5,0.467425
854,6,0.489591
854,7,0.492966
854,8,0.521527
854,9,0.520157
854,10,0.511180
854,11,0.475238
854,12,0.470648
854,13,0.533558
854,14,0.430471
854,15,0.456919
855,1,0.493604
855,2,0.460019
855,3,0.522955
855,4,0.514856
855,5,0.430471
855,6,0.460763
855,7,0.472434
855,8,0.533558
855,9,0.456497
855,10,0.495951
855,11,0.530785
855,12,0.477654
855,13,0.517945
855,14,0.521767
855,15,0.468394
856,1,0.536737
856,2,0.430471
856,3,0.405085
856,4,0.456475
856,5,0.523217
856,6,0.435089
856,7,0.499833
856,8,0.469966
856,9,0.520001
856,10,0.536609
856,11,0.544847
856,12,0.467425
856,13,0.521543
856,14,0.438214
856,15,0.432811
857,1,0.490794
857,2,0.492761
857,3,0.471671
857,4,0.434589
857,5,0.301284
857,6,0.453644
857,7,0.504874
857,8,0.435590
857,9,0.419837
857,10,0.405085
857,11,0.474717
857,12,0.532880
857,13,0.458071
857,14,0.453644
857,15,0.484655
858,1,0.456204
858,2,0.516035
858,3,0.435089
858,4,0.462958
858,5,0.444686
858,6,0.474816
858,7,0.465748
858,8,0.508409
858,9,0.434589
858,10,0.423462
858,11,0.485092
858,12,0.501787
858,13,0.520813
858,14,0.533823
858,15,0.544780
859,1,0.507244
859,2,0.506124
859,3,0.491204
859,4,0.434589
859,5,0.442868
859,6,0.466679
859,7,0.490944
859,8,0.525746
859,9,0.509453
859,10,0.469966
859,11,0.521767
859,12,0.515823
859,13,0.434589
859,14,0.436940
859,15,0.534419
860,1,0.513670
860,2,0.534946
860,3,0.426354
860,4,0.531294
860,5,0.522955
860,6,0.514856
860,7,0.461074
860,8,0.520813
860,9,0.434589
860,10,0.419837
860,11,0.436810
860,12,0.447332
860,13,0.531294
860,14,0.457620
860,15,0.475128
861,1,0.524980
861,2,0.457900
861,3,0.434589
861,4,0.501264
861,5,0.520477
861,6,0.534946
861,7,0.525622
861,8,0.455670
861,9,0.453644
861,10,0.466679
861,11,0.493604
861,12,0.473018
861,13,0.503231
861,14,0.434589
861,15,0.520813
862,1,0.521767
862,2,0.461237
862,3,0.536505
862,4,0.542292
862,5,0.473727
862,6,0.447546
862,7,0.442436
862,8,0.456857
862,9,0.471292
862,10,0.533443
862,11,0.458120
862,12,0.434589
862,13,0.527474
862,14,0.503492
862,15,0.534946
863,1,0.515813
863,2,0.461831
863,3,0.524652
863,4,0.540630
863,5,0.532890
863,6,0.507244
863,7,0.496562
863,8,0.534946
863,9,0.524523
863,10,0.542183
863,11,0.458121
863,12,0.429676
863,13,0.479897
863,14,0.463308
863,15,0.485581
864,1,0.455847
864,2,0.523751
864,3,0.435089
864,4,0.444306
864,5,0.495844
864,6,0.521767
864,7,0.435089
864,8,0.431107
864,9,0.479455
864,10,0.457620
864,11,0.527474
864,12,0.535135
864,13,0.464209
864,14,0.459244
864,15,0.461650
865,1,0.520813
865,2,0.511180
865,3,0.495783
865,4,0.445859
865,5,0.473393
865,6,0.419837
865,7,0.405085
865,8,0.405085
865,9,0.431107
865,10,0.419837
865,11,0.452355
865,12,0.462244
865,13,0.530367
865,14,0.523730
865,15,0.520256
866,1,0.512655
866,2,0.470054
866,3,0.506438
866,4,0.566955
866,5,0.515668
866,6,0.536499
866,7,0.532880
866,8,0.511849
866,9,0.472160
866,10,0.520813
866,11,0.508220
866,12,0.475238
866,13,0.438214
866,14,0.452673
866,15,0.531294
867,1,0.434589
867,2,0.442137
867,3,0.521767
867,4,0.526443
867,5,0.528450
867,6,0.566706
867,7,0.474079
867,8,0.279891
867,9,0.479764
867,10,0.467553
867,11,0.525421
867,12,0.500874
867,13,0.458625
867,14,0.453644
867,15,0.484655
868,1,0.454104
868,2,0.469356
868,3,0.521543
868,4,0.522332
868,5,0.511946
868,6,0.467791
868,7,0.411744
868,8,0.534946
868,9,0.443065
868,10,0.438214
868,11,0.530367
868,12,0.521767
868,13,0.457620
868,14,0.429469
868,15,0.549036
869,1,0.454829
869,2,0.473323
869,3,0.434589
869,4,0.501076
869,5,0.434589
869,6,0.405085
869,7,0.531294
869,8,0.521767
869,9,0.469856
869,10,0.460632
869,11,0.533129
869,12,0.507792
869,13,0.460154
869,14,0.434589
869,15,0.405085
870,1,0.460145
870,2,0.532880
870,3,0.530826
870,4,0.513670
870,5,0.529517
870,6,0.551058
870,7,0.442233
870,8,0.485885
870,9,0.508441
870,10,0.474413
870,11,0.419837
870,12,0.439245
870,13,0.496497
870,14,0.434589
870,15,0.501076
871,1,0.520477
871,2,0.462244
871,3,0.434589
871,4,0.454833
871,5,0.520477
871,6,0.525419
871,7,0.439679
871,8,0.524121
871,9,0.531488
871,10,0.507244
871,11,0.453502
871,12,0.488796
871,13,0.525746
871,14,0.514134
871,15,0.514134
872,1,0.458288
872,2,0.544118
872,3,0.554669
872,4,0.448817
872,5,0.508753
872,6,0.467471
872,7,0.458829
872,8,0.432176
872,9,0.405085
872,10,0.476011
872,11,0.530507
872,12,0.542183
872,13,0.533704
872,14,0.430471
872,15,0.452355
873,1,0.434589
873,2,0.419837
873,3,0.456919
873,4,0.432130
873,5,0.516911
873,6,0.453481
873,7,0.555163
873,8,0.533514
873,9,0.434589
873,10,0.531294
873,11,0.434589
873,12,0.501076
873,13,0.513335
873,14,0.512790
873,15,0.496002
874,1,0.520813
874,2,0.522739
874,3,0.549802
874,4,0.467439
874,5,0.451927
874,6,0.502593
874,7,0.435089
874,8,0.545137
874,9,0.434589
874,10,0.419837
874,11,0.443065
874,12,0.530367
874,13,0.534946
874,14,0.457081
874,15,0.456919
875,1,0.419837
875,2,0.447546
875,3,0.434589
875,4,0.453644
875,5,0.498130
875,6,0.526666
875,7,0.446254
875,8,0.478209
875,9,0.536737
875,10,0.525604
875,11,0.523078
875,12,0.434589
875,13,0.431107
875,14,0.471292
875,15,0.446165
876,1,0.485092
876,2,0.514134
876,3,0.520477
876,4,0.439679
876,5,0.532890
876,6,0.469418
876,7,0.306039
876,8,0.525421
876,9,0.460763
876,10,0.524523
876,11,0.305080
876,12,0.451927
876,13,0.534946
876,14,0.457267
876,15,0.523476
877,1,0.434589
877,2,0.456475
877,3,0.543716
877,4,0.459058
877,5,0.521767
877,6,0.458091
877,7,0.520813
877,8,0.523217
877,9,0.462244
877,10,0.524523
877,11,0.536737
877,12,0.531294
877,13,0.534946
877,14,0.535135
877,15,0.520477
878,1,0.459058
878,2,0.439245
878,3,0.532880
878,4,0.523730
878,5,0.523217
878,6,0.533704
878,7,0.530367
878,8,0.442137
878,9,0.481201
878,10,0.455411
878,11,0.459058
878,12,0.453269
878,13,0.518104
878,14,0.460145
878,15,0.434589
879,1,0.457267
879,2,0.522515
879,3,0.520640
879,4,0.524299
879,5,0.434589
879,6,0.405085
879,7,0.501076
879,8,0.486746
879,9,0.542906
879,10,0.522927
879,11,0.535135
879,12,0.522955
879,13,0.520477
879,14,0.434589
879,15,0.458301
880,1,0.535220
880,2,0.530367
880,3,0.530367
880,4,0.460019
880,5,0.524299
880,6,0.523217
880,7,0.523217
880,8,0.458301
880,9,0.524121
880,10,0.553495
880,11,0.457620
880,12,0.463545
880,13,0.459058
880,14,0.515668
880,15,0.458301
881,1,0.434589
881,2,0.439679
881,3,0.526637
881,4,0.534402
881,5,0.546088
881,6,0.376411
881,7,0.465688
881,8,0.533704
881,9,0.442137
881,10,0.521767
881,11,0.457767
881,12,0.428541
881,13,0.521767
881,14,0.536737
881,15,0.466824
882,1,0.477034
882,2,0.457620
882,3,0.535113
882,4,0.438214
882,5,0.479455
882,6,0.471671
882,7,0.439245
882,8,0.519457
882,9,0.437275
882,10,0.522927
882,11,0.522955
882,12,0.465280
882,13,0.514107
882,14,0.548001
882,15,0.535135
883,1,0.520477
883,2,0.462244
883,3,0.533808
883,4,0.471833
883,5,0.518996
883,6,0.524523
883,7,0.516929
883,8,0.536505
883,9,0.522955
883,10,0.512949
883,11,0.526170
883,12,0.486746
883,13,0.531294
883,14,0.456698
883,15,0.533704
884,1,0.467425
884,2,0.520477
884,3,0.445474
884,4,0.471833
884,5,0.434589
884,6,0.527474
884,7,0.506124
884,8,0.457620
884,9,0.453269
884,10,0.459058
884,11,0.451927
884,12,0.514275
884,13,0.520813
884,14,0.456642
884,15,0.405085
885,1,0.304613
885,2,0.527474
885,3,0.512390
885,4,0.434589
885,5,0.461831
885,6,0.535135
885,7,0.457267
885,8,0.544118
885,9,0.434589
885,10,0.521767
885,11,0.461831
885,12,0.520813
885,13,0.512019
885,14,0.523217
885,15,0.504142
886,1,0.463437
886,2,0.531294
886,3,0.521767
886,4,0.434589
886,5,0.405085
886,6,0.443065
886,7,0.434589
886,8,0.405085
886,9,0.520477
886,10,0.474410
886,11,0.434589
886,12,0.497424
886,13,0.430471
886,14,0.405085
886,15,0.497424
887,1,0.515290
887,2,0.521133
887,3,0.532880
887,4,0.520515
887,5,0.521258
887,6,0.521258
887,7,0.553495
887,8,0.530367
887,9,0.454583
887,10,0.486394
887,11,0.523751
887,12,0.477751
887,13,0.434589
887,14,0.460637
887,15,0.520813
888,1,0.522955
888,2,0.481201
888,3,0.493604
888,4,0.437275
888,5,0.434589
888,6,0.481201
888,7,0.439245
888,8,0.520813
888,9,0.434589
888,10,0.521767
888,11,0.434589
888,12,0.461831
888,13,0.484219
888,14,0.483188
888,15,0.463546
889,1,0.459584
889,2,0.519583
889,3,0.434589
889,4,0.449266
889,5,0.306162
889,6,0.501691
889,7,0.466824
889,8,0.405085
889,9,0.501076
889,10,0.471671
889,11,0.468038
889,12,0.461619
889,13,0.476214
889,14,0.466124
889,15,0.462053
890,1,0.522955
890,2,0.457620
890,3,0.456204
890,4,0.533704
890,5,0.512390
890,6,0.434589
890,7,0.460637
890,8,0.434589
890,9,0.457620
890,10,0.447546
890,11,0.521767
890,12,0.459411
890,13,0.566955
890,14,0.542292
890,15,0.471671
891,1,0.527474
891,2,0.534946
891,3,0.397650
891,4,0.537488
891,5,0.434589
891,6,0.445474
891,7,0.520515
891,8,0.530367
891,9,0.520813
891,10,0.533569
891,11,0.445859
891,12,0.501076
891,13,0.434589
891,14,0.460763
891,15,0.531294
892,1,0.442137
892,2,0.532880
892,3,0.530367
892,4,0.531294
892,5,0.457620
892,6,0.488796
892,7,0.457620
892,8,0.434589
892,9,0.501076
892,10,0.531294
892,11,0.520813
892,12,0.533704
892,13,0.471833
892,14,0.431543
892,15,0.536737
893,1,0.531294
893,2,0.437275
893,3,0.434589
893,4,0.456919
893,5,0.493604
893,6,0.442137
893,7,0.553959
893,8,0.534946
893,9,0.436940
893,10,0.533704
893,11,0.456698
893,12,0.524121
893,13,0.530367
893,14,0.534946
893,15,0.442102
894,1,0.405085
894,2,0.443065
894,3,0.486625
894,4,0.445859
894,5,0.000000
894,6,0.465819
894,7,0.515668
894,8,0.502593
894,9,0.520651
894,10,0.445859
894,11,0.519457
894,12,0.457491
894,13,0.542292
894,14,0.523217
894,15,0.439679
895,1,0.533704
895,2,0.442137
895,3,0.520477
895,4,0.459058
895,5,0.453644
895,6,0.527474
895,7,0.467425
895,8,0.458617
895,9,0.471671
895,10,0.419837
895,11,0.456919
895,12,0.453269
895,13,0.522257
895,14,0.520813
895,15,0.485880
896,1,0.521767
896,2,0.434589
896,3,0.460637
896,4,0.530367
896,5,0.456480
896,6,0.456857
896,7,0.519267
896,8,0.430471
896,9,0.534946
896,10,0.521767
896,11,0.471671
896,12,0.521767
896,13,0.443065
896,14,0.532880
896,15,0.537823
897,1,0.543152
897,2,0.526170
897,3,0.445859
897,4,0.520477
897,5,0.503560
897,6,0.472792
897,7,0.447546
897,8,0.489591
897,9,0.523507
897,10,0.521767
897,11,0.436940
897,12,0.530507
897,13,0.461831
897,14,0.434589
897,15,0.441890
898,1,0.468894
898,2,0.476734
898,3,0.434589
898,4,0.520477
898,5,0.521767
898,6,0.461237
898,7,0.524121
898,8,0.521767
898,9,0.477751
898,10,0.217294
898,11,0.520477
898,12,0.467425
898,13,0.531294
898,14,0.534946
898,15,0.434589
899,1,0.501076
899,2,0.522955
899,3,0.434589
899,4,0.520477
899,5,0.472792
899,6,0.431543
899,7,0.527747
899,8,0.434589
899,9,0.471671
899,10,0.468038
899,11,0.419837
899,12,0.436940
899,13,0.467425
899,14,0.452355
899,15,0.524980
900,1,0.459411
900,2,0.533900
900,3,0.522955
900,4,0.526170
900,5,0.480576
900,6,0.419837
900,7,0.497424
900,8,0.513670
900,9,0.488352
900,10,0.534946
900,11,0.434589
900,12,0.497424
900,13,0.486128
900,14,0.530367
900,15,0.456642
901,1,0.459320
901,2,0.446879
901,3,0.506117
901,4,0.434589
901,5,0.531294
901,6,0.530367
901,7,0.457620
901,8,0.451927
901,9,0.495933
901,10,0.530367
901,11,0.460019
901,12,0.452359
901,13,0.481046
901,14,0.469356
901,15,0.531294
902,1,0.456698
902,2,0.522257
902,3,0.434589
902,4,0.456919
902,5,0.534946
902,6,0.434589
902,7,0.481201
902,8,0.432130
902,9,0.541156
902,10,0.437275
902,11,0.521767
902,12,0.482925
902,13,0.459058
902,14,0.447546
902,15,0.434589
903,1,0.445474
903,2,0.520813
903,3,0.521063
903,4,0.520813
903,5,0.521767
903,6,0.434589
903,7,0.436940
903,8,0.523217
903,9,0.533704
903,10,0.512390
903,11,0.536737
903,12,0.457267
903,13,0.535770
903,14,0.445859
903,15,0.484252
904,1,0.549194
904,2,0.535135
904,3,0.434589
904,4,0.452355
904,5,0.472792
904,6,0.524980
904,7,0.532978
904,8,0.434589
904,9,0.419837
904,10,0.452673
904,11,0.531294
904,12,0.530367
904,13,0.456698
904,14,0.434589
904,15,0.469687
905,1,0.521063
905,2,0.460145
905,3,0.537648
905,4,0.537488
905,5,0.544118
905,6,0.494540
905,7,0.513183
905,8,0.574110
905,9,0.534946
905,10,0.457267
905,11,0.314447
905,12,0.419837
905,13,0.439245
905,14,0.434589
905,15,0.530367
906,1,0.574110
906,2,0.443065
906,3,0.457620
906,4,0.451927
