episode,step,reward
812,1,0.483293
812,2,0.494318
812,3,0.494657
812,4,0.453809
812,5,0.450250
812,6,0.443746
812,7,0.455770
812,8,0.494057
812,9,0.460566
812,10,0.462818
812,11,0.470027
812,12,0.458866
812,13,0.450713
812,14,0.495513
812,15,0.525700
813,1,0.522790
813,2,0.456985
813,3,0.451767
813,4,0.452446
813,5,0.500062
813,6,0.491673
813,7,0.457889
813,8,0.487848
813,9,0.507076
813,10,0.501522
813,11,0.473046
813,12,0.450117
813,13,0.461179
813,14,0.454683
813,15,0.446361
814,1,0.449715
814,2,0.458858
814,3,0.451031
814,4,0.454859
814,5,0.459599
814,6,0.451823
814,7,0.457521
814,8,0.485972
814,9,0.456125
814,10,0.447055
814,11,0.453206
814,12,0.468551
814,13,0.457336
814,14,0.452425
814,15,0.448557
815,1,0.505966
815,2,0.503505
815,3,0.521461
815,4,0.531339
815,5,0.526980
815,6,0.461283
815,7,0.455342
815,8,0.451613
815,9,0.456390
815,10,0.467820
815,11,0.452261
815,12,0.491405
815,13,0.529837
815,14,0.460512
815,15,0.451721
816,1,0.450652
816,2,0.496808
816,3,0.457588
816,4,0.447553
816,5,0.459196
816,6,0.451033
816,7,0.452265
816,8,0.461335
816,9,0.457465
816,10,0.500530
816,11,0.521955
816,12,0.461930
816,13,0.470580
816,14,0.459803
816,15,0.488001
817,1,0.505089
817,2,0.521891
817,3,0.462150
817,4,0.452459
817,5,0.454563
817,6,0.451746
817,7,0.502288
817,8,0.524940
817,9,0.523127
817,10,0.518891
817,11,0.526846
817,12,0.521641
817,13,0.453327
817,14,0.450764
817,15,0.453075
818,1,0.461341
818,2,0.454875
818,3,0.457006
818,4,0.497194
818,5,0.456696
818,6,0.444303
818,7,0.453770
818,8,0.506985
818,9,0.529837
818,10,0.460512
818,11,0.462741
818,12,0.457933
818,13,0.451031
818,14,0.458915
818,15,0.447686
819,1,0.452186
819,2,0.446911
819,3,0.449959
819,4,0.459680
819,5,0.450590
819,6,0.444571
819,7,0.451530
819,8,0.445706
819,9,0.448603
819,10,0.503590
819,11,0.498709
819,12,0.456819
819,13,0.451679
819,14,0.449228
819,15,0.444652
820,1,0.456016
820,2,0.456038
820,3,0.466352
820,4,0.464327
820,5,0.454269
820,6,0.494839
820,7,0.457580
820,8,0.450423
820,9,0.460635
820,10,0.458305
820,11,0.457134
820,12,0.447689
820,13,0.457185
820,14,0.488694
820,15,0.506296
821,1,0.521823
821,2,0.530161
821,3,0.461283
821,4,0.446498
821,5,0.448783
821,6,0.459242
821,7,0.447707
821,8,0.449365
821,9,0.449600
821,10,0.452412
821,11,0.455697
821,12,0.448051
821,13,0.463211
821,14,0.451325
821,15,0.463111
822,1,0.508319
822,2,0.453754
822,3,0.454598
822,4,0.452784
822,5,0.464848
822,6,0.490478
822,7,0.458405
822,8,0.450764
822,9,0.443371
822,10,0.470451
822,11,0.449418
822,12,0.456155
822,13,0.482779
822,14,0.529948
822,15,0.457503
823,1,0.487186
823,2,0.501888
823,3,0.498189
823,4,0.526298
823,5,0.527012
823,6,0.526369
823,7,0.456435
823,8,0.444331
823,9,0.451193
823,10,0.483931
823,11,0.459095
823,12,0.451985
823,13,0.467747
823,14,0.444819
823,15,0.461073
824,1,0.453338
824,2,0.456148
824,3,0.459449
824,4,0.466444
824,5,0.461365
824,6,0.470495
824,7,0.447571
824,8,0.451069
824,9,0.493529
824,10,0.516639
824,11,0.526493
824,12,0.522370
824,13,0.457770
824,14,0.449658
824,15,0.454859
825,1,0.456570
825,2,0.446020
825,3,0.455736
825,4,0.492086
825,5,0.494588
825,6,0.525559
825,7,0.529803
825,8,0.526491
825,9,0.522862
825,10,0.455952
825,11,0.481046
825,12,0.471683
825,13,0.495757
825,14,0.514602
825,15,0.458721
826,1,0.445659
826,2,0.471600
826,3,0.502842
826,4,0.522513
826,5,0.521723
826,6,0.522347
826,7,0.522007
826,8,0.521641
826,9,0.455952
826,10,0.482539
826,11,0.496872
826,12,0.455952
826,13,0.445674
826,14,0.453726
826,15,0.491303
827,1,0.526132
827,2,0.534171
827,3,0.464277
827,4,0.451767
827,5,0.445407
827,6,0.454891
827,7,0.493518
827,8,0.497307
827,9,0.499628
827,10,0.459848
827,11,0.445463
827,12,0.451606
827,13,0.479987
827,14,0.527346
827,15,0.522970
828,1,0.518909
828,2,0.456194
828,3,0.443588
828,4,0.462539
828,5,0.459294
828,6,0.449268
828,7,0.455918
828,8,0.521474
828,9,0.517076
828,10,0.527104
828,11,0.534030
828,12,0.453636
828,13,0.454975
828,14,0.447058
828,15,0.469826
829,1,0.456528
829,2,0.445495
829,3,0.449878
829,4,0.498479
829,5,0.527304
829,6,0.460512
829,7,0.468097
829,8,0.456348
829,9,0.454479
829,10,0.445216
829,11,0.457537
829,12,0.455109
829,13,0.447281
829,14,0.448577
829,15,0.450768
830,1,0.451210
830,2,0.508979
830,3,0.522007
830,4,0.530203
830,5,0.461818
830,6,0.455342
830,7,0.455850
830,8,0.497277
830,9,0.505957
830,10,0.458879
830,11,0.487186
830,12,0.499874
830,13,0.460487
830,14,0.453808
830,15,0.442594
831,1,0.453904
831,2,0.454742
831,3,0.450787
831,4,0.483679
831,5,0.485419
831,6,0.502625
831,7,0.525808
831,8,0.446220
831,9,0.444496
831,10,0.456794
831,11,0.455688
831,12,0.447022
831,13,0.447612
831,14,0.497577
831,15,0.521324
832,1,0.524434
832,2,0.532195
832,3,0.525789
832,4,0.527376
832,5,0.523306
832,6,0.541297
832,7,0.533044
832,8,0.527977
832,9,0.522598
832,10,0.456662
832,11,0.487091
832,12,0.457421
832,13,0.449199
832,14,0.454783
832,15,0.449976
833,1,0.455147
833,2,0.448347
833,3,0.457620
833,4,0.456305
833,5,0.443545
833,6,0.464842
833,7,0.467750
833,8,0.445624
833,9,0.456190
833,10,0.500596
833,11,0.498040
833,12,0.458347
833,13,0.449343
833,14,0.460185
833,15,0.518359
834,1,0.457953
834,2,0.449658
834,3,0.460211
834,4,0.456909
834,5,0.445541
834,6,0.451133
834,7,0.523771
834,8,0.459724
834,9,0.450117
834,10,0.461179
834,11,0.454337
834,12,0.463835
834,13,0.525638
834,14,0.527304
834,15,0.464463
835,1,0.489178
835,2,0.496688
835,3,0.520767
835,4,0.527304
835,5,0.460255
835,6,0.454611
835,7,0.457966
835,8,0.451033
835,9,0.455942
835,10,0.500843
835,11,0.492624
835,12,0.527275
835,13,0.525063
835,14,0.457637
835,15,0.453296
836,1,0.450702
836,2,0.457892
836,3,0.463663
836,4,0.458476
836,5,0.445945
836,6,0.453202
836,7,0.490459
836,8,0.507682
836,9,0.526857
836,10,0.522307
836,11,0.527162
836,12,0.521581
836,13,0.531566
836,14,0.531155
836,15,0.521458
837,1,0.521641
837,2,0.521531
837,3,0.458025
837,4,0.450347
837,5,0.443371
837,6,0.450511
837,7,0.503361
837,8,0.460835
837,9,0.446764
837,10,0.459196
837,11,0.455033
837,12,0.449170
837,13,0.495142
837,14,0.457378
837,15,0.482539
838,1,0.504496
838,2,0.498785
838,3,0.455877
838,4,0.485886
838,5,0.454650
838,6,0.480788
838,7,0.454174
838,8,0.483722
838,9,0.458531
838,10,0.455083
838,11,0.462534
838,12,0.454334
838,13,0.453987
838,14,0.476094
838,15,0.452154
839,1,0.448570
839,2,0.455965
839,3,0.500138
839,4,0.499973
839,5,0.491640
839,6,0.526386
839,7,0.522493
839,8,0.523049
839,9,0.527304
839,10,0.523970
839,11,0.521723
839,12,0.530161
839,13,0.525808
839,14,0.457889
839,15,0.487091
840,1,0.500805
840,2,0.461135
840,3,0.461762
840,4,0.455524
840,5,0.483318
840,6,0.495652
840,7,0.457445
840,8,0.461762
840,9,0.454174
840,10,0.466443
840,11,0.501199
840,12,0.527022
840,13,0.526293
840,14,0.532298
840,15,0.521774
841,1,0.529597
841,2,0.524154
841,3,0.466185
841,4,0.513573
841,5,0.523759
841,6,0.526491
841,7,0.455990
841,8,0.449658
841,9,0.461529
841,10,0.492919
841,11,0.456523
841,12,0.450735
841,13,0.462611
841,14,0.458717
841,15,0.485264
842,1,0.498840
842,2,0.502341
842,3,0.525091
842,4,0.460163
842,5,0.459237
842,6,0.462419
842,7,0.447642
842,8,0.504157
842,9,0.526773
842,10,0.461283
842,11,0.446059
842,12,0.452242
842,13,0.453286
842,14,0.457080
842,15,0.461957
843,1,0.454053
843,2,0.467217
843,3,0.503635
843,4,0.495821
843,5,0.529779
843,6,0.461026
843,7,0.456231
843,8,0.452611
843,9,0.457980
843,10,0.457560
843,11,0.456928
843,12,0.478595
843,13,0.522601
843,14,0.521731
843,15,0.458077
844,1,0.482404
844,2,0.490732
844,3,0.456384
844,4,0.450150
844,5,0.450929
844,6,0.483111
844,7,0.459803
844,8,0.450470
844,9,0.453075
844,10,0.485310
844,11,0.531521
844,12,0.530161
844,13,0.522741
844,14,0.518909
844,15,0.520738
845,1,0.530080
845,2,0.457599
845,3,0.452172
845,4,0.453989
845,5,0.491609
845,6,0.459456
845,7,0.451012
845,8,0.454859
845,9,0.471732
845,10,0.522662
845,11,0.527031
845,12,0.461047
845,13,0.462159
845,14,0.448780
845,15,0.495071
846,1,0.458654
846,2,0.487967
846,3,0.502439
846,4,0.503505
846,5,0.521461
846,6,0.527031
846,7,0.461283
846,8,0.450156
846,9,0.452949
846,10,0.455721
846,11,0.467873
846,12,0.451659
846,13,0.457505
846,14,0.457926
846,15,0.483759
847,1,0.502658
847,2,0.490816
847,3,0.497457
847,4,0.521914
847,5,0.529956
847,6,0.526369
847,7,0.527090
847,8,0.519109
847,9,0.465862
847,10,0.463820
847,11,0.456125
847,12,0.483042
847,13,0.460279
847,14,0.451031
847,15,0.461179
848,1,0.466336
848,2,0.487550
848,3,0.523846
848,4,0.519559
848,5,0.518868
848,6,0.519812
848,7,0.526786
848,8,0.521053
848,9,0.531174
848,10,0.458077
848,11,0.446390
848,12,0.458915
848,13,0.455176
848,14,0.463331
848,15,0.448090
849,1,0.495987
849,2,0.491943
849,3,0.507307
849,4,0.460033
849,5,0.451959
849,6,0.444229
849,7,0.456820
849,8,0.493825
849,9,0.496858
849,10,0.507134
849,11,0.527007
849,12,0.532060
849,13,0.526676
849,14,0.460512
849,15,0.488104
850,1,0.505333
850,2,0.506761
850,3,0.525906
850,4,0.445775
850,5,0.445044
850,6,0.450385
850,7,0.447686
850,8,0.456425
850,9,0.509904
850,10,0.500517
850,11,0.490996
850,12,0.525478
850,13,0.519676
850,14,0.455845
850,15,0.448877
851,1,0.455132
851,2,0.466974
851,3,0.449505
851,4,0.450643
851,5,0.452852
851,6,0.446791
851,7,0.447100
851,8,0.499800
851,9,0.460869
851,10,0.451107
851,11,0.475794
851,12,0.531309
851,13,0.458401
851,14,0.449349
851,15,0.443404
852,1,0.456594
852,2,0.492511
852,3,0.498717
852,4,0.521906
852,5,0.521458
852,6,0.457599
852,7,0.444779
852,8,0.460047
852,9,0.455813
852,10,0.463755
852,11,0.464582
852,12,0.462530
852,13,0.447531
852,14,0.503008
852,15,0.457588
853,1,0.447820
853,2,0.447408
853,3,0.459242
853,4,0.447486
853,5,0.448947
853,6,0.461341
853,7,0.451275
853,8,0.443390
853,9,0.450045
853,10,0.459694
853,11,0.488449
853,12,0.458122
853,13,0.489411
853,14,0.460981
853,15,0.483042
854,1,0.501199
854,2,0.500618
854,3,0.523019
854,4,0.527162
854,5,0.520341
854,6,0.522621
854,7,0.454297
854,8,0.442171
854,9,0.496100
854,10,0.496563
854,11,0.516962
854,12,0.527302
854,13,0.525223
854,14,0.526128
854,15,0.525482
855,1,0.455705
855,2,0.465950
855,3,0.503888
855,4,0.496579
855,5,0.526546
855,6,0.529869
855,7,0.522615
855,8,0.529639
855,9,0.526491
855,10,0.458707
855,11,0.450077
855,12,0.449878
855,13,0.455612
855,14,0.451689
855,15,0.450728
856,1,0.455267
856,2,0.446087
856,3,0.444275
856,4,0.455788
856,5,0.454280
856,6,0.456177
856,7,0.451948
856,8,0.448113
856,9,0.456522
856,10,0.493277
856,11,0.525922
856,12,0.522819
856,13,0.525837
856,14,0.521868
856,15,0.526790
857,1,0.525906
857,2,0.531865
857,3,0.457599
857,4,0.481046
857,5,0.457969
857,6,0.446681
857,7,0.445608
857,8,0.452778
857,9,0.490903
857,10,0.458401
857,11,0.470655
857,12,0.499067
857,13,0.462694
857,14,0.463435
857,15,0.443407
858,1,0.456676
858,2,0.457763
858,3,0.484058
858,4,0.460880
858,5,0.447971
858,6,0.461097
858,7,0.500406
858,8,0.508292
858,9,0.499618
858,10,0.464482
858,11,0.484285
858,12,0.458634
858,13,0.486693
858,14,0.504563
858,15,0.531155
859,1,0.530203
859,2,0.526491
859,3,0.523437
859,4,0.463069
859,5,0.456231
859,6,0.447505
859,7,0.460216
859,8,0.447428
859,9,0.452601
859,10,0.502901
859,11,0.494603
859,12,0.527084
859,13,0.526491
859,14,0.522351
859,15,0.529837
860,1,0.457132
860,2,0.446498
860,3,0.444315
860,4,0.451211
860,5,0.457051
860,6,0.471740
860,7,0.458122
860,8,0.450470
860,9,0.455578
860,10,0.445775
860,11,0.457944
860,12,0.452598
860,13,0.453364
860,14,0.451026
860,15,0.457936
861,1,0.493543
861,2,0.494528
861,3,0.490678
861,4,0.522430
861,5,0.525965
861,6,0.518622
861,7,0.526546
861,8,0.523081
861,9,0.458401
861,10,0.450347
861,11,0.453075
861,12,0.496015
861,13,0.527621
861,14,0.461026
861,15,0.452977
862,1,0.454615
862,2,0.522178
862,3,0.518622
862,4,0.456694
862,5,0.445176
862,6,0.449972
862,7,0.493557
862,8,0.495659
862,9,0.529947
862,10,0.522615
862,11,0.530972
862,12,0.521823
862,13,0.521458
862,14,0.521641
862,15,0.455576
863,1,0.449479
863,2,0.446771
863,3,0.456112
863,4,0.448241
863,5,0.452709
863,6,0.501233
863,7,0.459837
863,8,0.482931
863,9,0.498696
863,10,0.459456
863,11,0.487942
863,12,0.494866
863,13,0.499220
863,14,0.455952
863,15,0.485828
864,1,0.508302
864,2,0.521205
864,3,0.540853
864,4,0.458401
864,5,0.450764
864,6,0.444571
864,7,0.457117
864,8,0.494463
864,9,0.458802
864,10,0.456238
864,11,0.478416
864,12,0.520731
864,13,0.454010
864,14,0.455655
864,15,0.444817
865,1,0.451461
865,2,0.482464
865,3,0.531052
865,4,0.461026
865,5,0.454705
865,6,0.444945
865,7,0.458755
865,8,0.456843
865,9,0.444616
865,10,0.453503
865,11,0.460195
865,12,0.448633
865,13,0.451074
865,14,0.455627
865,15,0.467830
866,1,0.461925
866,2,0.446593
866,3,0.453723
866,4,0.448644
866,5,0.455931
866,6,0.463786
866,7,0.460428
866,8,0.489411
866,9,0.457234
866,10,0.450805
866,11,0.454146
866,12,0.456002
866,13,0.447971
866,14,0.456865
866,15,0.494463
867,1,0.523927
867,2,0.521823
867,3,0.458077
867,4,0.451012
867,5,0.450774
867,6,0.496414
867,7,0.517065
867,8,0.458154
867,9,0.452883
867,10,0.452153
867,11,0.496672
867,12,0.461677
867,13,0.451673
867,14,0.458595
867,15,0.452614
868,1,0.456832
868,2,0.456023
868,3,0.447018
868,4,0.453032
868,5,0.454106
868,6,0.467827
868,7,0.449260
868,8,0.495795
868,9,0.490816
868,10,0.522856
868,11,0.526781
868,12,0.521186
868,13,0.529885
868,14,0.530112
868,15,0.461011
869,1,0.455720
869,2,0.447655
869,3,0.454644
869,4,0.447877
869,5,0.450710
869,6,0.459769
869,7,0.487693
869,8,0.455974
869,9,0.453392
869,10,0.453770
869,11,0.499529
869,12,0.496707
869,13,0.458201
869,14,0.487091
869,15,0.456533
870,1,0.451031
870,2,0.449878
870,3,0.497759
870,4,0.459110
870,5,0.488078
870,6,0.495918
870,7,0.521458
870,8,0.455905
870,9,0.454770
870,10,0.454859
870,11,0.489522
870,12,0.456773
870,13,0.482313
870,14,0.496598
870,15,0.519964
871,1,0.458879
871,2,0.452589
871,3,0.453075
871,4,0.490459
871,5,0.520584
871,6,0.520767
871,7,0.455905
871,8,0.482404
871,9,0.498509
871,10,0.490816
871,11,0.455415
871,12,0.488631
871,13,0.458949
871,14,0.449915
871,15,0.455196
872,1,0.448432
872,2,0.456190
872,3,0.456538
872,4,0.463270
872,5,0.507059
872,6,0.520679
872,7,0.521641
872,8,0.455576
872,9,0.453876
872,10,0.454859
872,11,0.456566
872,12,0.451050
872,13,0.448881
872,14,0.521379
872,15,0.529956
873,1,0.518716
873,2,0.526564
873,3,0.457931
873,4,0.506305
873,5,0.457061
873,6,0.446141
873,7,0.450643
873,8,0.449385
873,9,0.455986
873,10,0.466589
873,11,0.454073
873,12,0.449633
873,13,0.457298
873,14,0.449504
873,15,0.456478
874,1,0.453348
874,2,0.458674
874,3,0.457603
874,4,0.446449
874,5,0.444185
874,6,0.451488
874,7,0.453763
874,8,0.451350
874,9,0.460660
874,10,0.492507
874,11,0.506445
874,12,0.529837
874,13,0.460790
874,14,0.464437
874,15,0.447509
875,1,0.500265
875,2,0.498514
875,3,0.456877
875,4,0.482790
875,5,0.455747
875,6,0.454875
875,7,0.452862
875,8,0.501965
875,9,0.522378
875,10,0.524155
875,11,0.521868
875,12,0.454136
875,13,0.481011
875,14,0.477986
875,15,0.506639
876,1,0.460255
876,2,0.454611
876,3,0.461737
876,4,0.492919
876,5,0.502044
876,6,0.457444
876,7,0.451011
876,8,0.451947
876,9,0.446886
876,10,0.447820
876,11,0.460640
876,12,0.471628
876,13,0.501846
876,14,0.495138
876,15,0.521476
877,1,0.531704
877,2,0.526980
877,3,0.518766
877,4,0.522147
877,5,0.526714
877,6,0.530112
877,7,0.455138
877,8,0.454294
877,9,0.447168
877,10,0.457843
877,11,0.488240
877,12,0.505333
877,13,0.524982
877,14,0.531155
877,15,0.456754
878,1,0.449349
878,2,0.444571
878,3,0.452952
878,4,0.483361
878,5,0.506386
878,6,0.529837
878,7,0.460255
878,8,0.447820
878,9,0.445221
878,10,0.450056
878,11,0.455191
878,12,0.452054
878,13,0.447985
878,14,0.501030
878,15,0.489966
879,1,0.519559
879,2,0.452944
879,3,0.462209
879,4,0.499514
879,5,0.521021
879,6,0.531521
879,7,0.459724
879,8,0.444817
879,9,0.445934
879,10,0.458885
879,11,0.469703
879,12,0.446504
879,13,0.454372
879,14,0.459823
879,15,0.450077
880,1,0.454859
880,2,0.454337
880,3,0.445988
880,4,0.447604
880,5,0.460609
880,6,0.487814
880,7,0.458446
880,8,0.467286
880,9,0.469134
880,10,0.449677
880,11,0.441536
880,12,0.446201
880,13,0.453780
880,14,0.460366
880,15,0.450764
881,1,0.455559
881,2,0.446368
881,3,0.448905
881,4,0.448309
881,5,0.445312
881,6,0.456523
881,7,0.498523
881,8,0.491672
881,9,0.470848
881,10,0.446791
881,11,0.451526
881,12,0.450342
881,13,0.453520
881,14,0.453975
881,15,0.458898
882,1,0.486718
882,2,0.503136
882,3,0.461643
882,4,0.456231
882,5,0.443407
882,6,0.451094
882,7,0.482404
882,8,0.490951
882,9,0.457455
882,10,0.454428
882,11,0.451182
882,12,0.455542
882,13,0.442817
882,14,0.507908
882,15,0.461710
883,1,0.458758
883,2,0.453715
883,3,0.505509
883,4,0.458348
883,5,0.481666
883,6,0.493081
883,7,0.516337
883,8,0.520689
883,9,0.521641
883,10,0.456754
883,11,0.450347
883,12,0.453075
883,13,0.497368
883,14,0.530161
883,15,0.522790
884,1,0.526004
884,2,0.457325
884,3,0.450077
884,4,0.454859
884,5,0.474324
884,6,0.494329
884,7,0.526786
884,8,0.523718
884,9,0.522605
884,10,0.523437
884,11,0.455397
884,12,0.462541
884,13,0.501362
884,14,0.497340
884,15,0.517313
885,1,0.519053
885,2,0.523110
885,3,0.457857
885,4,0.487767
885,5,0.459334
885,6,0.447313
885,7,0.452615
885,8,0.525422
885,9,0.520654
885,10,0.526781
885,11,0.523227
885,12,0.460014
885,13,0.462236
885,14,0.504014
885,15,0.502341
886,1,0.532298
886,2,0.527304
886,3,0.526545
886,4,0.532194
886,5,0.458401
886,6,0.451181
886,7,0.454268
886,8,0.505149
886,9,0.460880
886,10,0.465759
886,11,0.444945
886,12,0.450680
886,13,0.458300
886,14,0.449163
886,15,0.447123
887,1,0.460216
887,2,0.487239
887,3,0.503970
887,4,0.461786
887,5,0.462203
887,6,0.452348
887,7,0.501030
887,8,0.497329
887,9,0.494677
887,10,0.497255
887,11,0.527114
887,12,0.518353
887,13,0.522856
887,14,0.529971
887,15,0.460778
888,1,0.452977
888,2,0.450508
888,3,0.457448
888,4,0.483288
888,5,0.457234
888,6,0.450369
888,7,0.452854
888,8,0.508177
888,9,0.531155
888,10,0.460526
888,11,0.449766
888,12,0.451526
888,13,0.451211
888,14,0.496688
888,15,0.527022
889,1,0.525523
889,2,0.461446
889,3,0.487717
889,4,0.521255
889,5,0.527555
889,6,0.456104
889,7,0.456231
889,8,0.447408
889,9,0.499780
889,10,0.495134
889,11,0.498419
889,12,0.519052
889,13,0.460014
889,14,0.449642
889,15,0.444014
890,1,0.474939
890,2,0.460552
890,3,0.484602
890,4,0.496707
890,5,0.494657
890,6,0.454934
890,7,0.450077
890,8,0.460310
890,9,0.474529
890,10,0.494661
890,11,0.524705
890,12,0.455973
890,13,0.467916
890,14,0.489008
890,15,0.458177
891,1,0.488001
891,2,0.460505
891,3,0.450815
891,4,0.449733
891,5,0.491951
891,6,0.527160
891,7,0.525906
891,8,0.455246
891,9,0.487091
891,10,0.458122
891,11,0.446681
891,12,0.447875
891,13,0.500778
891,14,0.495821
891,15,0.529701
892,1,0.519914
892,2,0.523317
892,3,0.456662
892,4,0.444517
892,5,0.450411
892,6,0.463254
892,7,0.457336
892,8,0.449445
892,9,0.444858
892,10,0.451053
892,11,0.456341
892,12,0.450117
892,13,0.451910
892,14,0.447824
892,15,0.454989
893,1,0.460329
893,2,0.450653
893,3,0.449248
893,4,0.463685
893,5,0.520559
893,6,0.524616
893,7,0.455952
893,8,0.450295
893,9,0.453434
893,10,0.501720
893,11,0.493397
893,12,0.456134
893,13,0.482693
893,14,0.457760
893,15,0.486090
894,1,0.452524
894,2,0.482230
894,3,0.465422
894,4,0.449677
894,5,0.453075
894,6,0.458993
894,7,0.487239
894,8,0.469134
894,9,0.483042
894,10,0.453439
894,11,0.446681
894,12,0.461103
894,13,0.446201
894,14,0.459623
894,15,0.485996
895,1,0.502803
895,2,0.462167
895,3,0.451721
895,4,0.460755
895,5,0.484996
895,6,0.460880
895,7,0.446399
895,8,0.447686
895,9,0.489858
895,10,0.458348
895,11,0.481046
895,12,0.458342
895,13,0.447321
895,14,0.457471
895,15,0.463401
896,1,0.447964
896,2,0.450393
896,3,0.445914
896,4,0.460887
896,5,0.454797
896,6,0.464074
896,7,0.447981
896,8,0.520417
896,9,0.520767
896,10,0.455952
896,11,0.444817
896,12,0.453723
896,13,0.471400
896,14,0.471400
896,15,0.445589
897,1,0.440694
897,2,0.453754
897,3,0.464143
897,4,0.500853
897,5,0.502914
897,6,0.495555
897,7,0.522926
897,8,0.526247
897,9,0.457637
897,10,0.451624
897,11,0.452842
897,12,0.453144
897,13,0.494743
897,14,0.457271
897,15,0.465759
898,1,0.445221
898,2,0.451946
898,3,0.486471
898,4,0.460526
898,5,0.488078
898,6,0.504563
898,7,0.492498
898,8,0.456378
898,9,0.485828
898,10,0.507868
898,11,0.457599
898,12,0.445398
898,13,0.447985
898,14,0.505129
898,15,0.458510
899,1,0.487942
899,2,0.487247
899,3,0.499608
899,4,0.531339
899,5,0.456754
899,6,0.485963
899,7,0.457234
899,8,0.450410
899,9,0.454603
899,10,0.484508
899,11,0.456267
899,12,0.487012
899,13,0.506502
899,14,0.465223
899,15,0.464057
900,1,0.453626
900,2,0.500062
900,3,0.502088
900,4,0.521357
900,5,0.528373
900,6,0.521641
900,7,0.529714
900,8,0.461047
900,9,0.488104
900,10,0.497034
900,11,0.457588
900,12,0.489189
900,13,0.459680
900,14,0.452237
900,15,0.450691
901,1,0.459000
901,2,0.493836
901,3,0.454519
901,4,0.482528
901,5,0.503662
901,6,0.494657
901,7,0.521869
901,8,0.462202
901,9,0.455924
901,10,0.456338
901,11,0.500467
901,12,0.488118
901,13,0.521737
901,14,0.524656
901,15,0.531404
902,1,0.527022
902,2,0.457132
902,3,0.462783
902,4,0.496609
902,5,0.521458
902,6,0.455576
902,7,0.481046
902,8,0.470604
902,9,0.508918
902,10,0.530161
902,11,0.461026
902,12,0.482931
902,13,0.503180
902,14,0.502395
902,15,0.455877
903,1,0.469821
903,2,0.496438
903,3,0.492498
903,4,0.460480
903,5,0.451012
903,6,0.449878
903,7,0.452852
903,8,0.444759
903,9,0.459296
903,10,0.499574
903,11,0.491644
903,12,0.459490
903,13,0.487091
903,14,0.455062
903,15,0.453392
904,1,0.467543
904,2,0.446978
904,3,0.456139
904,4,0.501513
904,5,0.519596
904,6,0.531159
904,7,0.522007
904,8,0.527304
904,9,0.525223
904,10,0.457253
904,11,0.452309
904,12,0.449816
904,13,0.448956
904,14,0.447792
904,15,0.457752
905,1,0.491021
905,2,0.491674
905,3,0.459330
905,4,0.444338
905,5,0.461798
905,6,0.462858
905,7,0.448057
905,8,0.460741
905,9,0.449677
905,10,0.452566
905,11,0.453144
905,12,0.453758
905,13,0.467224
905,14,0.500805
905,15,0.504146
906,1,0.463638
906,2,0.451037
906,3,0.453936
906,4,0.499294
906,5,0.458130
906,6,0.446249
906,7,0.451605
906,8,0.501326
906,9,0.493469
906,10,0.457557
906,11,0.445235
906,12,0.449972
906,13,0.450737
906,14,0.501588
906,15,0.502341
907,1,0.532966
907,2,0.527346
907,3,0.522970
907,4,0.456985
907,5,0.448877
907,6,0.449443
907,7,0.508979
907,8,0.453327
907,9,0.469898
907,10,0.459616
907,11,0.483042
907,12,0.506296
907,13,0.526773
907,14,0.529776
907,15,0.532687
908,1,0.453558
908,2,0.452754
908,3,0.448726
908,4,0.499529
908,5,0.457287
908,6,0.464437
908,7,0.464517
908,8,0.464479
908,9,0.450247
908,10,0.499867
908,11,0.489955
908,12,0.493165
908,13,0.457637
908,14,0.446601
908,15,0.447985
909,1,0.458615
909,2,0.450208
909,3,0.461334
909,4,0.454746
909,5,0.449598
909,6,0.453469
909,7,0.463555
909,8,0.499603
909,9,0.521641
909,10,0.521354
909,11,0.526980
909,12,0.525223
909,13,0.531865
909,14,0.459724
909,15,0.482539
910,1,0.504496
910,2,0.524075
910,3,0.530305
910,4,0.518785
910,5,0.519120
910,6,0.523662
910,7,0.462063
910,8,0.485021
910,9,0.460980
910,10,0.447156
910,11,0.451910
910,12,0.445393
910,13,0.457279
910,14,0.471536
910,15,0.502297
911,1,0.499506
911,2,0.457214
911,3,0.486114
911,4,0.456320
911,5,0.453509
911,6,0.454268
911,7,0.504886
911,8,0.460021
911,9,0.450156
911,10,0.451994
911,11,0.452406
911,12,0.454319
911,13,0.505932
911,14,0.525016
911,15,0.461026
912,1,0.457552
912,2,0.468832
912,3,0.450397
912,4,0.456045
912,5,0.485429
912,6,0.456623
912,7,0.488001
912,8,0.476779
912,9,0.455952
912,10,0.450764
912,11,0.447985
912,12,0.458867
912,13,0.452054
912,14,0.445610
912,15,0.454991
913,1,0.446238
913,2,0.462886
913,3,0.463844
913,4,0.451659
913,5,0.456194
913,6,0.458328
913,7,0.446087
913,8,0.441536
913,9,0.462948
913,10,0.449508
913,11,0.505509
913,12,0.495757
913,13,0.461283
913,14,0.456231
913,15,0.455000
914,1,0.448106
914,2,0.505338
914,3,0.526491
914,4,0.523049
914,5,0.531155
914,6,0.457223
914,7,0.449766
914,8,0.467650
914,9,0.470091
914,10,0.462501
914,11,0.449669
914,12,0.506765
914,13,0.460425
914,14,0.487186
914,15,0.460505
915,1,0.448023
915,2,0.447966
915,3,0.469549
915,4,0.468613
915,5,0.461341
915,6,0.488694
915,7,0.458057
915,8,0.453109
915,9,0.451835
