episode,step,reward
751,2,0.477394
751,3,0.513981
751,4,0.490073
751,5,0.523806
751,6,0.532282
751,7,0.528681
751,8,0.496975
751,9,0.522257
751,10,0.495124
751,11,0.457720
751,12,0.501899
751,13,0.463753
751,14,0.452406
751,15,0.500857
752,1,0.445859
752,2,0.434589
752,3,0.505408
752,4,0.483348
752,5,0.524980
752,6,0.499335
752,7,0.525746
752,8,0.517394
752,9,0.535097
752,10,0.495638
752,11,0.523136
752,12,0.514148
752,13,0.473455
752,14,0.522850
752,15,0.555709
753,1,0.528681
753,2,0.516271
753,3,0.513102
753,4,0.457620
753,5,0.523136
753,6,0.465281
753,7,0.476021
753,8,0.521049
753,9,0.491845
753,10,0.491357
753,11,0.445859
753,12,0.499248
753,13,0.535561
753,14,0.488499
753,15,0.495780
754,1,0.522940
754,2,0.535353
754,3,0.532275
754,4,0.492966
754,5,0.498184
754,6,0.549194
754,7,0.426354
754,8,0.445859
754,9,0.519457
754,10,0.526538
754,11,0.517394
754,12,0.493690
754,13,0.548438
754,14,0.463892
754,15,0.533558
755,1,0.531964
755,2,0.526467
755,3,0.472171
755,4,0.490102
755,5,0.459373
755,6,0.525583
755,7,0.464451
755,8,0.534058
755,9,0.508421
755,10,0.535252
755,11,0.467553
755,12,0.500416
755,13,0.521591
755,14,0.534661
755,15,0.546402
756,1,0.531229
756,2,0.464885
756,3,0.452927
756,4,0.513747
756,5,0.454266
756,6,0.452595
756,7,0.511099
756,8,0.508904
756,9,0.435590
756,10,0.466487
756,11,0.499911
756,12,0.520813
756,13,0.467573
756,14,0.472171
756,15,0.451927
757,1,0.471205
757,2,0.453644
757,3,0.446359
757,4,0.456919
757,5,0.489446
757,6,0.533443
757,7,0.515591
757,8,0.492939
757,9,0.495780
757,10,0.522940
757,11,0.522860
757,12,0.479438
757,13,0.431107
757,14,0.507994
757,15,0.454336
758,1,0.456919
758,2,0.467011
758,3,0.495444
758,4,0.466019
758,5,0.451927
758,6,0.479484
758,7,0.484803
758,8,0.286981
758,9,0.454833
758,10,0.506438
758,11,0.524190
758,12,0.523806
758,13,0.512362
758,14,0.525622
758,15,0.501954
759,1,0.465872
759,2,0.450025
759,3,0.494021
759,4,0.495679
759,5,0.497560
759,6,0.532860
759,7,0.519225
759,8,0.514550
759,9,0.515233
759,10,0.495553
759,11,0.489730
759,12,0.467553
759,13,0.490635
759,14,0.469842
759,15,0.501068
760,1,0.464209
760,2,0.511077
760,3,0.464451
760,4,0.504584
760,5,0.481419
760,6,0.457790
760,7,0.526342
760,8,0.458283
760,9,0.502270
760,10,0.493638
760,11,0.532860
760,12,0.526667
760,13,0.514550
760,14,0.453168
760,15,0.452420
761,1,0.511854
761,2,0.493879
761,3,0.495057
761,4,0.463013
761,5,0.499687
761,6,0.459310
761,7,0.431107
761,8,0.485092
761,9,0.525419
761,10,0.217795
761,11,0.471671
761,12,0.466487
761,13,0.466490
761,14,0.501691
761,15,0.492320
762,1,0.534221
762,2,0.526538
762,3,0.514856
762,4,0.526667
762,5,0.455689
762,6,0.455031
762,7,0.501068
762,8,0.434589
762,9,0.467136
762,10,0.494080
762,11,0.397650
762,12,0.523751
762,13,0.524296
762,14,0.516271
762,15,0.472171
763,1,0.472218
763,2,0.505057
763,3,0.532248
763,4,0.531964
763,5,0.515192
763,6,0.509962
763,7,0.472977
763,8,0.466115
763,9,0.353563
763,10,0.435400
763,11,0.466679
763,12,0.507497
763,13,0.527888
763,14,0.458120
763,15,0.462454
764,1,0.524190
764,2,0.533278
764,3,0.492320
764,4,0.547517
764,5,0.495780
764,6,0.521598
764,7,0.515241
764,8,0.476278
764,9,0.526538
764,10,0.493922
764,11,0.466881
764,12,0.532821
764,13,0.426354
764,14,0.445859
764,15,0.485092
765,1,0.254376
765,2,0.536737
765,3,0.548438
765,4,0.495339
765,5,0.495364
765,6,0.434589
765,7,0.485885
765,8,0.495429
765,9,0.468604
765,10,0.465088
765,11,0.494533
765,12,0.445859
765,13,0.485885
765,14,0.506223
765,15,0.498659
766,1,0.464585
766,2,0.525415
766,3,0.533129
766,4,0.487969
766,5,0.531355
766,6,0.434096
766,7,0.496877
766,8,0.502802
766,9,0.488655
766,10,0.493815
766,11,0.549381
766,12,0.469154
766,13,0.506369
766,14,0.480839
766,15,0.490456
767,1,0.477549
767,2,0.525634
767,3,0.534894
767,4,0.434589
767,5,0.535135
767,6,0.500095
767,7,0.532649
767,8,0.523751
767,9,0.445859
767,10,0.361866
767,11,0.451927
767,12,0.452176
767,13,0.313532
767,14,0.473996
767,15,0.501691
768,1,0.490314
768,2,0.493648
768,3,0.523064
768,4,0.554919
768,5,0.537900
768,6,0.574110
768,7,0.510891
768,8,0.526538
768,9,0.510903
768,10,0.436940
768,11,0.466487
768,12,0.202543
768,13,0.534946
768,14,0.495444
768,15,0.522940
769,1,0.523217
769,2,0.507121
769,3,0.522955
769,4,0.493922
769,5,0.535135
769,6,0.515813
769,7,0.473913
769,8,0.484975
769,9,0.470163
769,10,0.492922
769,11,0.522092
769,12,0.512131
769,13,0.547988
769,14,0.471671
769,15,0.494330
770,1,0.466549
770,2,0.502476
770,3,0.493545
770,4,0.509554
770,5,0.491845
770,6,0.487903
770,7,0.532649
770,8,0.511715
770,9,0.509449
770,10,0.524167
770,11,0.445859
770,12,0.526460
770,13,0.467553
770,14,0.465762
770,15,0.464246
771,1,0.535561
771,2,0.535135
771,3,0.309473
771,4,0.353391
771,5,0.526433
771,6,0.462561
771,7,0.489306
771,8,0.451927
771,9,0.473262
771,10,0.202543
771,11,0.453469
771,12,0.500497
771,13,0.547988
771,14,0.493690
771,15,0.491392
772,1,0.457620
772,2,0.444870
772,3,0.452176
772,4,0.438229
772,5,0.480839
772,6,0.520033
772,7,0.526538
772,8,0.469373
772,9,0.524980
772,10,0.491431
772,11,0.492441
772,12,0.531300
772,13,0.467573
772,14,0.514439
772,15,0.523210
773,1,0.471671
773,2,0.487507
773,3,0.576623
773,4,0.526538
773,5,0.520664
773,6,0.511358
773,7,0.522167
773,8,0.534607
773,9,0.473907
773,10,0.524495
773,11,0.462561
773,12,0.458651
773,13,0.354185
773,14,0.452960
773,15,0.468817
774,1,0.466930
774,2,0.361690
774,3,0.536466
774,4,0.522962
774,5,0.456243
774,6,0.501915
774,7,0.426354
774,8,0.535135
774,9,0.526467
774,10,0.495429
774,11,0.531289
774,12,0.446359
774,13,0.504393
774,14,0.523149
774,15,0.465385
775,1,0.434589
775,2,0.534939
775,3,0.464078
775,4,0.466679
775,5,0.525546
775,6,0.509977
775,7,0.434589
775,8,0.466117
775,9,0.491406
775,10,0.547517
775,11,0.502802
775,12,0.457620
775,13,0.525546
775,14,0.534221
775,15,0.490529
776,1,0.523064
776,2,0.499714
776,3,0.496091
776,4,0.533621
776,5,0.515025
776,6,0.455120
776,7,0.431107
776,8,0.486708
776,9,0.515781
776,10,0.536505
776,11,0.495638
776,12,0.524486
776,13,0.515591
776,14,0.485880
776,15,0.557856
777,1,0.536797
777,2,0.522955
777,3,0.538702
777,4,0.468327
777,5,0.494080
777,6,0.576623
777,7,0.453557
777,8,0.497287
777,9,0.491392
777,10,0.522850
777,11,0.535770
777,12,0.460755
777,13,0.511077
777,14,0.536466
777,15,0.491262
778,1,0.468013
778,2,0.487234
778,3,0.498659
778,4,0.536505
778,5,0.531964
778,6,0.526467
778,7,0.435590
778,8,0.525969
778,9,0.503420
778,10,0.426354
778,11,0.465951
778,12,0.437995
778,13,0.534468
778,14,0.358697
778,15,0.489271
779,1,0.341859
779,2,0.454912
779,3,0.533004
779,4,0.489863
779,5,0.462672
779,6,0.459244
779,7,0.550689
779,8,0.453144
779,9,0.499687
779,10,0.520247
779,11,0.493644
779,12,0.522940
779,13,0.524296
779,14,0.515823
779,15,0.471671
780,1,0.464451
780,2,0.522483
780,3,0.359620
780,4,0.475086
780,5,0.442306
780,6,0.452673
780,7,0.356810
780,8,0.217294
780,9,0.457512
780,10,0.533868
780,11,0.523149
780,12,0.501967
780,13,0.473866
780,14,0.466679
780,15,0.465688
781,1,0.476239
781,2,0.463058
781,3,0.513007
781,4,0.524625
781,5,0.494255
781,6,0.217294
781,7,0.492320
781,8,0.354326
781,9,0.354743
781,10,0.469492
781,11,0.493545
781,12,0.474496
781,13,0.525634
781,14,0.491845
781,15,0.548126
782,1,0.526538
782,2,0.495764
782,3,0.496099
782,4,0.466881
782,5,0.479866
782,6,0.485214
782,7,0.426354
782,8,0.465389
782,9,0.500095
782,10,0.466679
782,11,0.524980
782,12,0.525419
782,13,0.515823
782,14,0.489618
782,15,0.508197
783,1,0.464885
783,2,0.431107
783,3,0.484975
783,4,0.495892
783,5,0.443116
783,6,0.493922
783,7,0.354326
783,8,0.453469
783,9,0.486133
783,10,0.463912
783,11,0.532821
783,12,0.426354
783,13,0.485880
783,14,0.526538
783,15,0.521309
784,1,0.492320
784,2,0.457620
784,3,0.464451
784,4,0.514032
784,5,0.500416
784,6,0.530390
784,7,0.515241
784,8,0.446359
784,9,0.504406
784,10,0.512131
784,11,0.524167
784,12,0.493682
784,13,0.531429
784,14,0.452414
784,15,0.492966
785,1,0.548001
785,2,0.508197
785,3,0.475598
785,4,0.435590
785,5,0.217294
785,6,0.492966
785,7,0.501399
785,8,0.341891
785,9,0.446895
785,10,0.512943
785,11,0.535252
785,12,0.351259
785,13,0.452420
785,14,0.511425
785,15,0.217795
786,1,0.516965
786,2,0.495780
786,3,0.457720
786,4,0.536737
786,5,0.471411
786,6,0.520543
786,7,0.311619
786,8,0.466928
786,9,0.479484
786,10,0.464046
786,11,0.502282
786,12,0.509730
786,13,0.469856
786,14,0.525415
786,15,0.488479
787,1,0.493637
787,2,0.471900
787,3,0.490862
787,4,0.473996
787,5,0.467620
787,6,0.451927
787,7,0.506117
787,8,0.514032
787,9,0.490635
787,10,0.489730
787,11,0.526667
787,12,0.516271
787,13,0.512449
787,14,0.524167
787,15,0.455724
788,1,0.453787
788,2,0.506886
788,3,0.523149
788,4,0.510903
788,5,0.535097
788,6,0.521906
788,7,0.514550
788,8,0.495339
788,9,0.533443
788,10,0.524486
788,11,0.500346
788,12,0.465088
788,13,0.431107
788,14,0.525831
788,15,0.359293
789,1,0.506085
789,2,0.524980
789,3,0.516344
789,4,0.494983
789,5,0.536497
789,6,0.523210
789,7,0.435590
789,8,0.496975
789,9,0.461032
789,10,0.336163
789,11,0.442657
789,12,0.458202
789,13,0.462491
789,14,0.500790
789,15,0.466679
790,1,0.451927
790,2,0.494752
790,3,0.498313
790,4,0.469783
790,5,0.458202
790,6,0.524795
790,7,0.472171
790,8,0.480839
790,9,0.548001
790,10,0.475634
790,11,0.466679
790,12,0.358855
790,13,0.478187
790,14,0.516601
790,15,0.519925
791,1,0.452033
791,2,0.452420
791,3,0.523751
791,4,0.508441
791,5,0.488990
791,6,0.464872
791,7,0.524495
791,8,0.426354
791,9,0.456919
791,10,0.465762
791,11,0.437995
791,12,0.464675
791,13,0.456857
791,14,0.535252
791,15,0.495638
792,1,0.548550
792,2,0.489341
792,3,0.497962
792,4,0.458162
792,5,0.442256
792,6,0.492475
792,7,0.533276
792,8,0.351259
792,9,0.486922
792,10,0.489386
792,11,0.508353
792,12,0.525746
792,13,0.515823
792,14,0.473907
792,15,0.513212
793,1,0.513671
793,2,0.435590
793,3,0.467150
793,4,0.532275
793,5,0.531355
793,6,0.509962
793,7,0.434589
793,8,0.522850
793,9,0.495429
793,10,0.535353
793,11,0.464872
793,12,0.532821
793,13,0.531204
793,14,0.441741
793,15,0.488479
794,1,0.490456
794,2,0.473996
794,3,0.493650
794,4,0.546789
794,5,0.526122
794,6,0.474163
794,7,0.334511
794,8,0.502374
794,9,0.492320
794,10,0.463013
794,11,0.503197
794,12,0.534727
794,13,0.445859
794,14,0.457512
794,15,0.514965
795,1,0.526538
795,2,0.492954
795,3,0.523149
795,4,0.523136
795,5,0.445859
795,6,0.496975
795,7,0.501399
795,8,0.468941
795,9,0.279891
795,10,0.436810
795,11,0.434114
795,12,0.455047
795,13,0.531964
795,14,0.458895
795,15,0.530163
796,1,0.494821
796,2,0.492454
796,3,0.534518
796,4,0.467268
796,5,0.521591
796,6,0.509180
796,7,0.434589
796,8,0.492441
796,9,0.487013
796,10,0.467158
796,11,0.202543
796,12,0.502595
796,13,0.500416
796,14,0.530390
796,15,0.474056
797,1,0.488303
797,2,0.531300
797,3,0.495764
797,4,0.522860
797,5,0.510284
797,6,0.502170
797,7,0.491869
797,8,0.464451
797,9,0.498979
797,10,0.469356
797,11,0.456067
797,12,0.511715
797,13,0.476148
797,14,0.480839
797,15,0.548411
798,1,0.426354
798,2,0.522955
798,3,0.442436
798,4,0.504034
798,5,0.467553
798,6,0.459642
798,7,0.515241
798,8,0.510824
798,9,0.489862
798,10,0.460423
798,11,0.503250
798,12,0.467136
798,13,0.498482
798,14,0.521217
798,15,0.519348
799,1,0.492995
799,2,0.468608
799,3,0.524495
799,4,0.426354
799,5,0.495444
799,6,0.531289
799,7,0.512790
799,8,0.465238
799,9,0.487234
799,10,0.515781
799,11,0.533276
799,12,0.479165
799,13,0.488987
799,14,0.521049
799,15,0.542853
800,1,0.457620
800,2,0.451927
800,3,0.490715
800,4,0.531300
800,5,0.467137
800,6,0.491344
800,7,0.522332
800,8,0.445859
800,9,0.503375
800,10,0.524296
800,11,0.495812
800,12,0.535010
800,13,0.526667
800,14,0.435590
800,15,0.498659
801,1,0.397650
801,2,0.466019
801,3,0.485729
801,4,0.526538
801,5,0.520664
801,6,0.470918
801,7,0.202543
801,8,0.466679
801,9,0.521591
801,10,0.361866
801,11,0.451927
801,12,0.506117
801,13,0.467926
801,14,0.356810
801,15,0.525634
802,1,0.501603
802,2,0.336602
802,3,0.489589
802,4,0.466054
802,5,0.493825
802,6,0.548411
802,7,0.499226
802,8,0.434589
802,9,0.524495
802,10,0.445859
802,11,0.506787
802,12,0.479902
802,13,0.494258
802,14,0.509180
802,15,0.472171
803,1,0.452010
803,2,0.469356
803,3,0.487234
803,4,0.476552
803,5,0.487670
803,6,0.359774
803,7,0.467429
803,8,0.354314
803,9,0.503522
803,10,0.513597
803,11,0.467837
803,12,0.526614
803,13,0.462561
803,14,0.458651
803,15,0.459558
804,1,0.500548
804,2,0.535561
804,3,0.466679
804,4,0.525421
804,5,0.488499
804,6,0.470061
804,7,0.459433
804,8,0.437436
804,9,0.374416
804,10,0.501691
804,11,0.530627
804,12,0.512508
804,13,0.467573
804,14,0.496975
804,15,0.524167
805,1,0.512131
805,2,0.524296
805,3,0.496975
805,4,0.524486
805,5,0.536497
805,6,0.523149
805,7,0.523265
805,8,0.446359
805,9,0.526614
805,10,0.498753
805,11,0.492954
805,12,0.529871
805,13,0.498377
805,14,0.522940
805,15,0.535252
806,1,0.460755
806,2,0.474698
806,3,0.533868
806,4,0.508305
806,5,0.531964
806,6,0.508127
806,7,0.462956
806,8,0.487234
806,9,0.494255
806,10,0.531300
806,11,0.515241
806,12,0.510824
806,13,0.434589
806,14,0.456919
806,15,0.451927
807,1,0.499764
807,2,0.442102
807,3,0.471980
807,4,0.525831
807,5,0.470431
807,6,0.523265
807,7,0.360682
807,8,0.484728
807,9,0.466555
807,10,0.352148
807,11,0.336829
807,12,0.457512
807,13,0.513981
807,14,0.532604
807,15,0.535011
808,1,0.495339
808,2,0.548550
808,3,0.467553
808,4,0.464872
808,5,0.499687
808,6,0.463495
808,7,0.485885
808,8,0.517394
808,9,0.358186
808,10,0.460023
808,11,0.455713
808,12,0.455713
808,13,0.494591
808,14,0.530884
808,15,0.486625
809,1,0.492995
809,2,0.491852
809,3,0.529871
809,4,0.535135
809,5,0.531964
809,6,0.515192
809,7,0.526538
809,8,0.475787
809,9,0.467553
809,10,0.451927
809,11,0.485880
809,12,0.494256
809,13,0.533443
809,14,0.496331
809,15,0.548438
810,1,0.531355
810,2,0.509962
810,3,0.491390
810,4,0.453966
810,5,0.405085
810,6,0.497469
810,7,0.355713
810,8,0.525242
810,9,0.435089
810,10,0.492746
810,11,0.468608
810,12,0.479155
810,13,0.523751
810,14,0.515821
810,15,0.454283
811,1,0.461488
811,2,0.452176
811,3,0.500611
811,4,0.455255
811,5,0.466855
811,6,0.448730
811,7,0.459244
811,8,0.525831
811,9,0.462561
811,10,0.500416
811,11,0.458651
811,12,0.467659
811,13,0.456857
811,14,0.497241
811,15,0.521390
812,1,0.465385
812,2,0.489544
812,3,0.520247
812,4,0.513383
812,5,0.508315
812,6,0.468608
812,7,0.533558
812,8,0.531204
812,9,0.519650
812,10,0.492954
812,11,0.454886
812,12,0.511077
812,13,0.549014
812,14,0.521361
812,15,0.493305
813,1,0.531289
813,2,0.468604
813,3,0.535097
813,4,0.488479
813,5,0.468157
813,6,0.524980
813,7,0.434589
813,8,0.497453
813,9,0.531964
813,10,0.526467
813,11,0.513148
813,12,0.495638
813,13,0.476155
813,14,0.502115
813,15,0.509982
814,1,0.523210
814,2,0.471671
814,3,0.432336
814,4,0.435590
814,5,0.528478
814,6,0.533808
814,7,0.548001
814,8,0.438214
814,9,0.501264
814,10,0.531229
814,11,0.523265
814,12,0.465385
814,13,0.574110
814,14,0.488479
814,15,0.492297
815,1,0.497804
815,2,0.533443
815,3,0.512449
815,4,0.515823
815,5,0.526538
815,6,0.520664
815,7,0.521906
815,8,0.492648
815,9,0.523149
815,10,0.492027
815,11,0.486128
815,12,0.493637
815,13,0.522955
815,14,0.446359
815,15,0.501899
816,1,0.505408
816,2,0.476861
816,3,0.534661
816,4,0.538139
816,5,0.523265
816,6,0.435590
816,7,0.466487
816,8,0.405085
816,9,0.492746
816,10,0.457620
816,11,0.485880
816,12,0.488311
816,13,0.522955
816,14,0.438714
816,15,0.488028
817,1,0.516271
817,2,0.521155
817,3,0.473455
817,4,0.469752
817,5,0.486335
817,6,0.574110
817,7,0.527474
817,8,0.525746
817,9,0.476248
817,10,0.537116
817,11,0.467553
817,12,0.485885
817,13,0.467179
817,14,0.478640
817,15,0.453827
818,1,0.492659
818,2,0.504352
818,3,0.470328
818,4,0.477936
818,5,0.501068
818,6,0.520813
818,7,0.519710
818,8,0.526667
818,9,0.492763
818,10,0.515290
818,11,0.434260
818,12,0.452673
818,13,0.349784
818,14,0.525634
818,15,0.435590
819,1,0.523751
819,2,0.471671
819,3,0.432268
819,4,0.452673
819,5,0.451025
819,6,0.457743
819,7,0.509576
819,8,0.458219
819,9,0.512759
819,10,0.523806
819,11,0.474694
819,12,0.535097
819,13,0.467553
819,14,0.535135
819,15,0.488697
820,1,0.514590
820,2,0.492954
820,3,0.535135
820,4,0.487535
820,5,0.522483
820,6,0.525419
820,7,0.469356
820,8,0.486708
820,9,0.510055
820,10,0.485880
820,11,0.430471
820,12,0.451892
820,13,0.439677
820,14,0.476585
820,15,0.507898
821,1,0.515707
821,2,0.513148
821,3,0.466824
821,4,0.488311
821,5,0.548126
821,6,0.531229
821,7,0.495553
821,8,0.493742
821,9,0.498438
821,10,0.434589
821,11,0.496331
821,12,0.475737
821,13,0.435590
821,14,0.498519
821,15,0.472171
822,1,0.463495
822,2,0.270057
822,3,0.453644
822,4,0.515823
822,5,0.492786
822,6,0.535011
822,7,0.495476
822,8,0.533443
822,9,0.472171
822,10,0.473652
822,11,0.202543
822,12,0.480514
822,13,0.469663
822,14,0.411744
822,15,0.514032
823,1,0.525604
823,2,0.548550
823,3,0.535602
823,4,0.510768
823,5,0.475537
823,6,0.493922
823,7,0.289726
823,8,0.454104
823,9,0.457620
823,10,0.499515
823,11,0.491330
823,12,0.475192
823,13,0.566955
823,14,0.514856
823,15,0.531964
824,1,0.526467
824,2,0.492954
824,3,0.534518
824,4,0.496346
824,5,0.462956
824,6,0.449476
824,7,0.441293
824,8,0.491431
824,9,0.492441
824,10,0.523210
824,11,0.511099
824,12,0.492537
824,13,0.531429
824,14,0.514550
824,15,0.467553
825,1,0.535135
825,2,0.531355
825,3,0.462561
825,4,0.445859
825,5,0.351479
825,6,0.483759
825,7,0.466124
825,8,0.457402
825,9,0.411744
825,10,0.497469
825,11,0.534661
825,12,0.487969
825,13,0.467553
825,14,0.522955
825,15,0.515823
826,1,0.454336
826,2,0.405085
826,3,0.468894
826,4,0.445859
826,5,0.488479
826,6,0.533443
826,7,0.493690
826,8,0.466881
826,9,0.451120
826,10,0.457743
826,11,0.526342
826,12,0.445859
826,13,0.455629
826,14,0.342808
826,15,0.455544
827,1,0.510139
827,2,0.467136
827,3,0.423462
827,4,0.405085
827,5,0.475718
827,6,0.473996
827,7,0.526433
827,8,0.467136
827,9,0.535258
827,10,0.531355
827,11,0.441741
827,12,0.492320
827,13,0.337457
827,14,0.421429
827,15,0.429600
828,1,0.453644
828,2,0.469856
828,3,0.455031
828,4,0.476362
828,5,0.504584
828,6,0.472542
828,7,0.524859
828,8,0.458283
828,9,0.451927
828,10,0.492659
828,11,0.519393
828,12,0.536737
828,13,0.513183
828,14,0.467573
828,15,0.466487
829,1,0.484233
829,2,0.499418
829,3,0.534661
829,4,0.497560
829,5,0.522940
829,6,0.447123
829,7,0.471811
829,8,0.473088
829,9,0.454912
829,10,0.519782
829,11,0.491859
829,12,0.455366
829,13,0.489962
829,14,0.533129
829,15,0.471671
830,1,0.465762
830,2,0.512380
830,3,0.470163
830,4,0.502497
830,5,0.456635
830,6,0.456919
830,7,0.292577
830,8,0.453644
830,9,0.525419
830,10,0.493441
830,11,0.487903
830,12,0.532649
830,13,0.460123
830,14,0.500790
830,15,0.476337
831,1,0.484975
831,2,0.511854
831,3,0.489070
831,4,0.535770
831,5,0.495444
831,6,0.445859
831,7,0.488028
831,8,0.290393
831,9,0.460114
831,10,0.467297
831,11,0.501068
831,12,0.466679
831,13,0.488499
831,14,0.493637
831,15,0.459058
832,1,0.525546
832,2,0.515801
832,3,0.526538
832,4,0.520664
832,5,0.463674
832,6,0.490608
832,7,0.530302
832,8,0.534221
832,9,0.526467
832,10,0.463457
832,11,0.452355
832,12,0.481053
832,13,0.534939
832,14,0.515190
832,15,0.217795
833,1,0.485034
833,2,0.536505
833,3,0.515813
833,4,0.534607
833,5,0.456706
833,6,0.440470
833,7,0.490619
833,8,0.466487
833,9,0.489176
833,10,0.438214
833,11,0.457702
833,12,0.501264
833,13,0.471671
833,14,0.473138
833,15,0.480236
834,1,0.527888
834,2,0.467361
834,3,0.534661
834,4,0.217294
834,5,0.478090
834,6,0.506847
834,7,0.574110
834,8,0.515813
834,9,0.501967
834,10,0.476431
834,11,0.467927
834,12,0.498833
834,13,0.217795
834,14,0.482711
834,15,0.469356
835,1,0.520477
835,2,0.468407
835,3,0.494132
835,4,0.525242
835,5,0.500017
835,6,0.526324
835,7,0.512759
835,8,0.474056
835,9,0.534939
835,10,0.213177
835,11,0.434589
835,12,0.370098
835,13,0.475983
835,14,0.535135
835,15,0.495444
836,1,0.459083
836,2,0.535353
836,3,0.340945
836,4,0.405085
836,5,0.497469
836,6,0.498979
836,7,0.533083
836,8,0.523149
836,9,0.520651
836,10,0.493637
836,11,0.530507
836,12,0.525419
836,13,0.446359
836,14,0.512167
836,15,0.501399
837,1,0.496099
837,2,0.455366
837,3,0.501915
837,4,0.531204
837,5,0.445859
837,6,0.525546
837,7,0.531964
837,8,0.531355
837,9,0.531300
837,10,0.535252
837,11,0.574110
837,12,0.492320
837,13,0.522955
837,14,0.492995
837,15,0.434589
838,1,0.525546
838,2,0.471671
838,3,0.525546
838,4,0.462561
838,5,0.534946
838,6,0.473138
838,7,0.453469
838,8,0.466423
838,9,0.521049
838,10,0.457143
838,11,0.457120
838,12,0.472171
838,13,0.488926
838,14,0.491392
838,15,0.457420
839,1,0.523064
839,2,0.536505
839,3,0.532275
839,4,0.495444
839,5,0.459058
839,6,0.485885
839,7,0.489134
839,8,0.481361
839,9,0.535135
839,10,0.534221
839,11,0.470918
839,12,0.453469
839,13,0.488897
839,14,0.521486
839,15,0.512131
840,1,0.455724
840,2,0.505202
840,3,0.434589
840,4,0.405085
840,5,0.466824
840,6,0.508960
840,7,0.525419
840,8,0.535097
840,9,0.454940
840,10,0.488028
840,11,0.493850
840,12,0.466487
840,13,0.459289
840,14,0.431107
840,15,0.505171
841,1,0.498503
841,2,0.516007
841,3,0.435590
841,4,0.494256
841,5,0.469842
841,6,0.452910
841,7,0.458581
841,8,0.405085
841,9,0.440349
841,10,0.491845
841,11,0.489618
841,12,0.520649
841,13,0.548126
841,14,0.495339
841,15,0.434589
842,1,0.431107
842,2,0.498445
842,3,0.469356
842,4,0.487234
842,5,0.472171
842,6,0.460062
842,7,0.456649
842,8,0.437459
842,9,0.467429
842,10,0.566955
842,11,0.534058
842,12,0.359293
842,13,0.524495
842,14,0.251032
842,15,0.574110
843,1,0.471671
843,2,0.488499
843,3,0.535135
843,4,0.491357
843,5,0.547075
843,6,0.513105
843,7,0.526170
843,8,0.503569
843,9,0.547996
843,10,0.514464
843,11,0.473575
843,12,0.489271
843,13,0.334483
843,14,0.457120
843,15,0.254376
844,1,0.466679
844,2,0.458048
844,3,0.460720
844,4,0.466481
844,5,0.475159
844,6,0.513693
844,7,0.489608
844,8,0.533558
844,9,0.481802
844,10,0.474698
844,11,0.435590
844,12,0.501753
844,13,0.336829
844,14,0.457512
844,15,0.524795
845,1,0.496975
845,2,0.549040
845,3,0.460763
845,4,0.457620
845,5,0.485885
845,6,0.520664
845,7,0.515801
845,8,0.515801
845,9,0.467553
845,10,0.411744
845,11,0.453592
845,12,0.468327
845,13,0.471443
845,14,0.472494
845,15,0.505171
846,1,0.534894
846,2,0.472171
846,3,0.488311
846,4,0.531300
846,5,0.493922
846,6,0.495780
846,7,0.535770
846,8,0.522376
846,9,0.521256
846,10,0.496975
846,11,0.511193
846,12,0.535754
846,13,0.526667
846,14,0.492966
846,15,0.492795
847,1,0.467158
847,2,0.526433
847,3,0.426354
847,4,0.446717
847,5,0.492320
847,6,0.457620
847,7,0.487585
847,8,0.522850
847,9,0.522940
847,10,0.472171
847,11,0.536737
847,12,0.522955
847,13,0.512949
847,14,0.525419
847,15,0.521155
848,1,0.445859
848,2,0.481084
848,3,0.483763
848,4,0.536505
848,5,0.475054
848,6,0.484254
848,7,0.574110
848,8,0.471671
848,9,0.451927
848,10,0.490715
848,11,0.470105
848,12,0.453469
848,13,0.511854
848,14,0.463495
848,15,0.466679
849,1,0.467425
849,2,0.492659
849,3,0.478124
849,4,0.466487
849,5,0.459058
849,6,0.451025
849,7,0.439245
849,8,0.459373
849,9,0.524980
849,10,0.473652
849,11,0.501873
849,12,0.536244
849,13,0.307853
849,14,0.524209
849,15,0.467553
850,1,0.490635
850,2,0.505280
850,3,0.546623
850,4,0.531838
850,5,0.492320
850,6,0.459497
850,7,0.457620
850,8,0.473996
850,9,0.504584
850,10,0.489830
850,11,0.522332
850,12,0.511883
850,13,0.452414
850,14,0.499714
850,15,0.466487
851,1,0.459244
851,2,0.477394
851,3,0.492079
851,4,0.532984
851,5,0.510768
851,6,0.445991
851,7,0.534221
851,8,0.542569
851,9,0.534577
851,10,0.534518
851,11,0.496346
851,12,0.534062
851,13,0.426354
851,14,0.522955
851,15,0.525419
852,1,0.521309
852,2,0.470976
852,3,0.523265
852,4,0.492537
852,5,0.535754
852,6,0.531355
852,7,0.467553
852,8,0.485885
852,9,0.489911
852,10,0.467553
852,11,0.526614
852,12,0.471079
852,13,0.514107
852,14,0.501346
852,15,0.506124
853,1,0.531964
853,2,0.495780
853,3,0.480626
853,4,0.494533
853,5,0.531300
853,6,0.492995
853,7,0.548438
853,8,0.526667
853,9,0.474163
853,10,0.481027
853,11,0.514107
853,12,0.534946
853,13,0.521258
853,14,0.495780
853,15,0.535770
854,1,0.439312
854,2,0.496331
854,3,0.518965
854,4,0.463013
854,5,0.451364
854,6,0.532197
854,7,0.467136
854,8,0.487670
854,9,0.493922
854,10,0.495780
