episode,step,reward
103,9,0.527275
103,10,0.535952
103,11,0.450736
103,12,0.444669
103,13,0.454604
103,14,0.473969
103,15,0.508753
104,1,0.489181
104,2,0.452883
104,3,0.461723
104,4,0.469952
104,5,0.439808
104,6,0.527735
104,7,0.540671
104,8,0.468655
104,9,0.497013
104,10,0.515668
104,11,0.492913
104,12,0.537086
104,13,0.530566
104,14,0.524388
104,15,0.519628
105,1,0.474816
105,2,0.539533
105,3,0.519894
105,4,0.476150
105,5,0.555991
105,6,0.448156
105,7,0.449876
105,8,0.454746
105,9,0.525421
105,10,0.500208
105,11,0.539860
105,12,0.513031
105,13,0.549686
105,14,0.541064
105,15,0.532890
106,1,0.481201
106,2,0.432268
106,3,0.450246
106,4,0.479896
106,5,0.507906
106,6,0.536450
106,7,0.535952
106,8,0.446755
106,9,0.481748
106,10,0.496758
106,11,0.516604
106,12,0.453252
106,13,0.509550
106,14,0.471630
106,15,0.542013
107,1,0.521767
107,2,0.486746
107,3,0.426354
107,4,0.495797
107,5,0.512019
107,6,0.306750
107,7,0.495844
107,8,0.487029
107,9,0.538777
107,10,0.527445
107,11,0.512449
107,12,0.466487
107,13,0.585424
107,14,0.454423
107,15,0.430864
108,1,0.467425
108,2,0.478468
108,3,0.459756
108,4,0.423296
108,5,0.505822
108,6,0.498171
108,7,0.465735
108,8,0.457892
108,9,0.452755
108,10,0.508585
108,11,0.462378
108,12,0.464366
108,13,0.484338
108,14,0.493286
108,15,0.539022
109,1,0.489005
109,2,0.452359
109,3,0.434589
109,4,0.506369
109,5,0.476904
109,6,0.466294
109,7,0.477807
109,8,0.486912
109,9,0.468647
109,10,0.471390
109,11,0.450380
109,12,0.502497
109,13,0.483036
109,14,0.480949
109,15,0.509880
110,1,0.512167
110,2,0.516929
110,3,0.462271
110,4,0.290305
110,5,0.440828
110,6,0.463061
110,7,0.450772
110,8,0.473060
110,9,0.508703
110,10,0.479518
110,11,0.453003
110,12,0.489142
110,13,0.478402
110,14,0.535135
110,15,0.493297
111,1,0.471671
111,2,0.446882
111,3,0.530941
111,4,0.495783
111,5,0.455038
111,6,0.456598
111,7,0.449318
111,8,0.314137
111,9,0.458026
111,10,0.435590
111,11,0.435065
111,12,0.480839
111,13,0.514134
111,14,0.495939
111,15,0.513014
112,1,0.467064
112,2,0.467471
112,3,0.498779
112,4,0.486955
112,5,0.504435
112,6,0.509298
112,7,0.509187
112,8,0.510560
112,9,0.518641
112,10,0.541212
112,11,0.534249
112,12,0.517391
112,13,0.446661
112,14,0.504123
112,15,0.450820
113,1,0.574110
113,2,0.436612
113,3,0.445082
113,4,0.467382
113,5,0.468327
113,6,0.432592
113,7,0.446254
113,8,0.492966
113,9,0.495155
113,10,0.490947
113,11,0.464788
113,12,0.442102
113,13,0.482040
113,14,0.454915
113,15,0.507186
114,1,0.456475
114,2,0.546563
114,3,0.535073
114,4,0.528850
114,5,0.456010
114,6,0.456919
114,7,0.455538
114,8,0.504955
114,9,0.450098
114,10,0.484918
114,11,0.463042
114,12,0.478474
114,13,0.459268
114,14,0.381842
114,15,0.405085
115,1,0.380913
115,2,0.554100
115,3,0.534916
115,4,0.532282
115,5,0.460080
115,6,0.485581
115,7,0.436313
115,8,0.446125
115,9,0.462359
115,10,0.453902
115,11,0.445606
115,12,0.449833
115,13,0.449406
115,14,0.446373
115,15,0.429267
116,1,0.545566
116,2,0.485966
116,3,0.532869
116,4,0.512493
116,5,0.559257
116,6,0.464694
116,7,0.496160
116,8,0.453575
116,9,0.474659
116,10,0.457016
116,11,0.508629
116,12,0.488451
116,13,0.526891
116,14,0.517057
116,15,0.510105
117,1,0.459310
117,2,0.425335
117,3,0.304892
117,4,0.502328
117,5,0.451267
117,6,0.490067
117,7,0.453849
117,8,0.411744
117,9,0.506369
117,10,0.467179
117,11,0.465988
117,12,0.309364
117,13,0.514100
117,14,0.303503
117,15,0.478950
118,1,0.380913
118,2,0.492131
118,3,0.549990
118,4,0.463013
118,5,0.493070
118,6,0.530461
118,7,0.535909
118,8,0.469074
118,9,0.529714
118,10,0.469633
118,11,0.467025
118,12,0.500341
118,13,0.495846
118,14,0.559623
118,15,0.453502
119,1,0.457129
119,2,0.521767
119,3,0.506708
119,4,0.508436
119,5,0.490478
119,6,0.451022
119,7,0.515166
119,8,0.503192
119,9,0.510703
119,10,0.547242
119,11,0.438214
119,12,0.481123
119,13,0.446138
119,14,0.429416
119,15,0.451958
120,1,0.520477
120,2,0.523449
120,3,0.380913
120,4,0.307084
120,5,0.453205
120,6,0.430390
120,7,0.434589
120,8,0.451927
120,9,0.474721
120,10,0.546789
120,11,0.531079
120,12,0.576623
120,13,0.455045
120,14,0.482659
120,15,0.485858
121,1,0.529648
121,2,0.467758
121,3,0.532325
121,4,0.579640
121,5,0.574174
121,6,0.493825
121,7,0.542049
121,8,0.466177
121,9,0.453117
121,10,0.466718
121,11,0.441384
121,12,0.532282
121,13,0.497013
121,14,0.459058
121,15,0.453426
122,1,0.485880
122,2,0.531294
122,3,0.520535
122,4,0.453374
122,5,0.288332
122,6,0.458327
122,7,0.438725
122,8,0.492883
122,9,0.310680
122,10,0.469537
122,11,0.473884
122,12,0.441540
122,13,0.448911
122,14,0.486363
122,15,0.536312
123,1,0.463993
123,2,0.304613
123,3,0.471023
123,4,0.472060
123,5,0.491885
123,6,0.455421
123,7,0.453878
123,8,0.457769
123,9,0.411744
123,10,0.494363
123,11,0.487029
123,12,0.535909
123,13,0.523135
123,14,0.546804
123,15,0.430471
124,1,0.459310
124,2,0.451927
124,3,0.438229
124,4,0.470018
124,5,0.463546
124,6,0.502022
124,7,0.501084
124,8,0.518760
124,9,0.527523
124,10,0.553196
124,11,0.481021
124,12,0.489332
124,13,0.494229
124,14,0.488480
124,15,0.493018
125,1,0.512167
125,2,0.480626
125,3,0.355773
125,4,0.489609
125,5,0.527735
125,6,0.492278
125,7,0.480072
125,8,0.493637
125,9,0.548758
125,10,0.542651
125,11,0.495444
125,12,0.451549
125,13,0.456443
125,14,0.452788
125,15,0.465324
126,1,0.512167
126,2,0.435590
126,3,0.453688
126,4,0.309524
126,5,0.574110
126,6,0.460485
126,7,0.520973
126,8,0.489354
126,9,0.474792
126,10,0.547988
126,11,0.549890
126,12,0.457919
126,13,0.469164
126,14,0.451383
126,15,0.495044
127,1,0.459310
127,2,0.411744
127,3,0.500261
127,4,0.454583
127,5,0.534090
127,6,0.549721
127,7,0.458071
127,8,0.457841
127,9,0.411744
127,10,0.459098
127,11,0.530362
127,12,0.309031
127,13,0.441650
127,14,0.470018
127,15,0.453148
128,1,0.456642
128,2,0.479866
128,3,0.464004
128,4,0.440108
128,5,0.460543
128,6,0.452823
128,7,0.574110
128,8,0.462657
128,9,0.478495
128,10,0.532282
128,11,0.498170
128,12,0.476033
128,13,0.535135
128,14,0.537488
128,15,0.434589
129,1,0.489181
129,2,0.536226
129,3,0.553196
129,4,0.536574
129,5,0.535928
129,6,0.535952
129,7,0.460721
129,8,0.478087
129,9,0.543194
129,10,0.519562
129,11,0.510703
129,12,0.480115
129,13,0.542145
129,14,0.535073
129,15,0.543249
130,1,0.492297
130,2,0.531680
130,3,0.540484
130,4,0.561625
130,5,0.532320
130,6,0.458975
130,7,0.486625
130,8,0.522162
130,9,0.453578
130,10,0.470592
130,11,0.460211
130,12,0.488572
130,13,0.484310
130,14,0.498073
130,15,0.536476
131,1,0.445859
131,2,0.494256
131,3,0.000000
131,4,0.506800
131,5,0.510703
131,6,0.426354
131,7,0.452359
131,8,0.440470
131,9,0.523915
131,10,0.306980
131,11,0.481704
131,12,0.454341
131,13,0.454744
131,14,0.434589
131,15,0.500261
132,1,0.474816
132,2,0.506438
132,3,0.534939
132,4,0.426354
132,5,0.428541
132,6,0.496676
132,7,0.547988
132,8,0.524280
132,9,0.515801
132,10,0.461636
132,11,0.434589
132,12,0.492320
132,13,0.452359
132,14,0.479176
132,15,0.513767
133,1,0.530507
133,2,0.472804
133,3,0.457620
133,4,0.464621
133,5,0.494953
133,6,0.426527
133,7,0.430471
133,8,0.467002
133,9,0.464246
133,10,0.467423
133,11,0.515888
133,12,0.497807
133,13,0.462904
133,14,0.512222
133,15,0.469726
134,1,0.545566
134,2,0.508413
134,3,0.476514
134,4,0.493637
134,5,0.447967
134,6,0.449454
134,7,0.439160
134,8,0.453237
134,9,0.452560
134,10,0.469271
134,11,0.493869
134,12,0.465960
134,13,0.463638
134,14,0.474742
134,15,0.484345
135,1,0.529648
135,2,0.459558
135,3,0.470570
135,4,0.451849
135,5,0.502965
135,6,0.555735
135,7,0.533191
135,8,0.514230
135,9,0.515813
135,10,0.465718
135,11,0.536094
135,12,0.499845
135,13,0.523915
135,14,0.534961
135,15,0.550652
136,1,0.495545
136,2,0.436940
136,3,0.547172
136,4,0.452277
136,5,0.501068
136,6,0.452355
136,7,0.497560
136,8,0.511880
136,9,0.467573
136,10,0.538297
136,11,0.464406
136,12,0.449590
136,13,0.458867
136,14,0.535952
136,15,0.492491
137,1,0.519457
137,2,0.434589
137,3,0.428765
137,4,0.537930
137,5,0.536186
137,6,0.471671
137,7,0.494576
137,8,0.490635
137,9,0.487307
137,10,0.231535
137,11,0.463382
137,12,0.502847
137,13,0.481956
137,14,0.452076
137,15,0.522955
138,1,0.519457
138,2,0.460157
138,3,0.484493
138,4,0.474588
138,5,0.540846
138,6,0.498734
138,7,0.496581
138,8,0.522257
138,9,0.470210
138,10,0.299792
138,11,0.444068
138,12,0.471652
138,13,0.491545
138,14,0.490397
138,15,0.515971
139,1,0.482941
139,2,0.543019
139,3,0.000000
139,4,0.460243
139,5,0.441424
139,6,0.468364
139,7,0.441191
139,8,0.510400
139,9,0.453000
139,10,0.522271
139,11,0.576075
139,12,0.532901
139,13,0.550355
139,14,0.455326
139,15,0.459504
140,1,0.495783
140,2,0.489100
140,3,0.461244
140,4,0.524667
140,5,0.462454
140,6,0.428732
140,7,0.465508
140,8,0.454802
140,9,0.488203
140,10,0.514473
140,11,0.469689
140,12,0.506369
140,13,0.544695
140,14,0.547988
140,15,0.546623
141,1,0.492464
141,2,0.525266
141,3,0.455559
141,4,0.472909
141,5,0.468566
141,6,0.447194
141,7,0.473702
141,8,0.478897
141,9,0.482212
141,10,0.457805
141,11,0.453071
141,12,0.462028
141,13,0.486114
141,14,0.460746
141,15,0.450710
142,1,0.574110
142,2,0.524886
142,3,0.478695
142,4,0.495535
142,5,0.532687
142,6,0.492784
142,7,0.453547
142,8,0.507824
142,9,0.461259
142,10,0.484980
142,11,0.457348
142,12,0.444540
142,13,0.453644
142,14,0.481602
142,15,0.504352
143,1,0.474816
143,2,0.314447
143,3,0.490102
143,4,0.524621
143,5,0.528706
143,6,0.486625
143,7,0.523190
143,8,0.574110
143,9,0.479743
143,10,0.311119
143,11,0.535561
143,12,0.311424
143,13,0.454297
143,14,0.448318
143,15,0.523034
144,1,0.529648
144,2,0.474410
144,3,0.520157
144,4,0.444720
144,5,0.432981
144,6,0.447435
144,7,0.470231
144,8,0.541747
144,9,0.434589
144,10,0.534338
144,11,0.533703
144,12,0.480650
144,13,0.527983
144,14,0.514699
144,15,0.530843
145,1,0.459310
145,2,0.425335
145,3,0.405085
145,4,0.479866
145,5,0.480839
145,6,0.473002
145,7,0.429469
145,8,0.513457
145,9,0.528174
145,10,0.521884
145,11,0.540314
145,12,0.457719
145,13,0.456001
145,14,0.475939
145,15,0.478067
146,1,0.458765
146,2,0.301284
146,3,0.450651
146,4,0.434063
146,5,0.459323
146,6,0.524980
146,7,0.479824
146,8,0.547988
146,9,0.515326
146,10,0.437673
146,11,0.501922
146,12,0.453871
146,13,0.429469
146,14,0.513122
146,15,0.491237
147,1,0.529648
147,2,0.474705
147,3,0.534551
147,4,0.476999
147,5,0.469485
147,6,0.574110
147,7,0.484058
147,8,0.504394
147,9,0.454915
147,10,0.446928
147,11,0.429063
147,12,0.452487
147,13,0.491330
147,14,0.527735
147,15,0.213177
148,1,0.545566
148,2,0.454711
148,3,0.441443
148,4,0.469295
148,5,0.464246
148,6,0.514781
148,7,0.534692
148,8,0.459012
148,9,0.405085
148,10,0.449932
148,11,0.499880
148,12,0.509880
148,13,0.534479
148,14,0.530986
148,15,0.428745
149,1,0.475183
149,2,0.453112
149,3,0.434848
149,4,0.488358
149,5,0.574110
149,6,0.525622
149,7,0.507677
149,8,0.530461
149,9,0.458071
149,10,0.453644
149,11,0.504352
149,12,0.527474
149,13,0.462370
149,14,0.305080
149,15,0.500391
150,1,0.500261
150,2,0.459310
150,3,0.425335
150,4,0.492877
150,5,0.517210
150,6,0.327572
150,7,0.499727
150,8,0.306415
150,9,0.523034
150,10,0.454919
150,11,0.443116
150,12,0.450346
150,13,0.454032
150,14,0.454802
150,15,0.487019
151,1,0.529648
151,2,0.452414
151,3,0.526669
151,4,0.539678
151,5,0.512790
151,6,0.464857
151,7,0.497618
151,8,0.504946
151,9,0.473996
151,10,0.452359
151,11,0.496598
151,12,0.507405
151,13,0.284236
151,14,0.453575
151,15,0.480611
152,1,0.529648
152,2,0.458301
152,3,0.485661
152,4,0.351136
152,5,0.547988
152,6,0.467830
152,7,0.504495
152,8,0.475058
152,9,0.519500
152,10,0.577435
152,11,0.455280
152,12,0.459268
152,13,0.452974
152,14,0.492669
152,15,0.465114
153,1,0.466824
153,2,0.484656
153,3,0.451899
153,4,0.541934
153,5,0.513670
153,6,0.547409
153,7,0.494591
153,8,0.434589
153,9,0.463353
153,10,0.445845
153,11,0.427968
153,12,0.527361
153,13,0.532282
153,14,0.526170
153,15,0.533299
154,1,0.456642
154,2,0.497424
154,3,0.482366
154,4,0.506583
154,5,0.536450
154,6,0.534249
154,7,0.538661
154,8,0.463988
154,9,0.541902
154,10,0.491982
154,11,0.484324
154,12,0.495935
154,13,0.487929
154,14,0.493409
154,15,0.525459
155,1,0.445859
155,2,0.456319
155,3,0.510423
155,4,0.494000
155,5,0.454283
155,6,0.481488
155,7,0.478869
155,8,0.525534
155,9,0.528552
155,10,0.446234
155,11,0.473107
155,12,0.462258
155,13,0.475886
155,14,0.520843
155,15,0.525622
156,1,0.473956
156,2,0.472792
156,3,0.499879
156,4,0.454644
156,5,0.479502
156,6,0.449949
156,7,0.491822
156,8,0.505365
156,9,0.461432
156,10,0.405085
156,11,0.473633
156,12,0.406025
156,13,0.515668
156,14,0.468394
156,15,0.524672
157,1,0.545566
157,2,0.487500
157,3,0.459558
157,4,0.530250
157,5,0.454715
157,6,0.542516
157,7,0.536094
157,8,0.535902
157,9,0.459431
157,10,0.411744
157,11,0.426345
157,12,0.531294
157,13,0.517718
157,14,0.474410
157,15,0.531208
158,1,0.445859
158,2,0.452673
158,3,0.256701
158,4,0.547988
158,5,0.500004
158,6,0.457671
158,7,0.509118
158,8,0.506532
158,9,0.531178
158,10,0.543300
158,11,0.508514
158,12,0.434096
158,13,0.469959
158,14,0.455741
158,15,0.485340
159,1,0.459310
159,2,0.425335
159,3,0.510385
159,4,0.475249
159,5,0.453568
159,6,0.515650
159,7,0.434589
159,8,0.482672
159,9,0.513670
159,10,0.497922
159,11,0.582009
159,12,0.574110
159,13,0.545137
159,14,0.460387
159,15,0.494909
160,1,0.529648
160,2,0.458749
160,3,0.452910
160,4,0.498073
160,5,0.472535
160,6,0.508246
160,7,0.539397
160,8,0.548191
160,9,0.449876
160,10,0.505211
160,11,0.507628
160,12,0.435590
160,13,0.485869
160,14,0.462855
160,15,0.532118
161,1,0.574110
161,2,0.456565
161,3,0.488311
161,4,0.470295
161,5,0.515854
161,6,0.449108
161,7,0.478872
161,8,0.504352
161,9,0.458837
161,10,0.511213
161,11,0.496210
161,12,0.455326
161,13,0.449801
161,14,0.447638
161,15,0.477516
162,1,0.456642
162,2,0.405085
162,3,0.452138
162,4,0.486625
162,5,0.486434
162,6,0.530767
162,7,0.582009
162,8,0.575457
162,9,0.552799
162,10,0.528850
162,11,0.519471
162,12,0.502064
162,13,0.547075
162,14,0.454733
162,15,0.501733
163,1,0.547988
163,2,0.478549
163,3,0.449614
163,4,0.479077
163,5,0.500020
163,6,0.485695
163,7,0.518475
163,8,0.533040
163,9,0.540356
163,10,0.534946
163,11,0.547988
163,12,0.523449
163,13,0.534551
163,14,0.536450
163,15,0.549109
164,1,0.489181
164,2,0.547242
164,3,0.450142
164,4,0.506369
164,5,0.513957
164,6,0.505793
164,7,0.533362
164,8,0.521479
164,9,0.535153
164,10,0.455495
164,11,0.480216
164,12,0.493110
164,13,0.494912
164,14,0.448277
164,15,0.432811
165,1,0.463993
165,2,0.506117
165,3,0.467837
165,4,0.481460
165,5,0.513670
165,6,0.458221
165,7,0.534946
165,8,0.526538
165,9,0.472405
165,10,0.451727
165,11,0.466347
165,12,0.503855
165,13,0.486802
165,14,0.491204
165,15,0.480115
166,1,0.529648
166,2,0.481797
166,3,0.536561
166,4,0.534058
166,5,0.284236
166,6,0.456035
166,7,0.450097
166,8,0.452656
166,9,0.465164
166,10,0.459665
166,11,0.496008
166,12,0.487029
166,13,0.530767
166,14,0.534495
166,15,0.535366
167,1,0.473956
167,2,0.534946
167,3,0.543183
167,4,0.492138
167,5,0.547075
167,6,0.450797
167,7,0.480410
167,8,0.482984
167,9,0.533703
167,10,0.531005
167,11,0.526224
167,12,0.517195
167,13,0.290393
167,14,0.447246
167,15,0.475795
168,1,0.467425
168,2,0.486746
168,3,0.536450
168,4,0.554858
168,5,0.467431
168,6,0.504613
168,7,0.426354
168,8,0.452940
168,9,0.476166
168,10,0.539357
168,11,0.535093
168,12,0.448258
168,13,0.405085
168,14,0.486420
168,15,0.306248
169,1,0.459310
169,2,0.411744
169,3,0.448664
169,4,0.529077
169,5,0.551831
169,6,0.464694
169,7,0.495071
169,8,0.496875
169,9,0.508892
169,10,0.456054
169,11,0.520660
169,12,0.549120
169,13,0.449317
169,14,0.498116
169,15,0.459171
170,1,0.545566
170,2,0.454711
170,3,0.451338
170,4,0.483147
170,5,0.465060
170,6,0.532886
170,7,0.469966
170,8,0.460914
170,9,0.443860
170,10,0.441601
170,11,0.441740
170,12,0.499868
170,13,0.489523
170,14,0.562877
170,15,0.493637
171,1,0.492297
171,2,0.314781
171,3,0.474394
171,4,0.465197
171,5,0.464509
171,6,0.503259
171,7,0.451267
171,8,0.523915
171,9,0.510637
171,10,0.552957
171,11,0.516544
171,12,0.470652
171,13,0.520543
171,14,0.512364
171,15,0.463495
172,1,0.529648
172,2,0.523915
172,3,0.478175
172,4,0.490455
172,5,0.480145
172,6,0.323587
172,7,0.509536
172,8,0.498557
172,9,0.452625
172,10,0.447546
172,11,0.471492
172,12,0.252061
172,13,0.454115
172,14,0.493777
172,15,0.450410
173,1,0.471671
173,2,0.425335
173,3,0.353734
173,4,0.457585
173,5,0.447840
173,6,0.536466
173,7,0.498441
173,8,0.461098
173,9,0.461138
173,10,0.503684
173,11,0.489094
173,12,0.523915
173,13,0.441534
173,14,0.438818
173,15,0.473228
174,1,0.545566
174,2,0.483880
174,3,0.471050
174,4,0.498501
174,5,0.464781
174,6,0.450650
174,7,0.465438
174,8,0.506369
174,9,0.505581
174,10,0.493408
174,11,0.463713
174,12,0.467711
174,13,0.457296
174,14,0.456240
174,15,0.528318
175,1,0.458765
175,2,0.301284
175,3,0.453013
175,4,0.452730
175,5,0.433551
175,6,0.405085
175,7,0.459121
175,8,0.497013
175,9,0.453441
175,10,0.575772
175,11,0.454336
175,12,0.495573
175,13,0.496904
175,14,0.493441
175,15,0.541913
176,1,0.459310
176,2,0.461619
176,3,0.549676
176,4,0.527873
176,5,0.532988
176,6,0.533507
176,7,0.544136
176,8,0.536476
176,9,0.457767
176,10,0.438382
176,11,0.532957
176,12,0.442550
176,13,0.479077
176,14,0.477025
176,15,0.529418
177,1,0.504507
177,2,0.463495
177,3,0.456649
177,4,0.457948
177,5,0.453449
177,6,0.465688
177,7,0.513483
177,8,0.520124
177,9,0.535859
177,10,0.462464
177,11,0.520477
177,12,0.454689
177,13,0.463174
177,14,0.506703
177,15,0.530461
178,1,0.467425
178,2,0.456919
178,3,0.494953
178,4,0.511318
178,5,0.470750
178,6,0.494729
178,7,0.574110
178,8,0.309473
178,9,0.481297
178,10,0.470883
178,11,0.525622
178,12,0.470713
178,13,0.537459
178,14,0.542916
178,15,0.531385
179,1,0.459310
179,2,0.425335
179,3,0.304892
179,4,0.429676
179,5,0.476056
179,6,0.455684
179,7,0.499803
179,8,0.458829
179,9,0.441544
179,10,0.511089
179,11,0.494831
179,12,0.491687
179,13,0.504949
179,14,0.534531
179,15,0.453791
180,1,0.434589
180,2,0.547988
180,3,0.452385
180,4,0.467132
180,5,0.500834
180,6,0.500181
180,7,0.405085
180,8,0.465541
180,9,0.458314
180,10,0.440159
180,11,0.431107
180,12,0.411744
180,13,0.467471
180,14,0.507772
180,15,0.539797
181,1,0.520477
181,2,0.485880
181,3,0.471671
181,4,0.532467
181,5,0.438214
181,6,0.498501
181,7,0.455540
181,8,0.508193
181,9,0.456658
181,10,0.453878
181,11,0.449147
181,12,0.489868
181,13,0.457988
181,14,0.449292
181,15,0.462163
182,1,0.436940
182,2,0.544118
182,3,0.536395
182,4,0.526614
182,5,0.534876
182,6,0.544543
182,7,0.514624
182,8,0.546924
182,9,0.523658
182,10,0.547988
182,11,0.531653
182,12,0.539468
182,13,0.533230
182,14,0.438584
182,15,0.442868
183,1,0.459310
183,2,0.451927
183,3,0.457129
183,4,0.482040
183,5,0.488557
183,6,0.540591
183,7,0.510703
183,8,0.438214
183,9,0.502064
183,10,0.505465
183,11,0.504719
183,12,0.535036
183,13,0.480851
183,14,0.545621
183,15,0.467425
184,1,0.474816
184,2,0.506438
184,3,0.575973
184,4,0.458333
184,5,0.494376
184,6,0.476206
184,7,0.509006
184,8,0.517314
184,9,0.457988
184,10,0.486297
184,11,0.526857
184,12,0.449614
184,13,0.479176
184,14,0.456084
184,15,0.463334
185,1,0.515290
185,2,0.475296
185,3,0.531210
185,4,0.303503
185,5,0.445142
185,6,0.464046
185,7,0.443334
185,8,0.500261
185,9,0.452601
185,10,0.482191
185,11,0.442741
185,12,0.479866
185,13,0.502265
185,14,0.443033
185,15,0.488997
186,1,0.529648
186,2,0.451569
186,3,0.463112
186,4,0.446601
186,5,0.485319
186,6,0.504896
186,7,0.532282
186,8,0.521950
186,9,0.525548
186,10,0.252061
186,11,0.512805
186,12,0.501325
186,13,0.575772
186,14,0.509460
186,15,0.521759
187,1,0.479353
187,2,0.306372
187,3,0.472488
187,4,0.472585
187,5,0.503926
187,6,0.462052
187,7,0.483342
187,8,0.302750
187,9,0.448963
187,10,0.465342
187,11,0.506369
187,12,0.483348
187,13,0.484401
187,14,0.484970
187,15,0.575457
188,1,0.459310
188,2,0.480839
188,3,0.459048
188,4,0.524086
188,5,0.465340
188,6,0.462529
188,7,0.447385
188,8,0.490390
188,9,0.456054
188,10,0.521053
188,11,0.491204
188,12,0.574110
188,13,0.547242
188,14,0.532880
188,15,0.539797
189,1,0.474816
189,2,0.314447
189,3,0.452707
189,4,0.502365
189,5,0.476539
189,6,0.460094
189,7,0.510416
189,8,0.454875
189,9,0.447952
