episode,step,reward
806,5,0.506369
806,6,0.525622
806,7,0.533703
806,8,0.523915
806,9,0.456892
806,10,0.411744
806,11,0.532282
806,12,0.525622
806,13,0.426354
806,14,0.405085
806,15,0.405085
807,1,0.405085
807,2,0.411744
807,3,0.532282
807,4,0.525622
807,5,0.426354
807,6,0.411744
807,7,0.434848
807,8,0.435590
807,9,0.411744
807,10,0.532282
807,11,0.426354
807,12,0.506369
807,13,0.426354
807,14,0.411744
807,15,0.435590
808,1,0.411744
808,2,0.523915
808,3,0.435590
808,4,0.405085
808,5,0.443143
808,6,0.506369
808,7,0.533703
808,8,0.435590
808,9,0.492478
808,10,0.434589
808,11,0.506369
808,12,0.426354
808,13,0.405085
808,14,0.506369
808,15,0.533703
809,1,0.532282
809,2,0.426354
809,3,0.405085
809,4,0.405085
809,5,0.411744
809,6,0.523915
809,7,0.532282
809,8,0.533703
809,9,0.523915
809,10,0.523915
809,11,0.523915
809,12,0.435590
809,13,0.506369
809,14,0.426354
809,15,0.411744
810,1,0.435590
810,2,0.405085
810,3,0.506369
810,4,0.426354
810,5,0.411744
810,6,0.523915
810,7,0.532282
810,8,0.426354
810,9,0.454158
810,10,0.405085
810,11,0.405085
810,12,0.405085
810,13,0.405085
810,14,0.405085
810,15,0.506369
811,1,0.525622
811,2,0.426354
811,3,0.506369
811,4,0.533703
811,5,0.532282
811,6,0.533703
811,7,0.435590
811,8,0.506369
811,9,0.533703
811,10,0.523915
811,11,0.523915
811,12,0.523915
811,13,0.523915
811,14,0.523915
811,15,0.435590
812,1,0.405085
812,2,0.519457
812,3,0.547988
812,4,0.532282
812,5,0.490699
812,6,0.523915
812,7,0.523915
812,8,0.532282
812,9,0.533703
812,10,0.435590
812,11,0.506369
812,12,0.533703
812,13,0.534058
812,14,0.547988
812,15,0.532282
813,1,0.426354
813,2,0.405085
813,3,0.415796
813,4,0.533703
813,5,0.435590
813,6,0.405085
813,7,0.405085
813,8,0.411744
813,9,0.532282
813,10,0.525622
813,11,0.426354
813,12,0.405085
813,13,0.473956
813,14,0.532282
813,15,0.547988
814,1,0.532282
814,2,0.525622
814,3,0.426354
814,4,0.411744
814,5,0.422172
814,6,0.411744
814,7,0.523915
814,8,0.532282
814,9,0.426354
814,10,0.506369
814,11,0.533703
814,12,0.532282
814,13,0.525622
814,14,0.525622
814,15,0.426354
815,1,0.506369
815,2,0.525622
815,3,0.495545
815,4,0.547988
815,5,0.523915
815,6,0.532282
815,7,0.473956
815,8,0.434589
815,9,0.405085
815,10,0.405085
815,11,0.492478
815,12,0.547988
815,13,0.532282
815,14,0.533703
815,15,0.532282
816,1,0.426354
816,2,0.506369
816,3,0.533703
816,4,0.435590
816,5,0.405085
816,6,0.411744
816,7,0.523915
816,8,0.532282
816,9,0.426354
816,10,0.506369
816,11,0.525622
816,12,0.426354
816,13,0.405085
816,14,0.411744
816,15,0.434848
817,1,0.435590
817,2,0.506369
817,3,0.533703
817,4,0.435590
817,5,0.506369
817,6,0.533703
817,7,0.435590
817,8,0.506369
817,9,0.426354
817,10,0.506369
817,11,0.533703
817,12,0.459015
817,13,0.405085
817,14,0.488311
817,15,0.574110
818,1,0.533703
818,2,0.523915
818,3,0.532282
818,4,0.533703
818,5,0.532282
818,6,0.525622
818,7,0.426354
818,8,0.506369
818,9,0.533703
818,10,0.532282
818,11,0.426354
818,12,0.405085
818,13,0.411744
818,14,0.435590
818,15,0.411744
819,1,0.435590
819,2,0.506369
819,3,0.533703
819,4,0.523915
819,5,0.501347
819,6,0.547988
819,7,0.523915
819,8,0.523915
819,9,0.523915
819,10,0.523915
819,11,0.532282
819,12,0.496465
819,13,0.434260
819,14,0.405085
819,15,0.405085
820,1,0.405085
820,2,0.405085
820,3,0.405085
820,4,0.405085
820,5,0.506369
820,6,0.525622
820,7,0.426354
820,8,0.405085
820,9,0.406025
820,10,0.523915
820,11,0.532282
820,12,0.525622
820,13,0.464451
820,14,0.574110
820,15,0.525622
821,1,0.488714
821,2,0.434589
821,3,0.405085
821,4,0.406025
821,5,0.426345
821,6,0.533703
821,7,0.435590
821,8,0.405085
821,9,0.443143
821,10,0.411744
821,11,0.523915
821,12,0.508753
821,13,0.574110
821,14,0.426354
821,15,0.411744
822,1,0.434848
822,2,0.523915
822,3,0.499956
822,4,0.434589
822,5,0.506369
822,6,0.533703
822,7,0.532282
822,8,0.456565
822,9,0.411744
822,10,0.435590
822,11,0.506369
822,12,0.525622
822,13,0.533703
822,14,0.532282
822,15,0.426354
823,1,0.405085
823,2,0.506369
823,3,0.533703
823,4,0.435590
823,5,0.405085
823,6,0.405085
823,7,0.506369
823,8,0.533703
823,9,0.523915
823,10,0.532282
823,11,0.426354
823,12,0.506369
823,13,0.426354
823,14,0.405085
823,15,0.405085
824,1,0.411744
824,2,0.523915
824,3,0.435590
824,4,0.411744
824,5,0.523915
824,6,0.488266
824,7,0.574110
824,8,0.525622
824,9,0.426354
824,10,0.452010
824,11,0.525622
824,12,0.533703
824,13,0.523915
824,14,0.523915
824,15,0.435590
825,1,0.405085
825,2,0.506369
825,3,0.533703
825,4,0.435590
825,5,0.506369
825,6,0.533703
825,7,0.523915
825,8,0.523915
825,9,0.523915
825,10,0.523915
825,11,0.435590
825,12,0.463993
825,13,0.456534
825,14,0.459558
825,15,0.405085
826,1,0.405085
826,2,0.405085
826,3,0.506369
826,4,0.533703
826,5,0.532282
826,6,0.533703
826,7,0.514032
826,8,0.426354
826,9,0.405085
826,10,0.411744
826,11,0.532282
826,12,0.525622
826,13,0.525622
826,14,0.525622
826,15,0.533703
827,1,0.523915
827,2,0.523915
827,3,0.523915
827,4,0.532282
827,5,0.426354
827,6,0.506369
827,7,0.426354
827,8,0.411744
827,9,0.422172
827,10,0.506369
827,11,0.426354
827,12,0.506369
827,13,0.533703
827,14,0.523915
827,15,0.532282
828,1,0.525622
828,2,0.426354
828,3,0.411744
828,4,0.435590
828,5,0.506369
828,6,0.467123
828,7,0.411744
828,8,0.523915
828,9,0.435590
828,10,0.411744
828,11,0.523915
828,12,0.435590
828,13,0.438229
828,14,0.405085
828,15,0.405085
829,1,0.405085
829,2,0.411744
829,3,0.523915
829,4,0.532282
829,5,0.525622
829,6,0.533703
829,7,0.435590
829,8,0.405085
829,9,0.443143
829,10,0.405085
829,11,0.506369
829,12,0.426354
829,13,0.405085
829,14,0.415796
829,15,0.525622
830,1,0.533703
830,2,0.523915
830,3,0.532282
830,4,0.453735
830,5,0.411744
830,6,0.435590
830,7,0.506369
830,8,0.525622
830,9,0.525622
830,10,0.525622
830,11,0.436940
830,12,0.434589
830,13,0.411744
830,14,0.532282
830,15,0.533703
831,1,0.435590
831,2,0.411744
831,3,0.435590
831,4,0.405085
831,5,0.443143
831,6,0.405085
831,7,0.415796
831,8,0.426354
831,9,0.506369
831,10,0.426354
831,11,0.411744
831,12,0.523915
831,13,0.532282
831,14,0.426354
831,15,0.405085
832,1,0.506369
832,2,0.525622
832,3,0.533703
832,4,0.523915
832,5,0.435590
832,6,0.405085
832,7,0.506369
832,8,0.525622
832,9,0.464078
832,10,0.479866
832,11,0.435590
832,12,0.405085
832,13,0.405085
832,14,0.405085
832,15,0.406025
833,1,0.532282
833,2,0.525622
833,3,0.525622
833,4,0.426354
833,5,0.506369
833,6,0.426354
833,7,0.506369
833,8,0.525622
833,9,0.533703
833,10,0.532282
833,11,0.533703
833,12,0.532282
833,13,0.525622
833,14,0.533703
833,15,0.435590
834,1,0.411744
834,2,0.492966
834,3,0.434589
834,4,0.432268
834,5,0.506369
834,6,0.525622
834,7,0.426354
834,8,0.506369
834,9,0.533703
834,10,0.435590
834,11,0.405085
834,12,0.406025
834,13,0.435590
834,14,0.506369
834,15,0.533703
835,1,0.523915
835,2,0.532282
835,3,0.533703
835,4,0.523915
835,5,0.435590
835,6,0.405085
835,7,0.405085
835,8,0.411744
835,9,0.519457
835,10,0.574110
835,11,0.533703
835,12,0.435590
835,13,0.506369
835,14,0.426354
835,15,0.506369
836,1,0.525622
836,2,0.533703
836,3,0.532282
836,4,0.525622
836,5,0.426354
836,6,0.405085
836,7,0.506369
836,8,0.426354
836,9,0.411744
836,10,0.426345
836,11,0.426354
836,12,0.411744
836,13,0.523915
836,14,0.523915
836,15,0.523915
837,1,0.435590
837,2,0.411744
837,3,0.532282
837,4,0.507405
837,5,0.435590
837,6,0.411744
837,7,0.426345
837,8,0.525622
837,9,0.533703
837,10,0.532282
837,11,0.426354
837,12,0.405085
837,13,0.506369
837,14,0.533703
837,15,0.504142
838,1,0.435590
838,2,0.506369
838,3,0.426354
838,4,0.411744
838,5,0.435590
838,6,0.506369
838,7,0.525622
838,8,0.525622
838,9,0.466824
838,10,0.574110
838,11,0.525622
838,12,0.426354
838,13,0.506369
838,14,0.533703
838,15,0.435590
839,1,0.405085
839,2,0.405085
839,3,0.405085
839,4,0.504507
839,5,0.506369
839,6,0.533703
839,7,0.435590
839,8,0.405085
839,9,0.443143
839,10,0.405085
839,11,0.506369
839,12,0.525622
839,13,0.525622
839,14,0.533703
839,15,0.435590
840,1,0.484233
840,2,0.435590
840,3,0.411744
840,4,0.523915
840,5,0.523915
840,6,0.435590
840,7,0.506369
840,8,0.533703
840,9,0.435590
840,10,0.411744
840,11,0.532282
840,12,0.525622
840,13,0.525622
840,14,0.426354
840,15,0.506369
841,1,0.426354
841,2,0.478695
841,3,0.574110
841,4,0.525622
841,5,0.525622
841,6,0.525622
841,7,0.533703
841,8,0.523915
841,9,0.435590
841,10,0.411744
841,11,0.532282
841,12,0.533703
841,13,0.523915
841,14,0.435590
841,15,0.506369
842,1,0.426354
842,2,0.506369
842,3,0.426354
842,4,0.405085
842,5,0.411744
842,6,0.523915
842,7,0.435590
842,8,0.405085
842,9,0.506369
842,10,0.473018
842,11,0.547988
842,12,0.532282
842,13,0.533703
842,14,0.532282
842,15,0.533703
843,1,0.532282
843,2,0.533703
843,3,0.435590
843,4,0.405085
843,5,0.506369
843,6,0.426354
843,7,0.405085
843,8,0.547988
843,9,0.411744
843,10,0.523915
843,11,0.523915
843,12,0.522483
843,13,0.532282
843,14,0.533703
843,15,0.523915
844,1,0.435590
844,2,0.405085
844,3,0.506369
844,4,0.533703
844,5,0.523915
844,6,0.532282
844,7,0.525622
844,8,0.533703
844,9,0.532282
844,10,0.525622
844,11,0.533703
844,12,0.532282
844,13,0.525622
844,14,0.525622
844,15,0.525622
845,1,0.426354
845,2,0.411744
845,3,0.435590
845,4,0.411744
845,5,0.523915
845,6,0.532282
845,7,0.426354
845,8,0.506369
845,9,0.525622
845,10,0.525622
845,11,0.426354
845,12,0.506369
845,13,0.426354
845,14,0.411744
845,15,0.435590
846,1,0.405085
846,2,0.506369
846,3,0.525622
846,4,0.525622
846,5,0.507051
846,6,0.474816
846,7,0.434589
846,8,0.411744
846,9,0.523915
846,10,0.523915
846,11,0.435590
846,12,0.506369
846,13,0.426354
846,14,0.411744
846,15,0.474816
847,1,0.434589
847,2,0.405085
847,3,0.498659
847,4,0.411744
847,5,0.532282
847,6,0.426354
847,7,0.405085
847,8,0.411744
847,9,0.523915
847,10,0.486746
847,11,0.547988
847,12,0.532282
847,13,0.533703
847,14,0.532282
847,15,0.525622
848,1,0.426354
848,2,0.411744
848,3,0.435590
848,4,0.493478
848,5,0.547988
848,6,0.523915
848,7,0.501347
848,8,0.434589
848,9,0.405085
848,10,0.506369
848,11,0.426354
848,12,0.506369
848,13,0.533703
848,14,0.435590
848,15,0.506369
849,1,0.525622
849,2,0.488479
849,3,0.434589
849,4,0.411744
849,5,0.523915
849,6,0.523915
849,7,0.435590
849,8,0.405085
849,9,0.443143
849,10,0.405085
849,11,0.411744
849,12,0.523915
849,13,0.532282
849,14,0.426354
849,15,0.506369
850,1,0.525622
850,2,0.533703
850,3,0.523915
850,4,0.435590
850,5,0.506369
850,6,0.426354
850,7,0.506369
850,8,0.533703
850,9,0.532282
850,10,0.525622
850,11,0.525622
850,12,0.525622
850,13,0.533703
850,14,0.523915
850,15,0.523915
851,1,0.435590
851,2,0.506369
851,3,0.533703
851,4,0.523915
851,5,0.532282
851,6,0.525622
851,7,0.533703
851,8,0.523915
851,9,0.532282
851,10,0.525622
851,11,0.463308
851,12,0.506369
851,13,0.426354
851,14,0.506369
851,15,0.533703
852,1,0.532282
852,2,0.525622
852,3,0.426354
852,4,0.405085
852,5,0.443143
852,6,0.405085
852,7,0.405085
852,8,0.405085
852,9,0.491652
852,10,0.434589
852,11,0.405085
852,12,0.411744
852,13,0.435590
852,14,0.506369
852,15,0.533703
853,1,0.523915
853,2,0.435590
853,3,0.466824
853,4,0.547988
853,5,0.532282
853,6,0.426354
853,7,0.506369
853,8,0.426354
853,9,0.482941
853,10,0.411744
853,11,0.532282
853,12,0.533703
853,13,0.435590
853,14,0.405085
853,15,0.475183
854,1,0.434589
854,2,0.411744
854,3,0.435590
854,4,0.506369
854,5,0.525622
854,6,0.533703
854,7,0.482941
854,8,0.531210
854,9,0.574110
854,10,0.533703
854,11,0.523915
854,12,0.450736
854,13,0.506369
854,14,0.525622
854,15,0.533703
855,1,0.523915
855,2,0.435590
855,3,0.411744
855,4,0.422172
855,5,0.506369
855,6,0.533703
855,7,0.523915
855,8,0.523915
855,9,0.435590
855,10,0.411744
855,11,0.523915
855,12,0.523915
855,13,0.532282
855,14,0.426354
855,15,0.504507
856,1,0.574110
856,2,0.426354
856,3,0.506369
856,4,0.426354
856,5,0.405085
856,6,0.443143
856,7,0.405085
856,8,0.411744
856,9,0.523915
856,10,0.435590
856,11,0.411744
856,12,0.532282
856,13,0.489005
856,14,0.574110
856,15,0.525622
857,1,0.525622
857,2,0.488893
857,3,0.523915
857,4,0.532282
857,5,0.426354
857,6,0.405085
857,7,0.482326
857,8,0.532282
857,9,0.533703
857,10,0.523915
857,11,0.435590
857,12,0.405085
857,13,0.405085
857,14,0.411744
857,15,0.532282
858,1,0.525622
858,2,0.525622
858,3,0.533703
858,4,0.435590
858,5,0.411744
858,6,0.435590
858,7,0.411744
858,8,0.523915
858,9,0.435590
858,10,0.405085
858,11,0.500261
858,12,0.529648
858,13,0.523915
858,14,0.523915
858,15,0.435590
859,1,0.411744
859,2,0.532282
859,3,0.426354
859,4,0.481201
859,5,0.506369
859,6,0.533703
859,7,0.532282
859,8,0.533703
859,9,0.466824
859,10,0.574110
859,11,0.533703
859,12,0.435590
859,13,0.411744
859,14,0.495545
859,15,0.434589
860,1,0.452355
860,2,0.426345
860,3,0.533703
860,4,0.456892
860,5,0.405085
860,6,0.411744
860,7,0.532282
860,8,0.525622
860,9,0.533703
860,10,0.435590
860,11,0.405085
860,12,0.485092
860,13,0.523915
860,14,0.523915
860,15,0.532282
861,1,0.574110
861,2,0.547988
861,3,0.435590
861,4,0.405085
861,5,0.506369
861,6,0.525622
861,7,0.426354
861,8,0.405085
861,9,0.406025
861,10,0.523915
861,11,0.380913
861,12,0.574110
861,13,0.426354
861,14,0.405085
861,15,0.405085
862,1,0.411744
862,2,0.435590
862,3,0.405085
862,4,0.405085
862,5,0.411744
862,6,0.523915
862,7,0.523915
862,8,0.532282
862,9,0.525622
862,10,0.525622
862,11,0.525622
862,12,0.525622
862,13,0.525622
862,14,0.525622
862,15,0.426354
863,1,0.411744
863,2,0.397650
863,3,0.574110
863,4,0.426354
863,5,0.411744
863,6,0.479353
863,7,0.574110
863,8,0.525622
863,9,0.426354
863,10,0.506369
863,11,0.426354
863,12,0.405085
863,13,0.506369
863,14,0.426354
863,15,0.461163
864,1,0.405085
864,2,0.405085
864,3,0.415796
864,4,0.525622
864,5,0.426354
864,6,0.506369
864,7,0.426354
864,8,0.411744
864,9,0.523915
864,10,0.532282
864,11,0.525622
864,12,0.426354
864,13,0.506369
864,14,0.525622
864,15,0.533703
865,1,0.435590
865,2,0.506369
865,3,0.426354
865,4,0.411744
865,5,0.532282
865,6,0.525622
865,7,0.426354
865,8,0.411744
865,9,0.532282
865,10,0.426354
865,11,0.405085
865,12,0.405085
865,13,0.473956
865,14,0.574110
865,15,0.525622
866,1,0.525622
866,2,0.426354
866,3,0.506369
866,4,0.426354
866,5,0.464166
866,6,0.574110
866,7,0.533703
866,8,0.523915
866,9,0.435590
866,10,0.506369
866,11,0.525622
866,12,0.533703
866,13,0.532282
866,14,0.533703
866,15,0.435590
867,1,0.411744
867,2,0.523915
867,3,0.523915
867,4,0.499956
867,5,0.434589
867,6,0.411744
867,7,0.426345
867,8,0.525622
867,9,0.426354
867,10,0.411744
867,11,0.464327
867,12,0.506369
867,13,0.491305
867,14,0.547988
867,15,0.532282
868,1,0.525622
868,2,0.533703
868,3,0.435590
868,4,0.506369
868,5,0.525622
868,6,0.533703
868,7,0.523915
868,8,0.523915
868,9,0.435590
868,10,0.506369
868,11,0.533703
868,12,0.523915
868,13,0.523915
868,14,0.435590
868,15,0.405085
869,1,0.411744
869,2,0.523915
869,3,0.487090
869,4,0.523915
869,5,0.435590
869,6,0.411744
869,7,0.422172
869,8,0.405085
869,9,0.467425
869,10,0.506369
869,11,0.533703
869,12,0.435590
869,13,0.506369
869,14,0.426354
869,15,0.405085
870,1,0.411744
870,2,0.479353
870,3,0.574110
870,4,0.576905
870,5,0.574110
870,6,0.525622
870,7,0.426354
870,8,0.452010
870,9,0.434589
870,10,0.506369
870,11,0.533703
870,12,0.435590
870,13,0.405085
870,14,0.506369
870,15,0.525622
871,1,0.426354
871,2,0.506369
871,3,0.426354
871,4,0.405085
871,5,0.506369
871,6,0.533703
871,7,0.471671
871,8,0.547988
871,9,0.532282
871,10,0.441741
871,11,0.506369
871,12,0.489863
871,13,0.525622
871,14,0.426354
871,15,0.405085
872,1,0.405085
872,2,0.506369
872,3,0.525622
872,4,0.430471
872,5,0.405085
872,6,0.506369
872,7,0.463993
872,8,0.434589
872,9,0.405085
872,10,0.415796
872,11,0.525622
872,12,0.486746
872,13,0.507628
872,14,0.547988
872,15,0.532282
873,1,0.481201
873,2,0.434589
873,3,0.419837
873,4,0.405085
873,5,0.411744
873,6,0.523915
873,7,0.435590
873,8,0.506369
873,9,0.533703
873,10,0.532282
873,11,0.525622
873,12,0.533703
873,13,0.532282
873,14,0.533703
873,15,0.532282
874,1,0.525622
874,2,0.525622
874,3,0.533703
874,4,0.532282
874,5,0.525622
874,6,0.525622
874,7,0.533703
874,8,0.435590
874,9,0.411744
874,10,0.435590
874,11,0.495783
874,12,0.574110
874,13,0.533703
874,14,0.435590
874,15,0.506369
875,1,0.426354
875,2,0.506369
875,3,0.426354
875,4,0.411744
875,5,0.422172
875,6,0.405085
875,7,0.506369
875,8,0.525622
875,9,0.426354
875,10,0.405085
875,11,0.411744
875,12,0.509730
875,13,0.435590
875,14,0.405085
875,15,0.464451
876,1,0.574110
876,2,0.538390
876,3,0.435590
876,4,0.405085
876,5,0.506369
876,6,0.525622
876,7,0.426354
876,8,0.405085
876,9,0.496877
876,10,0.426354
876,11,0.506369
876,12,0.533703
876,13,0.435590
876,14,0.479353
876,15,0.405085
877,1,0.411744
877,2,0.523915
877,3,0.532282
877,4,0.426354
877,5,0.411744
877,6,0.523915
877,7,0.435590
877,8,0.405085
877,9,0.443143
877,10,0.405085
877,11,0.446717
877,12,0.547988
877,13,0.531624
877,14,0.547988
877,15,0.474180
878,1,0.574110
878,2,0.533703
878,3,0.532282
878,4,0.478456
878,5,0.506369
878,6,0.525622
878,7,0.426354
878,8,0.516185
878,9,0.434589
878,10,0.506369
878,11,0.525622
878,12,0.533703
878,13,0.523915
878,14,0.532282
878,15,0.525746
879,1,0.435590
879,2,0.411744
879,3,0.435590
879,4,0.411744
879,5,0.532282
879,6,0.525622
879,7,0.436940
879,8,0.434589
879,9,0.506369
879,10,0.525622
879,11,0.533703
879,12,0.532282
879,13,0.525622
879,14,0.426354
879,15,0.411744
880,1,0.466824
880,2,0.434589
880,3,0.506369
880,4,0.525622
880,5,0.533703
880,6,0.435590
880,7,0.506369
880,8,0.533703
880,9,0.532282
880,10,0.426354
880,11,0.405085
880,12,0.411744
880,13,0.532282
880,14,0.426354
880,15,0.478695
881,1,0.574110
881,2,0.426354
881,3,0.506369
881,4,0.540846
881,5,0.435590
881,6,0.411744
881,7,0.523915
881,8,0.523915
881,9,0.523915
881,10,0.523915
881,11,0.435590
881,12,0.506369
881,13,0.525622
881,14,0.533703
881,15,0.532282
882,1,0.426354
882,2,0.405085
882,3,0.405085
882,4,0.411744
882,5,0.532282
882,6,0.533703
882,7,0.435590
882,8,0.411744
882,9,0.495783
882,10,0.434589
882,11,0.506369
882,12,0.525622
882,13,0.426354
882,14,0.411744
882,15,0.422172
883,1,0.411744
883,2,0.435590
883,3,0.411744
883,4,0.532282
883,5,0.426354
883,6,0.405085
883,7,0.406025
883,8,0.532282
883,9,0.482941
883,10,0.434589
883,11,0.411744
883,12,0.508753
883,13,0.515668
883,14,0.532282
883,15,0.533703
884,1,0.523915
884,2,0.532282
884,3,0.426354
884,4,0.405085
884,5,0.443143
884,6,0.406025
884,7,0.495545
884,8,0.434589
884,9,0.506369
884,10,0.426354
884,11,0.411744
884,12,0.475183
884,13,0.574110
884,14,0.525622
884,15,0.426354
885,1,0.405085
885,2,0.506369
885,3,0.525622
885,4,0.533703
885,5,0.532282
885,6,0.525622
885,7,0.380913
885,8,0.434589
885,9,0.506369
885,10,0.533703
885,11,0.523915
885,12,0.523915
885,13,0.435590
885,14,0.540239
885,15,0.426354
886,1,0.506369
886,2,0.533703
886,3,0.523915
886,4,0.523915
886,5,0.435590
886,6,0.411744
886,7,0.532282
886,8,0.533703
886,9,0.436940
886,10,0.547988
886,11,0.523915
886,12,0.435590
886,13,0.452010
886,14,0.533703
886,15,0.435590
887,1,0.405085
887,2,0.405085
887,3,0.462172
887,4,0.506369
887,5,0.533703
887,6,0.435590
887,7,0.411744
887,8,0.532282
887,9,0.533703
887,10,0.532282
887,11,0.525622
887,12,0.533703
887,13,0.456813
887,14,0.405085
887,15,0.411744
888,1,0.532282
888,2,0.426354
888,3,0.405085
888,4,0.411744
888,5,0.422172
888,6,0.405085
888,7,0.415796
888,8,0.525622
888,9,0.426354
888,10,0.506369
888,11,0.426354
888,12,0.405085
888,13,0.406025
888,14,0.498130
888,15,0.474250
889,1,0.574110
889,2,0.533703
889,3,0.523915
889,4,0.532282
889,5,0.533703
889,6,0.435590
889,7,0.411744
889,8,0.435590
889,9,0.411744
889,10,0.435590
889,11,0.506369
889,12,0.533703
889,13,0.523915
889,14,0.532282
889,15,0.473124
890,1,0.405085
890,2,0.405085
890,3,0.506085
890,4,0.547988
890,5,0.435590
890,6,0.405085
890,7,0.405085
890,8,0.411744
890,9,0.435590
890,10,0.506369
890,11,0.525622
890,12,0.426354
890,13,0.411744
890,14,0.523915
890,15,0.532282
891,1,0.525622
891,2,0.426354
891,3,0.411744
891,4,0.532282
891,5,0.426354
891,6,0.411744
891,7,0.532282
891,8,0.426354
891,9,0.411744
891,10,0.532282
891,11,0.426354
891,12,0.411744
891,13,0.422172
891,14,0.506369
891,15,0.525622
892,1,0.426354
892,2,0.405085
892,3,0.411744
892,4,0.435590
892,5,0.506369
892,6,0.533703
892,7,0.532282
892,8,0.441741
892,9,0.506369
892,10,0.525622
892,11,0.525622
892,12,0.533703
892,13,0.532282
892,14,0.478695
892,15,0.574110
893,1,0.533703
893,2,0.435590
893,3,0.405085
893,4,0.506369
893,5,0.426354
893,6,0.405085
893,7,0.411744
893,8,0.532282
893,9,0.495783
893,10,0.574110
893,11,0.533703
893,12,0.435590
893,13,0.411744
893,14,0.532282
893,15,0.525622
894,1,0.525622
894,2,0.533703
894,3,0.532282
894,4,0.533703
894,5,0.532282
894,6,0.525622
894,7,0.426354
894,8,0.405085
894,9,0.411744
894,10,0.435590
894,11,0.411744
894,12,0.523915
894,13,0.435590
894,14,0.396328
894,15,0.426345
895,1,0.426354
895,2,0.405085
895,3,0.453644
895,4,0.435590
895,5,0.506369
895,6,0.426354
895,7,0.411744
895,8,0.426345
895,9,0.525622
895,10,0.525622
895,11,0.525622
895,12,0.426354
895,13,0.405085
895,14,0.411744
895,15,0.523915
896,1,0.523915
896,2,0.532282
896,3,0.533703
896,4,0.523915
896,5,0.532282
896,6,0.426354
896,7,0.405085
896,8,0.405085
896,9,0.396328
896,10,0.422172
896,11,0.411744
896,12,0.435590
896,13,0.405085
896,14,0.506369
896,15,0.525622
897,1,0.525622
897,2,0.525622
897,3,0.533703
897,4,0.523915
897,5,0.467425
897,6,0.434589
897,7,0.405085
897,8,0.405085
897,9,0.459244
897,10,0.506369
897,11,0.426354
897,12,0.506369
897,13,0.507405
897,14,0.523915
897,15,0.435590
898,1,0.411744
898,2,0.523915
898,3,0.523915
898,4,0.532282
898,5,0.525622
898,6,0.525622
898,7,0.525622
898,8,0.426354
898,9,0.411744
898,10,0.523915
898,11,0.435590
898,12,0.405085
898,13,0.443143
898,14,0.411744
898,15,0.435590
899,1,0.506369
899,2,0.525622
899,3,0.525622
899,4,0.426354
899,5,0.411744
899,6,0.475433
899,7,0.405085
899,8,0.506369
899,9,0.426354
899,10,0.506369
899,11,0.533703
899,12,0.532282
899,13,0.426354
899,14,0.506369
899,15,0.533703
900,1,0.532282
900,2,0.426354
900,3,0.405085
900,4,0.405085
900,5,0.488714
900,6,0.547988
900,7,0.532282
900,8,0.533703
900,9,0.532282
900,10,0.426354
900,11,0.405085
900,12,0.405085
900,13,0.506369
900,14,0.525622
900,15,0.533703
901,1,0.523915
901,2,0.435590
901,3,0.411744
901,4,0.523915
901,5,0.532282
901,6,0.426354
901,7,0.405085
901,8,0.411744
901,9,0.532282
901,10,0.533703
901,11,0.435590
901,12,0.405085
901,13,0.506369
901,14,0.473956
901,15,0.574110
902,1,0.526637
902,2,0.547988
902,3,0.435590
902,4,0.405085
902,5,0.506369
902,6,0.426354
902,7,0.506369
902,8,0.503295
902,9,0.547988
902,10,0.523915
902,11,0.435590
902,12,0.411744
902,13,0.523915
902,14,0.435590
902,15,0.488479
903,1,0.574110
903,2,0.525622
903,3,0.514624
903,4,0.532282
903,5,0.426354
903,6,0.405085
903,7,0.406025
903,8,0.435590
903,9,0.506369
903,10,0.533703
903,11,0.435590
903,12,0.411744
903,13,0.574110
903,14,0.479353
903,15,0.532282
904,1,0.426354
904,2,0.405085
904,3,0.411744
904,4,0.532282
904,5,0.426354
904,6,0.405085
904,7,0.411744
904,8,0.523915
904,9,0.523915
904,10,0.532282
904,11,0.533703
904,12,0.532282
904,13,0.426354
904,14,0.411744
904,15,0.435590
905,1,0.411744
905,2,0.435590
905,3,0.411744
905,4,0.532282
905,5,0.426354
905,6,0.506369
905,7,0.525622
905,8,0.533703
905,9,0.523915
905,10,0.523915
905,11,0.522483
905,12,0.532282
905,13,0.525622
905,14,0.426354
905,15,0.405085
906,1,0.446645
906,2,0.405085
906,3,0.506369
906,4,0.525622
906,5,0.426354
906,6,0.405085
906,7,0.411744
906,8,0.492131
906,9,0.434589
906,10,0.411744
906,11,0.435590
906,12,0.506369
906,13,0.513335
906,14,0.532282
906,15,0.525622
907,1,0.464451
907,2,0.434589
907,3,0.506369
907,4,0.533703
907,5,0.435590
907,6,0.405085
907,7,0.443143
907,8,0.443143
907,9,0.411744
907,10,0.553196
907,11,0.525622
907,12,0.463993
907,13,0.547988
907,14,0.523915
907,15,0.532282
908,1,0.533703
908,2,0.532282
908,3,0.533703
908,4,0.532282
908,5,0.426354
908,6,0.506369
908,7,0.533703
908,8,0.523915
908,9,0.523915
908,10,0.523915
908,11,0.532282
908,12,0.533703
908,13,0.532282
908,14,0.426354
908,15,0.405085
909,1,0.506369
909,2,0.426354
909,3,0.405085
909,4,0.506369
909,5,0.426354
909,6,0.506369
909,7,0.426354
909,8,0.506369
909,9,0.533703
909,10,0.532282
909,11,0.525622
909,12,0.426354
909,13,0.445859
