episode,step,reward
103,7,0.579136
103,8,0.491437
103,9,0.528096
103,10,0.458975
103,11,0.547988
103,12,0.497013
103,13,0.498189
103,14,0.497430
103,15,0.498310
104,1,0.500261
104,2,0.524980
104,3,0.522521
104,4,0.454711
104,5,0.499683
104,6,0.519178
104,7,0.497013
104,8,0.514107
104,9,0.537463
104,10,0.472155
104,11,0.459025
104,12,0.470976
104,13,0.338584
104,14,0.455013
104,15,0.490487
105,1,0.475183
105,2,0.517321
105,3,0.477626
105,4,0.574110
105,5,0.494332
105,6,0.542640
105,7,0.497430
105,8,0.532282
105,9,0.254339
105,10,0.495444
105,11,0.296204
105,12,0.473633
105,13,0.455782
105,14,0.511051
105,15,0.496160
106,1,0.515290
106,2,0.469302
106,3,0.506369
106,4,0.526857
106,5,0.473115
106,6,0.495545
106,7,0.337507
106,8,0.504352
106,9,0.488947
106,10,0.499364
106,11,0.534471
106,12,0.496160
106,13,0.453270
106,14,0.493006
106,15,0.501248
107,1,0.495545
107,2,0.504123
107,3,0.492966
107,4,0.523217
107,5,0.462111
107,6,0.496676
107,7,0.547988
107,8,0.493644
107,9,0.525320
107,10,0.500346
107,11,0.465088
107,12,0.502311
107,13,0.494586
107,14,0.522553
107,15,0.503998
108,1,0.479353
108,2,0.553196
108,3,0.426354
108,4,0.304668
108,5,0.473095
108,6,0.495783
108,7,0.503028
108,8,0.517459
108,9,0.455255
108,10,0.479866
108,11,0.469631
108,12,0.457882
108,13,0.457512
108,14,0.505822
108,15,0.496008
109,1,0.495783
109,2,0.479597
109,3,0.512049
109,4,0.491427
109,5,0.338176
109,6,0.453268
109,7,0.466265
109,8,0.495156
109,9,0.488255
109,10,0.533129
109,11,0.452042
109,12,0.446026
109,13,0.468211
109,14,0.497414
109,15,0.500227
110,1,0.456642
110,2,0.437995
110,3,0.501971
110,4,0.508817
110,5,0.489523
110,6,0.533703
110,7,0.531842
110,8,0.496160
110,9,0.530336
110,10,0.497891
110,11,0.531474
110,12,0.497891
110,13,0.553196
110,14,0.515339
110,15,0.458749
111,1,0.512167
111,2,0.499335
111,3,0.504352
111,4,0.547988
111,5,0.498901
111,6,0.480044
111,7,0.494447
111,8,0.494803
111,9,0.498081
111,10,0.505822
111,11,0.508197
111,12,0.495570
111,13,0.547988
111,14,0.503632
111,15,0.533230
112,1,0.479353
112,2,0.562031
112,3,0.500261
112,4,0.488479
112,5,0.541212
112,6,0.553196
112,7,0.533703
112,8,0.488479
112,9,0.495783
112,10,0.480650
112,11,0.497922
112,12,0.504123
112,13,0.547988
112,14,0.506560
112,15,0.495768
113,1,0.443065
113,2,0.495783
113,3,0.471951
113,4,0.479498
113,5,0.456452
113,6,0.478585
113,7,0.476554
113,8,0.497013
113,9,0.521405
113,10,0.442973
113,11,0.485968
113,12,0.522297
113,13,0.497922
113,14,0.488954
113,15,0.471908
114,1,0.471671
114,2,0.495545
114,3,0.432130
114,4,0.499364
114,5,0.547988
114,6,0.471671
114,7,0.502064
114,8,0.499727
114,9,0.505106
114,10,0.533129
114,11,0.489961
114,12,0.459847
114,13,0.497642
114,14,0.422433
114,15,0.487799
115,1,0.443065
115,2,0.449943
115,3,0.475260
115,4,0.484655
115,5,0.504352
115,6,0.544883
115,7,0.525622
115,8,0.471050
115,9,0.501971
115,10,0.314447
115,11,0.503522
115,12,0.519325
115,13,0.499514
115,14,0.518987
115,15,0.520477
116,1,0.397650
116,2,0.500261
116,3,0.501971
116,4,0.496240
116,5,0.488067
116,6,0.541837
116,7,0.516007
116,8,0.515858
116,9,0.435590
116,10,0.508160
116,11,0.452033
116,12,0.497156
116,13,0.431107
116,14,0.501223
116,15,0.500704
117,1,0.495545
117,2,0.467836
117,3,0.249384
117,4,0.506369
117,5,0.438353
117,6,0.492659
117,7,0.467442
117,8,0.500391
117,9,0.493604
117,10,0.495212
117,11,0.457456
117,12,0.506369
117,13,0.454104
117,14,0.495783
117,15,0.502064
118,1,0.506026
118,2,0.441839
118,3,0.468327
118,4,0.503154
118,5,0.505089
118,6,0.503361
118,7,0.530632
118,8,0.500983
118,9,0.460387
118,10,0.504352
118,11,0.505529
118,12,0.517289
118,13,0.494746
118,14,0.535463
118,15,0.536883
119,1,0.434589
119,2,0.492478
119,3,0.530389
119,4,0.495181
119,5,0.458678
119,6,0.499602
119,7,0.574110
119,8,0.510400
119,9,0.217294
119,10,0.510494
119,11,0.520477
119,12,0.457512
119,13,0.505822
119,14,0.494379
119,15,0.504928
120,1,0.574110
120,2,0.495545
120,3,0.504123
120,4,0.446709
120,5,0.574110
120,6,0.496676
120,7,0.458982
120,8,0.483348
120,9,0.509193
120,10,0.516007
120,11,0.464885
120,12,0.494110
120,13,0.485880
120,14,0.466219
120,15,0.518996
121,1,0.471671
121,2,0.442887
121,3,0.504123
121,4,0.576905
121,5,0.501971
121,6,0.504123
121,7,0.553959
121,8,0.455370
121,9,0.433165
121,10,0.478579
121,11,0.411744
121,12,0.503632
121,13,0.493900
121,14,0.495212
121,15,0.542399
122,1,0.489005
122,2,0.537648
122,3,0.505408
122,4,0.574598
122,5,0.575087
122,6,0.562877
122,7,0.503632
122,8,0.498464
122,9,0.497013
122,10,0.477680
122,11,0.574110
122,12,0.397650
122,13,0.530507
122,14,0.504352
122,15,0.500983
123,1,0.500261
123,2,0.510721
123,3,0.518246
123,4,0.490167
123,5,0.515857
123,6,0.496008
123,7,0.463120
123,8,0.501223
123,9,0.495691
123,10,0.466824
123,11,0.496676
123,12,0.535770
123,13,0.549866
123,14,0.502064
123,15,0.473996
124,1,0.495545
124,2,0.531294
124,3,0.474212
124,4,0.539334
124,5,0.491458
124,6,0.508175
124,7,0.531204
124,8,0.490529
124,9,0.497430
124,10,0.475782
124,11,0.000000
124,12,0.435590
124,13,0.491437
124,14,0.513402
124,15,0.517736
125,1,0.380913
125,2,0.512167
125,3,0.504352
125,4,0.217294
125,5,0.498901
125,6,0.314447
125,7,0.496160
125,8,0.507515
125,9,0.531079
125,10,0.458975
125,11,0.507674
125,12,0.497922
125,13,0.470952
125,14,0.502064
125,15,0.473996
126,1,0.473956
126,2,0.495545
126,3,0.511180
126,4,0.504123
126,5,0.500391
126,6,0.496195
126,7,0.534161
126,8,0.497094
126,9,0.438214
126,10,0.501733
126,11,0.497922
126,12,0.497430
126,13,0.309275
126,14,0.496600
126,15,0.502064
127,1,0.397650
127,2,0.434589
127,3,0.519457
127,4,0.497225
127,5,0.495181
127,6,0.521068
127,7,0.533491
127,8,0.513670
127,9,0.502064
127,10,0.479433
127,11,0.523915
127,12,0.539068
127,13,0.479667
127,14,0.456363
127,15,0.502989
128,1,0.492297
128,2,0.525705
128,3,0.532111
128,4,0.528786
128,5,0.526224
128,6,0.533569
128,7,0.512493
128,8,0.497094
128,9,0.495156
128,10,0.493021
128,11,0.517681
128,12,0.533163
128,13,0.541848
128,14,0.442699
128,15,0.499364
129,1,0.434589
129,2,0.493478
129,3,0.450825
129,4,0.425789
129,5,0.467656
129,6,0.497922
129,7,0.495181
129,8,0.456169
129,9,0.504660
129,10,0.506369
129,11,0.496972
129,12,0.514648
129,13,0.508197
129,14,0.489730
129,15,0.430471
130,1,0.445859
130,2,0.495545
130,3,0.499364
130,4,0.495156
130,5,0.520477
130,6,0.493006
130,7,0.491437
130,8,0.488255
130,9,0.541837
130,10,0.434096
130,11,0.497013
130,12,0.496160
130,13,0.473956
130,14,0.535920
130,15,0.511180
131,1,0.471671
131,2,0.495545
131,3,0.447932
131,4,0.500391
131,5,0.454161
131,6,0.465863
131,7,0.447913
131,8,0.495679
131,9,0.497935
131,10,0.485880
131,11,0.533342
131,12,0.502064
131,13,0.499727
131,14,0.498081
131,15,0.469161
132,1,0.489005
132,2,0.541373
132,3,0.480650
132,4,0.530265
132,5,0.457491
132,6,0.539223
132,7,0.499845
132,8,0.516323
132,9,0.534779
132,10,0.494332
132,11,0.434589
132,12,0.498445
132,13,0.456906
132,14,0.459648
132,15,0.513402
133,1,0.495545
133,2,0.490375
133,3,0.554567
133,4,0.496160
133,5,0.577435
133,6,0.496160
133,7,0.471671
133,8,0.497711
133,9,0.446147
133,10,0.497891
133,11,0.498901
133,12,0.492464
133,13,0.494601
133,14,0.521510
133,15,0.488298
134,1,0.495545
134,2,0.471671
134,3,0.380913
134,4,0.504123
134,5,0.544883
134,6,0.526943
134,7,0.549120
134,8,0.499514
134,9,0.533340
134,10,0.495156
134,11,0.562698
134,12,0.531522
134,13,0.566197
134,14,0.483026
134,15,0.498822
135,1,0.482941
135,2,0.527474
135,3,0.547988
135,4,0.495783
135,5,0.489306
135,6,0.513335
135,7,0.539860
135,8,0.533704
135,9,0.537369
135,10,0.462834
135,11,0.500391
135,12,0.496195
135,13,0.546376
135,14,0.504352
135,15,0.492995
136,1,0.459310
136,2,0.495783
136,3,0.457129
136,4,0.498768
136,5,0.520791
136,6,0.503492
136,7,0.538777
136,8,0.504123
136,9,0.500391
136,10,0.532514
136,11,0.459681
136,12,0.464477
136,13,0.469271
136,14,0.498822
136,15,0.518965
137,1,0.495783
137,2,0.502064
137,3,0.521034
137,4,0.494445
137,5,0.486894
137,6,0.579136
137,7,0.502064
137,8,0.501971
137,9,0.543170
137,10,0.522659
137,11,0.455038
137,12,0.454618
137,13,0.467336
137,14,0.540239
137,15,0.465988
138,1,0.434589
138,2,0.462172
138,3,0.501971
138,4,0.495212
138,5,0.520477
138,6,0.452709
138,7,0.460645
138,8,0.496160
138,9,0.502064
138,10,0.499727
138,11,0.501223
138,12,0.504695
138,13,0.499139
138,14,0.466824
138,15,0.467471
139,1,0.495783
139,2,0.439418
139,3,0.289726
139,4,0.503389
139,5,0.511358
139,6,0.452382
139,7,0.497424
139,8,0.512273
139,9,0.492604
139,10,0.498310
139,11,0.531294
139,12,0.474058
139,13,0.469752
139,14,0.432981
139,15,0.471435
140,1,0.495545
140,2,0.504352
140,3,0.492464
140,4,0.496099
140,5,0.497094
140,6,0.505814
140,7,0.494332
140,8,0.553495
140,9,0.575087
140,10,0.469812
140,11,0.498768
140,12,0.500261
140,13,0.508309
140,14,0.535642
140,15,0.458975
141,1,0.463993
141,2,0.511528
141,3,0.498287
141,4,0.500261
141,5,0.550086
141,6,0.542225
141,7,0.491610
141,8,0.490988
141,9,0.491437
141,10,0.495194
141,11,0.545566
141,12,0.457129
141,13,0.352935
141,14,0.503279
141,15,0.510980
142,1,0.486746
142,2,0.549676
142,3,0.496160
142,4,0.547242
142,5,0.532255
142,6,0.451497
142,7,0.535135
142,8,0.515668
142,9,0.497711
142,10,0.497430
142,11,0.497922
142,12,0.497891
142,13,0.497733
142,14,0.473956
142,15,0.528238
143,1,0.467064
143,2,0.411744
143,3,0.506085
143,4,0.504834
143,5,0.472542
143,6,0.469876
143,7,0.478798
143,8,0.510494
143,9,0.527474
143,10,0.455255
143,11,0.459622
143,12,0.495545
143,13,0.437436
143,14,0.312904
143,15,0.574110
144,1,0.521767
144,2,0.508753
144,3,0.504123
144,4,0.479445
144,5,0.506341
144,6,0.479161
144,7,0.504127
144,8,0.446147
144,9,0.467846
144,10,0.496008
144,11,0.494328
144,12,0.530826
144,13,0.455961
144,14,0.499727
144,15,0.501223
145,1,0.500261
145,2,0.489313
145,3,0.438214
145,4,0.482266
145,5,0.518099
145,6,0.426354
145,7,0.520477
145,8,0.495783
145,9,0.496160
145,10,0.488697
145,11,0.502811
145,12,0.564999
145,13,0.574110
145,14,0.502677
145,15,0.502064
146,1,0.474816
146,2,0.522515
146,3,0.547988
146,4,0.434589
146,5,0.511915
146,6,0.497922
146,7,0.497430
146,8,0.473956
146,9,0.496763
146,10,0.434589
146,11,0.530476
146,12,0.426354
146,13,0.506273
146,14,0.492966
146,15,0.469499
147,1,0.500261
147,2,0.508587
147,3,0.501971
147,4,0.499514
147,5,0.533436
147,6,0.510891
147,7,0.494332
147,8,0.547517
147,9,0.449849
147,10,0.482984
147,11,0.469195
147,12,0.516060
147,13,0.496676
147,14,0.464885
147,15,0.478941
148,1,0.519457
148,2,0.472434
148,3,0.431107
148,4,0.477346
148,5,0.476026
148,6,0.467471
148,7,0.497013
148,8,0.463890
148,9,0.411744
148,10,0.460389
148,11,0.484580
148,12,0.464324
148,13,0.454011
148,14,0.460635
148,15,0.492491
149,1,0.512167
149,2,0.499364
149,3,0.574110
149,4,0.470976
149,5,0.510381
149,6,0.530367
149,7,0.500261
149,8,0.460860
149,9,0.474746
149,10,0.466595
149,11,0.472012
149,12,0.513705
149,13,0.484434
149,14,0.487361
149,15,0.547988
150,1,0.495545
150,2,0.504352
150,3,0.500983
150,4,0.476358
150,5,0.495831
150,6,0.000000
150,7,0.459310
150,8,0.506369
150,9,0.493766
150,10,0.523449
150,11,0.532324
150,12,0.468494
150,13,0.530240
150,14,0.479670
150,15,0.498379
151,1,0.495545
151,2,0.531294
151,3,0.495545
151,4,0.473121
151,5,0.476829
151,6,0.303274
151,7,0.493263
151,8,0.472536
151,9,0.502860
151,10,0.511027
151,11,0.535952
151,12,0.542506
151,13,0.496653
151,14,0.461701
151,15,0.540876
152,1,0.495545
152,2,0.457607
152,3,0.480236
152,4,0.476916
152,5,0.462980
152,6,0.488479
152,7,0.452977
152,8,0.434589
152,9,0.500052
152,10,0.495545
152,11,0.343325
152,12,0.446832
152,13,0.478580
152,14,0.434589
152,15,0.504352
153,1,0.500261
153,2,0.508587
153,3,0.522099
153,4,0.442664
153,5,0.501264
153,6,0.518145
153,7,0.497430
153,8,0.522376
153,9,0.500215
153,10,0.493235
153,11,0.519799
153,12,0.543502
153,13,0.501971
153,14,0.495212
153,15,0.547242
154,1,0.500261
154,2,0.532649
154,3,0.508441
154,4,0.464966
154,5,0.475296
154,6,0.534946
154,7,0.496160
154,8,0.464451
154,9,0.502064
154,10,0.574110
154,11,0.465297
154,12,0.498822
154,13,0.492148
154,14,0.491312
154,15,0.520477
155,1,0.466824
155,2,0.301284
155,3,0.406025
155,4,0.478285
155,5,0.481055
155,6,0.504247
155,7,0.493006
155,8,0.492320
155,9,0.497922
155,10,0.489730
155,11,0.525622
155,12,0.503420
155,13,0.473144
155,14,0.521429
155,15,0.497922
156,1,0.500261
156,2,0.442102
156,3,0.501691
156,4,0.454336
156,5,0.405085
156,6,0.508753
156,7,0.501971
156,8,0.483348
156,9,0.499514
156,10,0.500983
156,11,0.498385
156,12,0.456990
156,13,0.498379
156,14,0.531294
156,15,0.500948
157,1,0.482941
157,2,0.495545
157,3,0.311119
157,4,0.511301
157,5,0.495783
157,6,0.453270
157,7,0.499727
157,8,0.488479
157,9,0.240325
157,10,0.500401
157,11,0.490398
157,12,0.494332
157,13,0.525110
157,14,0.545722
157,15,0.509460
158,1,0.492131
158,2,0.480115
158,3,0.495181
158,4,0.472162
158,5,0.519009
158,6,0.555350
158,7,0.542111
158,8,0.525590
158,9,0.504352
158,10,0.523217
158,11,0.498385
158,12,0.500391
158,13,0.495212
158,14,0.380913
158,15,0.512959
159,1,0.460637
159,2,0.532880
159,3,0.535702
159,4,0.502064
159,5,0.497013
159,6,0.542027
159,7,0.488479
159,8,0.521876
159,9,0.448507
159,10,0.520256
159,11,0.497922
159,12,0.497430
159,13,0.455366
159,14,0.499727
159,15,0.498123
160,1,0.492131
160,2,0.502064
160,3,0.493144
160,4,0.555991
160,5,0.533703
160,6,0.535165
160,7,0.529859
160,8,0.523149
160,9,0.492486
160,10,0.496763
160,11,0.471271
160,12,0.521049
160,13,0.499007
160,14,0.350396
160,15,0.491610
161,1,0.547988
161,2,0.505515
161,3,0.497922
161,4,0.466887
161,5,0.498369
161,6,0.495589
161,7,0.495589
161,8,0.376751
161,9,0.503280
161,10,0.501179
161,11,0.480001
161,12,0.526441
161,13,0.503998
161,14,0.349420
161,15,0.457387
162,1,0.494256
162,2,0.448507
162,3,0.498310
162,4,0.529648
162,5,0.498385
162,6,0.495768
162,7,0.498566
162,8,0.491532
162,9,0.492473
162,10,0.533050
162,11,0.470450
162,12,0.493006
162,13,0.542752
162,14,0.467553
162,15,0.537648
163,1,0.495545
163,2,0.547988
163,3,0.472804
163,4,0.499364
163,5,0.497922
163,6,0.544948
163,7,0.451254
163,8,0.462087
163,9,0.513402
163,10,0.513381
163,11,0.501971
163,12,0.546623
163,13,0.540361
163,14,0.509308
163,15,0.426354
164,1,0.495545
164,2,0.482488
164,3,0.454884
164,4,0.538156
164,5,0.494601
164,6,0.529691
164,7,0.462060
164,8,0.494445
164,9,0.480437
164,10,0.517719
164,11,0.508537
164,12,0.506708
164,13,0.495156
164,14,0.486625
164,15,0.501971
165,1,0.492297
165,2,0.500261
165,3,0.513402
165,4,0.314447
165,5,0.483348
165,6,0.536466
165,7,0.489181
165,8,0.466147
165,9,0.483528
165,10,0.505690
165,11,0.487097
165,12,0.494445
165,13,0.496596
165,14,0.508753
165,15,0.496160
166,1,0.521122
166,2,0.504123
166,3,0.470055
166,4,0.469711
166,5,0.506341
166,6,0.467277
166,7,0.469404
166,8,0.469741
166,9,0.496790
166,10,0.457644
166,11,0.502497
166,12,0.509903
166,13,0.495212
166,14,0.534524
166,15,0.497711
167,1,0.512167
167,2,0.523217
167,3,0.469356
167,4,0.495768
167,5,0.492148
167,6,0.486746
167,7,0.474057
167,8,0.459268
167,9,0.433919
167,10,0.452272
167,11,0.475302
167,12,0.503279
167,13,0.495679
167,14,0.456492
167,15,0.529871
168,1,0.500261
168,2,0.574110
168,3,0.497013
168,4,0.442102
168,5,0.499683
168,6,0.495194
168,7,0.574110
168,8,0.361866
168,9,0.504735
168,10,0.466498
168,11,0.507642
168,12,0.455762
168,13,0.480839
168,14,0.517080
168,15,0.482454
169,1,0.548001
169,2,0.476978
169,3,0.466638
169,4,0.468559
169,5,0.478193
169,6,0.393464
169,7,0.484270
169,8,0.505031
169,9,0.459629
169,10,0.491933
169,11,0.439058
169,12,0.462289
169,13,0.498385
169,14,0.474125
169,15,0.452851
170,1,0.481201
170,2,0.501971
170,3,0.455650
170,4,0.506117
170,5,0.480958
170,6,0.497910
170,7,0.502068
170,8,0.494332
170,9,0.442137
170,10,0.564999
170,11,0.512642
170,12,0.483527
170,13,0.521309
170,14,0.533703
170,15,0.501858
171,1,0.488479
171,2,0.495545
171,3,0.499364
171,4,0.510741
171,5,0.492320
171,6,0.497711
171,7,0.495181
171,8,0.519452
171,9,0.487969
171,10,0.547988
171,11,0.491312
171,12,0.437005
171,13,0.499364
171,14,0.485045
171,15,0.547172
172,1,0.457129
172,2,0.495545
172,3,0.344483
172,4,0.405085
172,5,0.448629
172,6,0.469325
172,7,0.506369
172,8,0.515312
172,9,0.513402
172,10,0.342237
172,11,0.452707
172,12,0.478363
172,13,0.432403
172,14,0.507409
172,15,0.461608
173,1,0.495783
173,2,0.458765
173,3,0.351479
173,4,0.468026
173,5,0.459144
173,6,0.451268
173,7,0.493183
173,8,0.460683
173,9,0.415719
173,10,0.471724
173,11,0.467410
173,12,0.490529
173,13,0.483288
173,14,0.495156
173,15,0.493097
174,1,0.545566
174,2,0.486261
174,3,0.464209
174,4,0.456825
174,5,0.509806
174,6,0.479854
174,7,0.507083
174,8,0.497922
174,9,0.497891
174,10,0.475545
174,11,0.534170
174,12,0.579701
174,13,0.576623
174,14,0.550355
174,15,0.495783
175,1,0.456475
175,2,0.536737
175,3,0.495156
175,4,0.520138
175,5,0.522332
175,6,0.523915
175,7,0.493644
175,8,0.474714
175,9,0.312080
175,10,0.411744
175,11,0.481858
175,12,0.500525
175,13,0.508356
175,14,0.481799
175,15,0.580866
176,1,0.495545
176,2,0.481555
176,3,0.500983
176,4,0.544964
176,5,0.500346
176,6,0.495911
176,7,0.467313
176,8,0.493554
176,9,0.430471
176,10,0.497922
176,11,0.481983
176,12,0.491552
176,13,0.505338
176,14,0.522850
176,15,0.498139
177,1,0.475183
177,2,0.497013
177,3,0.217294
177,4,0.507516
177,5,0.475514
177,6,0.472185
177,7,0.496020
177,8,0.505044
177,9,0.461417
177,10,0.452516
177,11,0.434377
177,12,0.466635
177,13,0.495701
177,14,0.496160
177,15,0.497711
178,1,0.486746
178,2,0.541848
178,3,0.520813
178,4,0.446755
178,5,0.463353
178,6,0.469239
178,7,0.513402
178,8,0.510400
178,9,0.476167
178,10,0.530367
178,11,0.493637
178,12,0.506117
178,13,0.506696
178,14,0.502064
178,15,0.467158
179,1,0.495783
179,2,0.519583
179,3,0.496002
179,4,0.536450
179,5,0.467926
179,6,0.523317
179,7,0.514929
179,8,0.539130
179,9,0.470199
179,10,0.458802
179,11,0.466645
179,12,0.497922
179,13,0.506117
179,14,0.520006
179,15,0.516007
180,1,0.495545
180,2,0.504123
180,3,0.495768
180,4,0.474180
180,5,0.528225
180,6,0.515425
180,7,0.444742
180,8,0.442216
180,9,0.461564
180,10,0.457569
180,11,0.508325
180,12,0.491437
180,13,0.546487
180,14,0.492507
180,15,0.471671
181,1,0.521122
181,2,0.452414
181,3,0.555991
181,4,0.555555
181,5,0.495545
181,6,0.464112
181,7,0.504977
181,8,0.362421
181,9,0.479897
181,10,0.506777
181,11,0.506737
181,12,0.503955
181,13,0.522962
181,14,0.471946
181,15,0.435168
182,1,0.495783
182,2,0.502064
182,3,0.397650
182,4,0.493006
182,5,0.467136
182,6,0.445859
182,7,0.452912
182,8,0.470356
182,9,0.489223
182,10,0.502064
182,11,0.467158
182,12,0.501223
182,13,0.494591
182,14,0.458808
182,15,0.489961
183,1,0.506026
183,2,0.462727
183,3,0.507069
183,4,0.489080
183,5,0.471851
183,6,0.411744
183,7,0.471342
183,8,0.246251
183,9,0.505731
183,10,0.509242
183,11,0.472955
183,12,0.448900
183,13,0.501515
183,14,0.354326
183,15,0.514724
184,1,0.464451
184,2,0.509730
184,3,0.504352
184,4,0.579701
184,5,0.526443
184,6,0.523217
184,7,0.504352
184,8,0.500983
184,9,0.536497
184,10,0.491050
184,11,0.456565
184,12,0.411744
184,13,0.437133
184,14,0.480839
184,15,0.252061
185,1,0.574110
185,2,0.531838
185,3,0.457308
185,4,0.294895
185,5,0.463451
185,6,0.475838
185,7,0.507068
185,8,0.519583
185,9,0.496160
185,10,0.531229
185,11,0.463457
185,12,0.495768
185,13,0.531294
185,14,0.456063
185,15,0.548946
186,1,0.495545
186,2,0.485880
186,3,0.426354
186,4,0.504352
186,5,0.498245
186,6,0.480576
186,7,0.536577
186,8,0.514266
186,9,0.527031
186,10,0.436612
186,11,0.495783
186,12,0.457971
186,13,0.483257
186,14,0.547988
186,15,0.440352
187,1,0.534946
187,2,0.479948
187,3,0.241763
187,4,0.515364
187,5,0.463836
187,6,0.458229
187,7,0.369868
187,8,0.466787
187,9,0.459911
187,10,0.504536
187,11,0.454711
187,12,0.500357
187,13,0.506822
187,14,0.507880
187,15,0.535145
188,1,0.479353
188,2,0.535952
188,3,0.508904
188,4,0.434589
188,5,0.498901
188,6,0.454759
188,7,0.411744
188,8,0.307300
188,9,0.513012
188,10,0.472458
188,11,0.470299
188,12,0.494953
188,13,0.484970
188,14,0.492710
188,15,0.501158
189,1,0.485880
189,2,0.467489
189,3,0.444777
189,4,0.426386
189,5,0.469726
189,6,0.473996
189,7,0.468577
189,8,0.463864
189,9,0.451492
