episode,step,reward
752,13,0.466824
752,14,0.486746
752,15,0.456475
753,1,0.436940
753,2,0.473956
753,3,0.574110
753,4,0.488714
753,5,0.475183
753,6,0.456480
753,7,0.436940
753,8,0.475183
753,9,0.512167
753,10,0.519457
753,11,0.442102
753,12,0.456480
753,13,0.489005
753,14,0.547988
753,15,0.466824
754,1,0.574110
754,2,0.434589
754,3,0.520477
754,4,0.547988
754,5,0.547988
754,6,0.494256
754,7,0.486746
754,8,0.456480
754,9,0.574110
754,10,0.479353
754,11,0.520477
754,12,0.486746
754,13,0.473956
754,14,0.456642
754,15,0.442102
755,1,0.473956
755,2,0.510413
755,3,0.574110
755,4,0.489005
755,5,0.489005
755,6,0.547988
755,7,0.574110
755,8,0.471671
755,9,0.520477
755,10,0.547988
755,11,0.574110
755,12,0.574110
755,13,0.479353
755,14,0.492966
755,15,0.467425
756,1,0.547988
756,2,0.442102
756,3,0.475183
756,4,0.471671
756,5,0.489005
756,6,0.466824
756,7,0.442102
756,8,0.489181
756,9,0.547988
756,10,0.475183
756,11,0.547988
756,12,0.489005
756,13,0.489005
756,14,0.442102
756,15,0.574110
757,1,0.436940
757,2,0.520477
757,3,0.574110
757,4,0.469548
757,5,0.492966
757,6,0.574110
757,7,0.520477
757,8,0.479353
757,9,0.442102
757,10,0.442102
757,11,0.442102
757,12,0.443065
757,13,0.489005
757,14,0.531294
757,15,0.574110
758,1,0.489005
758,2,0.547988
758,3,0.434589
758,4,0.442102
758,5,0.489005
758,6,0.475183
758,7,0.529648
758,8,0.531294
758,9,0.434589
758,10,0.486746
758,11,0.467425
758,12,0.531294
758,13,0.466824
758,14,0.442102
758,15,0.489005
759,1,0.466824
759,2,0.479353
759,3,0.547988
759,4,0.442102
759,5,0.473956
759,6,0.531294
759,7,0.547988
759,8,0.479353
759,9,0.547988
759,10,0.512167
759,11,0.466824
759,12,0.486746
759,13,0.547988
759,14,0.574110
759,15,0.489005
760,1,0.512167
760,2,0.519457
760,3,0.456642
760,4,0.467425
760,5,0.486746
760,6,0.574110
760,7,0.547988
760,8,0.475183
760,9,0.442102
760,10,0.489005
760,11,0.467425
760,12,0.489005
760,13,0.443065
760,14,0.574110
760,15,0.489005
761,1,0.443065
761,2,0.574110
761,3,0.492297
761,4,0.520477
761,5,0.488714
761,6,0.489005
761,7,0.508587
761,8,0.547988
761,9,0.380913
761,10,0.531294
761,11,0.473956
761,12,0.492131
761,13,0.486746
761,14,0.434589
761,15,0.475183
762,1,0.489005
762,2,0.473956
762,3,0.574110
762,4,0.467425
762,5,0.512167
762,6,0.473956
762,7,0.443065
762,8,0.458765
762,9,0.495545
762,10,0.547988
762,11,0.467425
762,12,0.473956
762,13,0.467425
762,14,0.489005
762,15,0.574110
763,1,0.489005
763,2,0.473956
763,3,0.531294
763,4,0.442102
763,5,0.547988
763,6,0.574110
763,7,0.520477
763,8,0.475183
763,9,0.531294
763,10,0.547988
763,11,0.479353
763,12,0.492131
763,13,0.486746
763,14,0.434589
763,15,0.397650
764,1,0.520477
764,2,0.512167
764,3,0.456480
764,4,0.489005
764,5,0.442102
764,6,0.531294
764,7,0.485880
764,8,0.456475
764,9,0.442102
764,10,0.512167
764,11,0.489005
764,12,0.467425
764,13,0.479353
764,14,0.489005
764,15,0.456480
765,1,0.479353
765,2,0.467425
765,3,0.475183
765,4,0.531294
765,5,0.520477
765,6,0.474816
765,7,0.467425
765,8,0.494256
765,9,0.506026
765,10,0.479353
765,11,0.485880
765,12,0.442102
765,13,0.463993
765,14,0.486746
765,15,0.473956
766,1,0.464451
766,2,0.486746
766,3,0.436940
766,4,0.473956
766,5,0.520477
766,6,0.436940
766,7,0.434589
766,8,0.475183
766,9,0.479353
766,10,0.466824
766,11,0.574110
766,12,0.442102
766,13,0.474816
766,14,0.486746
766,15,0.466824
767,1,0.547988
767,2,0.473956
767,3,0.520477
767,4,0.489005
767,5,0.442102
767,6,0.520477
767,7,0.520477
767,8,0.489005
767,9,0.442102
767,10,0.519457
767,11,0.489005
767,12,0.486746
767,13,0.574110
767,14,0.464451
767,15,0.512167
768,1,0.489005
768,2,0.473956
768,3,0.531294
768,4,0.456480
768,5,0.489005
768,6,0.521122
768,7,0.520477
768,8,0.486746
768,9,0.467425
768,10,0.531294
768,11,0.467425
768,12,0.442102
768,13,0.456480
768,14,0.531294
768,15,0.489005
769,1,0.512167
769,2,0.547988
769,3,0.489005
769,4,0.442102
769,5,0.489005
769,6,0.574110
769,7,0.488714
769,8,0.467425
769,9,0.489005
769,10,0.466824
769,11,0.489005
769,12,0.547988
769,13,0.492131
769,14,0.494256
769,15,0.489005
770,1,0.456480
770,2,0.473956
770,3,0.489005
770,4,0.475183
770,5,0.531294
770,6,0.464451
770,7,0.531294
770,8,0.531294
770,9,0.479353
770,10,0.574110
770,11,0.442102
770,12,0.492131
770,13,0.481201
770,14,0.479353
770,15,0.442102
771,1,0.434589
771,2,0.467425
771,3,0.434589
771,4,0.473956
771,5,0.473956
771,6,0.479353
771,7,0.574110
771,8,0.520477
771,9,0.442102
771,10,0.574110
771,11,0.479353
771,12,0.467425
771,13,0.547988
771,14,0.442102
771,15,0.489005
772,1,0.442102
772,2,0.520477
772,3,0.512167
772,4,0.479353
772,5,0.547988
772,6,0.479353
772,7,0.434589
772,8,0.475183
772,9,0.574110
772,10,0.489005
772,11,0.520477
772,12,0.443065
772,13,0.486746
772,14,0.531294
772,15,0.520477
773,1,0.489005
773,2,0.574110
773,3,0.520477
773,4,0.512167
773,5,0.512167
773,6,0.479353
773,7,0.531294
773,8,0.512167
773,9,0.531294
773,10,0.442102
773,11,0.547988
773,12,0.574110
773,13,0.489005
773,14,0.547988
773,15,0.442102
774,1,0.485880
774,2,0.442102
774,3,0.512167
774,4,0.479353
774,5,0.434589
774,6,0.520477
774,7,0.512167
774,8,0.467425
774,9,0.489005
774,10,0.456642
774,11,0.479353
774,12,0.442102
774,13,0.466824
774,14,0.467064
774,15,0.547988
775,1,0.492464
775,2,0.436940
775,3,0.520477
775,4,0.473956
775,5,0.479353
775,6,0.479353
775,7,0.479353
775,8,0.456480
775,9,0.442102
775,10,0.467425
775,11,0.486746
775,12,0.485880
775,13,0.467425
775,14,0.512167
775,15,0.486746
776,1,0.456642
776,2,0.489005
776,3,0.489005
776,4,0.479353
776,5,0.466824
776,6,0.495545
776,7,0.492131
776,8,0.443065
776,9,0.520477
776,10,0.574110
776,11,0.486746
776,12,0.494256
776,13,0.512167
776,14,0.495545
776,15,0.489005
777,1,0.531294
777,2,0.482941
777,3,0.489005
777,4,0.574110
777,5,0.574110
777,6,0.442102
777,7,0.475183
777,8,0.486746
777,9,0.467425
777,10,0.574110
777,11,0.547988
777,12,0.434589
777,13,0.574110
777,14,0.520477
777,15,0.519457
778,1,0.521122
778,2,0.486746
778,3,0.489005
778,4,0.520477
778,5,0.456475
778,6,0.475183
778,7,0.479353
778,8,0.467425
778,9,0.519457
778,10,0.473956
778,11,0.547988
778,12,0.530507
778,13,0.436940
778,14,0.467425
778,15,0.475183
779,1,0.547988
779,2,0.464451
779,3,0.547988
779,4,0.508587
779,5,0.519457
779,6,0.442102
779,7,0.492131
779,8,0.456642
779,9,0.574110
779,10,0.443065
779,11,0.519457
779,12,0.489005
779,13,0.474816
779,14,0.512167
779,15,0.467425
780,1,0.547988
780,2,0.492131
780,3,0.492131
780,4,0.479353
780,5,0.486746
780,6,0.380913
780,7,0.486746
780,8,0.475183
780,9,0.473956
780,10,0.486746
780,11,0.547988
780,12,0.547988
780,13,0.574110
780,14,0.434589
780,15,0.519457
781,1,0.467425
781,2,0.479353
781,3,0.486746
781,4,0.467064
781,5,0.519457
781,6,0.547988
781,7,0.531294
781,8,0.479353
781,9,0.574110
781,10,0.547988
781,11,0.531294
781,12,0.479353
781,13,0.531294
781,14,0.547988
781,15,0.547988
782,1,0.519457
782,2,0.512167
782,3,0.488714
782,4,0.547988
782,5,0.456480
782,6,0.475183
782,7,0.442102
782,8,0.473956
782,9,0.475183
782,10,0.467425
782,11,0.489005
782,12,0.492131
782,13,0.512167
782,14,0.442102
782,15,0.547988
783,1,0.495783
783,2,0.473956
783,3,0.547988
783,4,0.521767
783,5,0.547988
783,6,0.489005
783,7,0.466824
783,8,0.479353
783,9,0.512167
783,10,0.574110
783,11,0.500261
783,12,0.456480
783,13,0.479353
783,14,0.489005
783,15,0.486746
784,1,0.512167
784,2,0.479353
784,3,0.479353
784,4,0.574110
784,5,0.520477
784,6,0.489005
784,7,0.520477
784,8,0.574110
784,9,0.547988
784,10,0.547988
784,11,0.473956
784,12,0.467425
784,13,0.512167
784,14,0.475183
784,15,0.467425
785,1,0.531294
785,2,0.466824
785,3,0.479353
785,4,0.442102
785,5,0.434589
785,6,0.475183
785,7,0.531294
785,8,0.489005
785,9,0.489005
785,10,0.547988
785,11,0.442102
785,12,0.512167
785,13,0.479353
785,14,0.534946
785,15,0.519457
786,1,0.479353
786,2,0.456475
786,3,0.489181
786,4,0.467425
786,5,0.574110
786,6,0.479353
786,7,0.574110
786,8,0.547988
786,9,0.494256
786,10,0.467425
786,11,0.479353
786,12,0.574110
786,13,0.574110
786,14,0.495545
786,15,0.456480
787,1,0.475183
787,2,0.547988
787,3,0.471671
787,4,0.574110
787,5,0.475183
787,6,0.434589
787,7,0.466824
787,8,0.434589
787,9,0.489005
787,10,0.442102
787,11,0.456480
787,12,0.547988
787,13,0.512167
787,14,0.434589
787,15,0.520477
788,1,0.512167
788,2,0.486746
788,3,0.534946
788,4,0.494256
788,5,0.466824
788,6,0.574110
788,7,0.467425
788,8,0.436940
788,9,0.474816
788,10,0.473956
788,11,0.531294
788,12,0.475183
788,13,0.479353
788,14,0.512167
788,15,0.574110
789,1,0.479353
789,2,0.547988
789,3,0.574110
789,4,0.434589
789,5,0.475183
789,6,0.531294
789,7,0.489005
789,8,0.442102
789,9,0.434589
789,10,0.574110
789,11,0.574110
789,12,0.467425
789,13,0.456480
789,14,0.442102
789,15,0.473956
790,1,0.456480
790,2,0.467425
790,3,0.574110
790,4,0.467425
790,5,0.486746
790,6,0.574110
790,7,0.443065
790,8,0.486746
790,9,0.473956
790,10,0.489005
790,11,0.479353
790,12,0.489005
790,13,0.467425
790,14,0.494256
790,15,0.442102
791,1,0.489181
791,2,0.547988
791,3,0.574110
791,4,0.530507
791,5,0.442102
791,6,0.489005
791,7,0.547988
791,8,0.467425
791,9,0.520477
791,10,0.495545
791,11,0.486746
791,12,0.520477
791,13,0.486746
791,14,0.479353
791,15,0.489005
792,1,0.547988
792,2,0.443065
792,3,0.467064
792,4,0.479353
792,5,0.473956
792,6,0.479353
792,7,0.531294
792,8,0.531294
792,9,0.512167
792,10,0.466824
792,11,0.512167
792,12,0.574110
792,13,0.574110
792,14,0.467425
792,15,0.494256
793,1,0.479353
793,2,0.574110
793,3,0.494256
793,4,0.519457
793,5,0.456480
793,6,0.456480
793,7,0.475183
793,8,0.519457
793,9,0.442102
793,10,0.434589
793,11,0.442102
793,12,0.547988
793,13,0.460637
793,14,0.479353
793,15,0.486746
794,1,0.466824
794,2,0.436940
794,3,0.531294
794,4,0.473956
794,5,0.473956
794,6,0.473956
794,7,0.489005
794,8,0.479353
794,9,0.574110
794,10,0.473956
794,11,0.531294
794,12,0.574110
794,13,0.464451
794,14,0.489005
794,15,0.475183
795,1,0.486746
795,2,0.574110
795,3,0.479353
795,4,0.520477
795,5,0.547988
795,6,0.466824
795,7,0.474816
795,8,0.479353
795,9,0.492131
795,10,0.486746
795,11,0.531294
795,12,0.442102
795,13,0.456480
795,14,0.574110
795,15,0.492131
796,1,0.456480
796,2,0.479353
796,3,0.456480
796,4,0.547988
796,5,0.519457
796,6,0.442102
796,7,0.442102
796,8,0.486746
796,9,0.443065
796,10,0.442102
796,11,0.442102
796,12,0.475183
796,13,0.436940
796,14,0.456480
796,15,0.466824
797,1,0.486746
797,2,0.574110
797,3,0.489005
797,4,0.574110
797,5,0.574110
797,6,0.473956
797,7,0.442102
797,8,0.486746
797,9,0.512167
797,10,0.467425
797,11,0.489005
797,12,0.574110
797,13,0.489005
797,14,0.473956
797,15,0.547988
798,1,0.486746
798,2,0.574110
798,3,0.456480
798,4,0.512167
798,5,0.456642
798,6,0.492131
798,7,0.442102
798,8,0.456642
798,9,0.473956
798,10,0.486746
798,11,0.486746
798,12,0.467425
798,13,0.489005
798,14,0.467425
798,15,0.512167
799,1,0.473956
799,2,0.442102
799,3,0.547988
799,4,0.486746
799,5,0.489005
799,6,0.547988
799,7,0.467425
799,8,0.456642
799,9,0.486746
799,10,0.512167
799,11,0.531294
799,12,0.434589
799,13,0.467425
799,14,0.457129
799,15,0.574110
800,1,0.574110
800,2,0.500261
800,3,0.442102
800,4,0.547988
800,5,0.547988
800,6,0.547988
800,7,0.458765
800,8,0.473956
800,9,0.466824
800,10,0.467425
800,11,0.519457
800,12,0.547988
800,13,0.442102
800,14,0.574110
800,15,0.547988
801,1,0.467425
801,2,0.486746
801,3,0.467425
801,4,0.520477
801,5,0.486746
801,6,0.485880
801,7,0.486746
801,8,0.442102
801,9,0.436940
801,10,0.574110
801,11,0.574110
801,12,0.574110
801,13,0.492131
801,14,0.489005
801,15,0.475183
802,1,0.486746
802,2,0.486746
802,3,0.547988
802,4,0.574110
802,5,0.485880
802,6,0.473956
802,7,0.547988
802,8,0.492131
802,9,0.574110
802,10,0.547988
802,11,0.467425
802,12,0.520477
802,13,0.456642
802,14,0.434589
802,15,0.574110
803,1,0.486746
803,2,0.486746
803,3,0.479353
803,4,0.574110
803,5,0.489005
803,6,0.475183
803,7,0.574110
803,8,0.467425
803,9,0.473956
803,10,0.492131
803,11,0.467425
803,12,0.492297
803,13,0.456480
803,14,0.467425
803,15,0.547988
804,1,0.456642
804,2,0.456480
804,3,0.547988
804,4,0.547988
804,5,0.467425
804,6,0.486746
804,7,0.574110
804,8,0.547988
804,9,0.574110
804,10,0.456642
804,11,0.467425
804,12,0.574110
804,13,0.442102
804,14,0.442102
804,15,0.519457
805,1,0.434589
805,2,0.545566
805,3,0.531294
805,4,0.574110
805,5,0.574110
805,6,0.442102
805,7,0.489005
805,8,0.456480
805,9,0.456480
805,10,0.531294
805,11,0.467425
805,12,0.442102
805,13,0.547988
805,14,0.466824
805,15,0.574110
806,1,0.489005
806,2,0.473956
806,3,0.456642
806,4,0.547988
806,5,0.467425
806,6,0.486746
806,7,0.520477
806,8,0.489005
806,9,0.479353
806,10,0.531294
806,11,0.475183
806,12,0.519457
806,13,0.442102
806,14,0.467425
806,15,0.442102
807,1,0.574110
807,2,0.489005
807,3,0.456642
807,4,0.473956
807,5,0.479353
807,6,0.467425
807,7,0.489005
807,8,0.442102
807,9,0.467425
807,10,0.520477
807,11,0.489005
807,12,0.456642
807,13,0.456642
807,14,0.467425
807,15,0.442102
808,1,0.475183
808,2,0.489005
808,3,0.520477
808,4,0.489005
808,5,0.479353
808,6,0.485880
808,7,0.547988
808,8,0.456480
808,9,0.574110
808,10,0.519457
808,11,0.442102
808,12,0.547988
808,13,0.456642
808,14,0.479353
808,15,0.473956
809,1,0.508753
809,2,0.460637
809,3,0.531294
809,4,0.466824
809,5,0.479353
809,6,0.442102
809,7,0.574110
809,8,0.436940
809,9,0.547988
809,10,0.574110
809,11,0.475183
809,12,0.531294
809,13,0.442102
809,14,0.456642
809,15,0.512167
810,1,0.489005
810,2,0.475183
810,3,0.475183
810,4,0.547988
810,5,0.574110
810,6,0.466824
810,7,0.456480
810,8,0.442102
810,9,0.471671
810,10,0.520477
810,11,0.547988
810,12,0.475183
810,13,0.520477
810,14,0.473956
810,15,0.494256
811,1,0.574110
811,2,0.492131
811,3,0.547988
811,4,0.494256
811,5,0.489005
811,6,0.489005
811,7,0.473956
811,8,0.473956
811,9,0.486746
811,10,0.520477
811,11,0.467425
811,12,0.485880
811,13,0.473956
811,14,0.479353
811,15,0.456642
812,1,0.479353
812,2,0.442102
812,3,0.489005
812,4,0.574110
812,5,0.479353
812,6,0.547988
812,7,0.520477
812,8,0.434589
812,9,0.434589
812,10,0.436940
812,11,0.512167
812,12,0.519457
812,13,0.442102
812,14,0.467425
812,15,0.520477
813,1,0.574110
813,2,0.473956
813,3,0.443065
813,4,0.467425
813,5,0.547988
813,6,0.520477
813,7,0.434589
813,8,0.485880
813,9,0.512167
813,10,0.479353
813,11,0.512167
813,12,0.456480
813,13,0.467425
813,14,0.489005
813,15,0.456480
814,1,0.547988
814,2,0.473956
814,3,0.489005
814,4,0.479353
814,5,0.486746
814,6,0.434589
814,7,0.486746
814,8,0.531294
814,9,0.475183
814,10,0.473956
814,11,0.456642
814,12,0.547988
814,13,0.443065
814,14,0.473956
814,15,0.479353
815,1,0.519457
815,2,0.489005
815,3,0.520477
815,4,0.547988
815,5,0.473956
815,6,0.479353
815,7,0.467425
815,8,0.434589
815,9,0.489005
815,10,0.473956
815,11,0.486746
815,12,0.436940
815,13,0.489005
815,14,0.442102
815,15,0.574110
816,1,0.547988
816,2,0.467425
816,3,0.467425
816,4,0.574110
816,5,0.492131
816,6,0.520477
816,7,0.445859
816,8,0.442102
816,9,0.489005
816,10,0.434589
816,11,0.547988
816,12,0.547988
816,13,0.489005
816,14,0.531294
816,15,0.574110
817,1,0.479353
817,2,0.473956
817,3,0.475183
817,4,0.436940
817,5,0.479353
817,6,0.574110
817,7,0.486746
817,8,0.520477
817,9,0.520477
817,10,0.489005
817,11,0.547988
817,12,0.467425
817,13,0.456642
817,14,0.520477
817,15,0.531294
818,1,0.486746
818,2,0.489005
818,3,0.489005
818,4,0.479353
818,5,0.479353
818,6,0.467425
818,7,0.434589
818,8,0.485880
818,9,0.458765
818,10,0.574110
818,11,0.531294
818,12,0.467425
818,13,0.467425
818,14,0.492131
818,15,0.479353
819,1,0.574110
819,2,0.434589
819,3,0.508587
819,4,0.512167
819,5,0.442102
819,6,0.479353
819,7,0.519457
819,8,0.467425
819,9,0.473956
819,10,0.547988
819,11,0.442102
819,12,0.574110
819,13,0.466824
819,14,0.442102
819,15,0.434589
820,1,0.434589
820,2,0.533120
820,3,0.547988
820,4,0.434589
820,5,0.574110
820,6,0.467425
820,7,0.434589
820,8,0.547988
820,9,0.456642
820,10,0.467425
820,11,0.464451
820,12,0.479353
820,13,0.442102
820,14,0.479353
820,15,0.475183
821,1,0.489005
821,2,0.494256
821,3,0.531294
821,4,0.466824
821,5,0.467425
821,6,0.489005
821,7,0.464451
821,8,0.492131
821,9,0.547988
821,10,0.475183
821,11,0.467425
821,12,0.531294
821,13,0.458765
821,14,0.547988
821,15,0.479353
822,1,0.531294
822,2,0.467425
822,3,0.494256
822,4,0.479353
822,5,0.456480
822,6,0.486746
822,7,0.486746
822,8,0.442102
822,9,0.456642
822,10,0.456480
822,11,0.508753
822,12,0.574110
822,13,0.519457
822,14,0.456642
822,15,0.442102
823,1,0.479353
823,2,0.574110
823,3,0.519457
823,4,0.547988
823,5,0.489005
823,6,0.479353
823,7,0.486746
823,8,0.547988
823,9,0.473956
823,10,0.486746
823,11,0.456642
823,12,0.486746
823,13,0.489181
823,14,0.574110
823,15,0.494256
824,1,0.531294
824,2,0.547988
824,3,0.434589
824,4,0.475183
824,5,0.547988
824,6,0.489005
824,7,0.485880
824,8,0.520477
824,9,0.456642
824,10,0.486746
824,11,0.442102
824,12,0.442102
824,13,0.436940
824,14,0.479353
824,15,0.495783
825,1,0.436940
825,2,0.380913
825,3,0.512167
825,4,0.443065
825,5,0.508587
825,6,0.479353
825,7,0.510413
825,8,0.434589
825,9,0.489005
825,10,0.512167
825,11,0.438229
825,12,0.442102
825,13,0.547988
825,14,0.456642
825,15,0.574110
826,1,0.547988
826,2,0.519457
826,3,0.473956
826,4,0.489181
826,5,0.494256
826,6,0.519457
826,7,0.489005
826,8,0.442102
826,9,0.467425
826,10,0.489005
826,11,0.520477
826,12,0.492131
826,13,0.473956
826,14,0.547988
826,15,0.466824
827,1,0.493080
827,2,0.434589
827,3,0.520477
827,4,0.434589
827,5,0.479353
827,6,0.475183
827,7,0.456642
827,8,0.466824
827,9,0.512167
827,10,0.494256
827,11,0.434589
827,12,0.547988
827,13,0.473956
827,14,0.547988
827,15,0.547988
828,1,0.479353
828,2,0.520477
828,3,0.512167
828,4,0.456642
828,5,0.442102
828,6,0.519457
828,7,0.547988
828,8,0.520477
828,9,0.475183
828,10,0.489005
828,11,0.467425
828,12,0.520477
828,13,0.479353
828,14,0.434589
828,15,0.486746
829,1,0.574110
829,2,0.456642
829,3,0.574110
829,4,0.456642
829,5,0.574110
829,6,0.545566
829,7,0.495545
829,8,0.519457
829,9,0.434589
829,10,0.479353
829,11,0.519457
829,12,0.489005
829,13,0.519457
829,14,0.520477
829,15,0.475183
830,1,0.442102
830,2,0.494256
830,3,0.473956
830,4,0.574110
830,5,0.486746
830,6,0.520477
830,7,0.434589
830,8,0.519457
830,9,0.458765
830,10,0.489005
830,11,0.519457
830,12,0.434589
830,13,0.442102
830,14,0.458765
830,15,0.485880
831,1,0.456642
831,2,0.467425
831,3,0.438229
831,4,0.520477
831,5,0.547988
831,6,0.574110
831,7,0.486746
831,8,0.531294
831,9,0.434589
831,10,0.458765
831,11,0.434589
831,12,0.434589
831,13,0.469548
831,14,0.458765
831,15,0.547988
832,1,0.442102
832,2,0.547988
832,3,0.547988
832,4,0.434589
832,5,0.520477
832,6,0.574110
832,7,0.574110
832,8,0.464451
832,9,0.434589
832,10,0.486746
832,11,0.489005
832,12,0.547988
832,13,0.482941
832,14,0.520477
832,15,0.574110
833,1,0.574110
833,2,0.512167
833,3,0.574110
833,4,0.466824
833,5,0.479353
833,6,0.474816
833,7,0.494256
833,8,0.489005
833,9,0.574110
833,10,0.489005
833,11,0.520477
833,12,0.492131
833,13,0.434589
833,14,0.531294
833,15,0.520477
834,1,0.519457
834,2,0.574110
834,3,0.458765
834,4,0.574110
834,5,0.519457
834,6,0.473956
834,7,0.547988
834,8,0.467425
834,9,0.531294
834,10,0.488714
834,11,0.434589
834,12,0.486746
834,13,0.434589
834,14,0.506026
834,15,0.434589
835,1,0.486746
835,2,0.547988
835,3,0.467425
835,4,0.512167
835,5,0.442102
835,6,0.574110
835,7,0.479353
835,8,0.531294
835,9,0.456642
835,10,0.464451
835,11,0.531294
835,12,0.464451
835,13,0.442102
835,14,0.547988
835,15,0.458765
836,1,0.456642
836,2,0.574110
836,3,0.547988
836,4,0.519457
836,5,0.574110
836,6,0.489005
836,7,0.442102
836,8,0.442102
836,9,0.479353
836,10,0.479353
836,11,0.547988
836,12,0.574110
836,13,0.473956
836,14,0.479353
836,15,0.547988
837,1,0.547988
837,2,0.531294
837,3,0.489005
837,4,0.442102
837,5,0.479353
837,6,0.473956
837,7,0.443065
837,8,0.434589
837,9,0.456642
837,10,0.530507
837,11,0.456642
837,12,0.458765
837,13,0.438229
837,14,0.531294
837,15,0.442102
838,1,0.520477
838,2,0.458765
838,3,0.531294
838,4,0.473956
838,5,0.473956
838,6,0.489181
838,7,0.456642
838,8,0.494256
838,9,0.475183
838,10,0.475183
838,11,0.547988
838,12,0.467425
838,13,0.479353
838,14,0.485880
838,15,0.473956
839,1,0.456480
839,2,0.512167
839,3,0.458765
839,4,0.479353
839,5,0.519457
839,6,0.512167
839,7,0.456642
839,8,0.512167
839,9,0.519457
839,10,0.473956
839,11,0.473956
839,12,0.574110
839,13,0.479353
839,14,0.466824
839,15,0.466824
840,1,0.519457
840,2,0.508587
840,3,0.456642
840,4,0.574110
840,5,0.520477
840,6,0.489005
840,7,0.458765
840,8,0.456642
840,9,0.380913
840,10,0.467425
840,11,0.512167
840,12,0.489005
840,13,0.475183
840,14,0.478695
840,15,0.547988
841,1,0.434589
841,2,0.489005
841,3,0.489005
841,4,0.442102
841,5,0.519457
841,6,0.467425
841,7,0.489005
841,8,0.485880
841,9,0.458765
841,10,0.479353
841,11,0.458765
841,12,0.434589
841,13,0.485880
841,14,0.515290
841,15,0.574110
842,1,0.473956
842,2,0.434589
842,3,0.533120
842,4,0.547988
842,5,0.464451
842,6,0.456642
842,7,0.489005
842,8,0.489005
842,9,0.574110
842,10,0.512167
842,11,0.519457
842,12,0.531294
842,13,0.434589
842,14,0.436940
842,15,0.489005
843,1,0.531294
843,2,0.512167
843,3,0.512167
843,4,0.489005
843,5,0.486746
843,6,0.434589
843,7,0.547988
843,8,0.547988
843,9,0.458765
843,10,0.434589
843,11,0.519457
843,12,0.473956
843,13,0.489005
843,14,0.512167
843,15,0.519457
844,1,0.574110
844,2,0.473956
844,3,0.442102
844,4,0.520477
844,5,0.473956
844,6,0.436940
844,7,0.475183
844,8,0.486746
844,9,0.520477
844,10,0.574110
844,11,0.489005
844,12,0.473956
844,13,0.467425
844,14,0.479353
844,15,0.466824
845,1,0.479353
845,2,0.489005
845,3,0.574110
845,4,0.531294
845,5,0.519457
845,6,0.486746
845,7,0.489181
845,8,0.458765
845,9,0.458765
845,10,0.467425
845,11,0.485880
845,12,0.574110
845,13,0.531294
845,14,0.492131
845,15,0.574110
846,1,0.479353
846,2,0.520477
846,3,0.489005
846,4,0.434589
846,5,0.519457
846,6,0.456642
846,7,0.574110
846,8,0.458765
846,9,0.478695
846,10,0.531294
846,11,0.512167
846,12,0.520477
846,13,0.458765
846,14,0.486746
846,15,0.473956
847,1,0.434589
847,2,0.475183
847,3,0.442102
847,4,0.574110
847,5,0.436940
847,6,0.547988
847,7,0.547988
847,8,0.520477
847,9,0.488479
847,10,0.456642
847,11,0.486746
847,12,0.574110
847,13,0.574110
847,14,0.486746
847,15,0.547988
848,1,0.574110
848,2,0.547988
848,3,0.548001
848,4,0.442102
848,5,0.479353
848,6,0.520477
848,7,0.458765
848,8,0.467425
848,9,0.456642
848,10,0.574110
848,11,0.574110
848,12,0.436940
848,13,0.467425
848,14,0.457129
848,15,0.479353
849,1,0.519457
849,2,0.519457
849,3,0.473956
849,4,0.512167
849,5,0.434589
849,6,0.574110
849,7,0.467425
849,8,0.512167
849,9,0.547988
849,10,0.574110
849,11,0.531294
849,12,0.489005
849,13,0.486746
849,14,0.456480
849,15,0.464451
850,1,0.489005
850,2,0.442102
850,3,0.473956
850,4,0.442102
850,5,0.547988
850,6,0.574110
850,7,0.547988
850,8,0.574110
850,9,0.489005
850,10,0.456642
850,11,0.495545
850,12,0.456642
850,13,0.574110
850,14,0.479353
850,15,0.456642
851,1,0.434589
851,2,0.512167
851,3,0.457129
851,4,0.520477
851,5,0.529648
851,6,0.574110
851,7,0.475183
851,8,0.473956
851,9,0.459310
851,10,0.547988
851,11,0.489005
851,12,0.547988
851,13,0.464451
851,14,0.547988
851,15,0.434589
852,1,0.489005
852,2,0.458765
852,3,0.547988
852,4,0.574110
852,5,0.479353
852,6,0.488714
852,7,0.442102
852,8,0.464451
852,9,0.473956
852,10,0.520477
852,11,0.473956
852,12,0.466824
852,13,0.520477
852,14,0.436940
852,15,0.512167
853,1,0.489005
853,2,0.547988
853,3,0.486746
853,4,0.466824
853,5,0.574110
853,6,0.473956
853,7,0.458765
853,8,0.486746
853,9,0.458765
853,10,0.547988
853,11,0.475183
853,12,0.442102
853,13,0.442102
853,14,0.520477
853,15,0.574110
854,1,0.547988
854,2,0.475183
854,3,0.519457
854,4,0.547988
854,5,0.456642
854,6,0.474816
854,7,0.519457
854,8,0.488714
854,9,0.473956
854,10,0.442102
854,11,0.486746
854,12,0.531294
854,13,0.473956
854,14,0.489005
854,15,0.466824
855,1,0.521767
855,2,0.574110
855,3,0.475183
855,4,0.574110
855,5,0.485880
855,6,0.466824
855,7,0.434589
855,8,0.574110
855,9,0.519457
855,10,0.547988
855,11,0.519457
855,12,0.489005
855,13,0.434589
855,14,0.467425
855,15,0.574110
856,1,0.434589
856,2,0.512167
856,3,0.531294
856,4,0.397650
856,5,0.489005
856,6,0.574110
