episode,step,reward
800,5,0.525622
800,6,0.533703
800,7,0.435590
800,8,0.506369
800,9,0.533703
800,10,0.523915
800,11,0.435590
800,12,0.411744
800,13,0.435590
800,14,0.506369
800,15,0.525622
801,1,0.443065
801,2,0.434589
801,3,0.506369
801,4,0.533703
801,5,0.532282
801,6,0.525622
801,7,0.525622
801,8,0.531294
801,9,0.434589
801,10,0.411744
801,11,0.532282
801,12,0.533703
801,13,0.435590
801,14,0.405085
801,15,0.405085
802,1,0.506369
802,2,0.426354
802,3,0.405085
802,4,0.411744
802,5,0.435590
802,6,0.411744
802,7,0.532282
802,8,0.426354
802,9,0.411744
802,10,0.532282
802,11,0.533703
802,12,0.435590
802,13,0.411744
802,14,0.523915
802,15,0.435590
803,1,0.411744
803,2,0.532282
803,3,0.525622
803,4,0.426354
803,5,0.405085
803,6,0.405085
803,7,0.411744
803,8,0.532282
803,9,0.525622
803,10,0.525622
803,11,0.525622
803,12,0.525622
803,13,0.426354
803,14,0.411744
803,15,0.426345
804,1,0.426354
804,2,0.405085
804,3,0.415796
804,4,0.524886
804,5,0.523915
804,6,0.523915
804,7,0.498445
804,8,0.547988
804,9,0.532282
804,10,0.525622
804,11,0.426354
804,12,0.411744
804,13,0.435590
804,14,0.506369
804,15,0.533703
805,1,0.435590
805,2,0.411744
805,3,0.435590
805,4,0.411744
805,5,0.435590
805,6,0.411744
805,7,0.532282
805,8,0.533703
805,9,0.523915
805,10,0.532282
805,11,0.525622
805,12,0.525622
805,13,0.525622
805,14,0.426354
805,15,0.405085
806,1,0.516185
806,2,0.574110
806,3,0.533703
806,4,0.523915
806,5,0.523915
806,6,0.435590
806,7,0.405085
806,8,0.411744
806,9,0.464824
806,10,0.523915
806,11,0.435590
806,12,0.411744
806,13,0.422172
806,14,0.406025
806,15,0.534946
807,1,0.547988
807,2,0.532282
807,3,0.525622
807,4,0.426354
807,5,0.405085
807,6,0.405085
807,7,0.411744
807,8,0.523915
807,9,0.532282
807,10,0.525622
807,11,0.533703
807,12,0.523915
807,13,0.435590
807,14,0.411744
807,15,0.435590
808,1,0.405085
808,2,0.406025
808,3,0.532282
808,4,0.525622
808,5,0.533703
808,6,0.435590
808,7,0.405085
808,8,0.405085
808,9,0.405085
808,10,0.506369
808,11,0.525622
808,12,0.533703
808,13,0.471671
808,14,0.547988
808,15,0.435590
809,1,0.411744
809,2,0.434848
809,3,0.523915
809,4,0.523915
809,5,0.532282
809,6,0.525622
809,7,0.426354
809,8,0.506369
809,9,0.426354
809,10,0.411744
809,11,0.435590
809,12,0.506369
809,13,0.525622
809,14,0.533703
809,15,0.532282
810,1,0.525622
810,2,0.525622
810,3,0.525622
810,4,0.426354
810,5,0.405085
810,6,0.415796
810,7,0.426354
810,8,0.411744
810,9,0.426345
810,10,0.525622
810,11,0.426354
810,12,0.405085
810,13,0.411744
810,14,0.435590
810,15,0.506369
811,1,0.525622
811,2,0.525622
811,3,0.525622
811,4,0.426354
811,5,0.506369
811,6,0.525622
811,7,0.426354
811,8,0.411744
811,9,0.422172
811,10,0.411744
811,11,0.434848
811,12,0.435590
811,13,0.506369
811,14,0.426354
811,15,0.405085
812,1,0.411744
812,2,0.434848
812,3,0.532282
812,4,0.533703
812,5,0.435590
812,6,0.411744
812,7,0.426345
812,8,0.525622
812,9,0.533703
812,10,0.523915
812,11,0.471671
812,12,0.574110
812,13,0.533703
812,14,0.523915
812,15,0.523915
813,1,0.435590
813,2,0.411744
813,3,0.422172
813,4,0.405085
813,5,0.405085
813,6,0.411744
813,7,0.523915
813,8,0.523915
813,9,0.509730
813,10,0.532282
813,11,0.471671
813,12,0.547988
813,13,0.523915
813,14,0.435590
813,15,0.483348
814,1,0.411744
814,2,0.523915
814,3,0.523915
814,4,0.523915
814,5,0.532282
814,6,0.533703
814,7,0.523915
814,8,0.523915
814,9,0.532282
814,10,0.525622
814,11,0.533703
814,12,0.532282
814,13,0.533703
814,14,0.523915
814,15,0.532282
815,1,0.533703
815,2,0.523915
815,3,0.523915
815,4,0.523915
815,5,0.532282
815,6,0.525622
815,7,0.533703
815,8,0.435590
815,9,0.506369
815,10,0.533703
815,11,0.523915
815,12,0.532282
815,13,0.533703
815,14,0.435590
815,15,0.411744
816,1,0.434848
816,2,0.475183
816,3,0.547988
816,4,0.532282
816,5,0.525622
816,6,0.533703
816,7,0.435590
816,8,0.405085
816,9,0.443143
816,10,0.405085
816,11,0.411744
816,12,0.523915
816,13,0.523915
816,14,0.532282
816,15,0.533703
817,1,0.435590
817,2,0.506369
817,3,0.525622
817,4,0.525622
817,5,0.525622
817,6,0.426354
817,7,0.506369
817,8,0.525622
817,9,0.525622
817,10,0.426354
817,11,0.506369
817,12,0.525622
817,13,0.525622
817,14,0.426354
817,15,0.474816
818,1,0.574110
818,2,0.525622
818,3,0.533703
818,4,0.532282
818,5,0.533703
818,6,0.435590
818,7,0.506369
818,8,0.533703
818,9,0.532282
818,10,0.533703
818,11,0.523915
818,12,0.532282
818,13,0.525622
818,14,0.426354
818,15,0.405085
819,1,0.411744
819,2,0.532282
819,3,0.426354
819,4,0.405085
819,5,0.405085
819,6,0.411744
819,7,0.523915
819,8,0.532282
819,9,0.426354
819,10,0.405085
819,11,0.405085
819,12,0.464166
819,13,0.530367
819,14,0.426354
819,15,0.411744
820,1,0.532282
820,2,0.525622
820,3,0.525622
820,4,0.525622
820,5,0.533703
820,6,0.532282
820,7,0.525622
820,8,0.533703
820,9,0.485880
820,10,0.574110
820,11,0.533703
820,12,0.532282
820,13,0.525622
820,14,0.426354
820,15,0.411744
821,1,0.435590
821,2,0.411744
821,3,0.435590
821,4,0.411744
821,5,0.523915
821,6,0.532282
821,7,0.533703
821,8,0.532282
821,9,0.533703
821,10,0.523915
821,11,0.532282
821,12,0.533703
821,13,0.512167
821,14,0.434589
821,15,0.506369
822,1,0.426354
822,2,0.411744
822,3,0.532282
822,4,0.525622
822,5,0.525622
822,6,0.525622
822,7,0.476884
822,8,0.574110
822,9,0.426354
822,10,0.506369
822,11,0.531838
822,12,0.525622
822,13,0.533703
822,14,0.523915
822,15,0.523915
823,1,0.460637
823,2,0.574110
823,3,0.533703
823,4,0.532282
823,5,0.533703
823,6,0.523915
823,7,0.523915
823,8,0.521623
823,9,0.435590
823,10,0.411744
823,11,0.435590
823,12,0.405085
823,13,0.443143
823,14,0.411744
823,15,0.435590
824,1,0.411744
824,2,0.435590
824,3,0.506369
824,4,0.426354
824,5,0.506369
824,6,0.533703
824,7,0.532282
824,8,0.525622
824,9,0.525622
824,10,0.533703
824,11,0.532282
824,12,0.533703
824,13,0.532282
824,14,0.533703
824,15,0.523915
825,1,0.459644
825,2,0.506369
825,3,0.426354
825,4,0.411744
825,5,0.435590
825,6,0.405085
825,7,0.506369
825,8,0.533703
825,9,0.435590
825,10,0.506369
825,11,0.426354
825,12,0.506369
825,13,0.426354
825,14,0.456989
825,15,0.406025
826,1,0.435590
826,2,0.411744
826,3,0.434848
826,4,0.435590
826,5,0.405085
826,6,0.406025
826,7,0.532282
826,8,0.533703
826,9,0.435590
826,10,0.506369
826,11,0.533703
826,12,0.523915
826,13,0.435590
826,14,0.405085
826,15,0.406025
827,1,0.532282
827,2,0.525622
827,3,0.426354
827,4,0.411744
827,5,0.497661
827,6,0.434589
827,7,0.405085
827,8,0.443143
827,9,0.411744
827,10,0.435590
827,11,0.411744
827,12,0.426345
827,13,0.525622
827,14,0.525622
827,15,0.426354
828,1,0.411744
828,2,0.435590
828,3,0.506369
828,4,0.533703
828,5,0.435590
828,6,0.411744
828,7,0.426345
828,8,0.533703
828,9,0.435590
828,10,0.506369
828,11,0.426354
828,12,0.405085
828,13,0.506369
828,14,0.533703
828,15,0.464966
829,1,0.574110
829,2,0.426354
829,3,0.506369
829,4,0.533703
829,5,0.532282
829,6,0.525622
829,7,0.533703
829,8,0.435590
829,9,0.506369
829,10,0.525622
829,11,0.533703
829,12,0.435590
829,13,0.411744
829,14,0.532282
829,15,0.525622
830,1,0.533703
830,2,0.435590
830,3,0.506369
830,4,0.525622
830,5,0.525622
830,6,0.533703
830,7,0.523915
830,8,0.435590
830,9,0.446717
830,10,0.547988
830,11,0.435590
830,12,0.405085
830,13,0.506369
830,14,0.507405
830,15,0.435590
831,1,0.506369
831,2,0.533703
831,3,0.435590
831,4,0.405085
831,5,0.405085
831,6,0.411744
831,7,0.435590
831,8,0.506369
831,9,0.426354
831,10,0.506369
831,11,0.525622
831,12,0.525622
831,13,0.426354
831,14,0.411744
831,15,0.532282
832,1,0.426354
832,2,0.506369
832,3,0.426354
832,4,0.506369
832,5,0.533703
832,6,0.435590
832,7,0.411744
832,8,0.434848
832,9,0.532282
832,10,0.426354
832,11,0.411744
832,12,0.434848
832,13,0.532282
832,14,0.426354
832,15,0.411744
833,1,0.532282
833,2,0.426354
833,3,0.405085
833,4,0.380913
833,5,0.405085
833,6,0.506369
833,7,0.533703
833,8,0.523915
833,9,0.523915
833,10,0.523915
833,11,0.547988
833,12,0.434589
833,13,0.411744
833,14,0.435590
833,15,0.411744
834,1,0.486746
834,2,0.547988
834,3,0.532282
834,4,0.533703
834,5,0.532282
834,6,0.426354
834,7,0.506369
834,8,0.426354
834,9,0.506369
834,10,0.426354
834,11,0.506369
834,12,0.533703
834,13,0.435590
834,14,0.506369
834,15,0.426354
835,1,0.405085
835,2,0.411744
835,3,0.523915
835,4,0.435590
835,5,0.411744
835,6,0.532282
835,7,0.533703
835,8,0.464327
835,9,0.506369
835,10,0.533703
835,11,0.523915
835,12,0.523915
835,13,0.435590
835,14,0.506369
835,15,0.533703
836,1,0.523915
836,2,0.532282
836,3,0.525622
836,4,0.533703
836,5,0.467926
836,6,0.506369
836,7,0.525622
836,8,0.426354
836,9,0.512167
836,10,0.470092
836,11,0.434589
836,12,0.405085
836,13,0.506369
836,14,0.525622
836,15,0.525622
837,1,0.533703
837,2,0.523915
837,3,0.532282
837,4,0.426354
837,5,0.405085
837,6,0.405085
837,7,0.411744
837,8,0.435590
837,9,0.411744
837,10,0.523915
837,11,0.532282
837,12,0.525622
837,13,0.478695
837,14,0.574110
837,15,0.426354
838,1,0.506369
838,2,0.533703
838,3,0.532282
838,4,0.533703
838,5,0.485880
838,6,0.434589
838,7,0.411744
838,8,0.435590
838,9,0.405085
838,10,0.411744
838,11,0.532282
838,12,0.525622
838,13,0.426354
838,14,0.405085
838,15,0.411744
839,1,0.523915
839,2,0.435590
839,3,0.411744
839,4,0.422172
839,5,0.506369
839,6,0.533703
839,7,0.466791
839,8,0.523915
839,9,0.435590
839,10,0.411744
839,11,0.422172
839,12,0.506369
839,13,0.533703
839,14,0.532282
839,15,0.525622
840,1,0.456475
840,2,0.547988
840,3,0.523915
840,4,0.523915
840,5,0.532282
840,6,0.426354
840,7,0.405085
840,8,0.411744
840,9,0.435590
840,10,0.506369
840,11,0.426354
840,12,0.405085
840,13,0.405085
840,14,0.411744
840,15,0.523915
841,1,0.435590
841,2,0.506369
841,3,0.525622
841,4,0.514624
841,5,0.523915
841,6,0.435590
841,7,0.405085
841,8,0.415796
841,9,0.426354
841,10,0.506369
841,11,0.533703
841,12,0.435590
841,13,0.411744
841,14,0.532282
841,15,0.426354
842,1,0.411744
842,2,0.422172
842,3,0.411744
842,4,0.523915
842,5,0.532282
842,6,0.525622
842,7,0.525746
842,8,0.435590
842,9,0.506369
842,10,0.525622
842,11,0.525622
842,12,0.426354
842,13,0.506369
842,14,0.525622
842,15,0.533703
843,1,0.523915
843,2,0.523915
843,3,0.532282
843,4,0.426354
843,5,0.405085
843,6,0.406025
843,7,0.435590
843,8,0.411744
843,9,0.434848
843,10,0.435590
843,11,0.411744
843,12,0.532282
843,13,0.426354
843,14,0.405085
843,15,0.506369
844,1,0.533703
844,2,0.532282
844,3,0.454583
844,4,0.411744
844,5,0.472171
844,6,0.506369
844,7,0.426354
844,8,0.405085
844,9,0.411744
844,10,0.532282
844,11,0.525622
844,12,0.533703
844,13,0.435590
844,14,0.506369
844,15,0.426354
845,1,0.411744
845,2,0.523915
845,3,0.523915
845,4,0.523915
845,5,0.435590
845,6,0.411744
845,7,0.532282
845,8,0.533703
845,9,0.435590
845,10,0.506369
845,11,0.426354
845,12,0.411744
845,13,0.426345
845,14,0.533703
845,15,0.435590
846,1,0.506369
846,2,0.426354
846,3,0.506369
846,4,0.525622
846,5,0.533703
846,6,0.435590
846,7,0.411744
846,8,0.435590
846,9,0.405085
846,10,0.415796
846,11,0.533703
846,12,0.523915
846,13,0.523915
846,14,0.532282
846,15,0.525622
847,1,0.525622
847,2,0.426354
847,3,0.411744
847,4,0.523915
847,5,0.532282
847,6,0.525622
847,7,0.426354
847,8,0.411744
847,9,0.435590
847,10,0.405085
847,11,0.406025
847,12,0.435590
847,13,0.405085
847,14,0.506369
847,15,0.525622
848,1,0.426354
848,2,0.411744
848,3,0.435590
848,4,0.411744
848,5,0.435590
848,6,0.411744
848,7,0.434848
848,8,0.532282
848,9,0.533703
848,10,0.523915
848,11,0.535952
848,12,0.523915
848,13,0.523915
848,14,0.532282
848,15,0.525622
849,1,0.525622
849,2,0.533703
849,3,0.473956
849,4,0.434589
849,5,0.411744
849,6,0.435590
849,7,0.405085
849,8,0.506369
849,9,0.426354
849,10,0.396328
849,11,0.422172
849,12,0.517583
849,13,0.574110
849,14,0.533703
849,15,0.509730
850,1,0.482941
850,2,0.434589
850,3,0.405085
850,4,0.411744
850,5,0.523915
850,6,0.523915
850,7,0.523915
850,8,0.523915
850,9,0.523915
850,10,0.523915
850,11,0.523915
850,12,0.523915
850,13,0.523915
850,14,0.532282
850,15,0.426354
851,1,0.405085
851,2,0.411744
851,3,0.422172
851,4,0.506369
851,5,0.426354
851,6,0.405085
851,7,0.506369
851,8,0.525622
851,9,0.533703
851,10,0.523915
851,11,0.435590
851,12,0.506369
851,13,0.529404
851,14,0.574110
851,15,0.533703
852,1,0.488479
852,2,0.547988
852,3,0.532282
852,4,0.533703
852,5,0.523915
852,6,0.435590
852,7,0.405085
852,8,0.449266
852,9,0.405085
852,10,0.506369
852,11,0.509547
852,12,0.523915
852,13,0.435590
852,14,0.411744
852,15,0.434848
853,1,0.532282
853,2,0.525622
853,3,0.426354
853,4,0.405085
853,5,0.405085
853,6,0.506369
853,7,0.525622
853,8,0.533703
853,9,0.532282
853,10,0.426354
853,11,0.405085
853,12,0.411744
853,13,0.532282
853,14,0.525622
853,15,0.525622
854,1,0.533703
854,2,0.435590
854,3,0.411744
854,4,0.523915
854,5,0.435590
854,6,0.456475
854,7,0.547988
854,8,0.435590
854,9,0.405085
854,10,0.452010
854,11,0.533703
854,12,0.523915
854,13,0.532282
854,14,0.525622
854,15,0.426354
855,1,0.405085
855,2,0.405085
855,3,0.411744
855,4,0.497661
855,5,0.434589
855,6,0.405085
855,7,0.405085
855,8,0.506369
855,9,0.533703
855,10,0.435590
855,11,0.411744
855,12,0.434848
855,13,0.510381
855,14,0.525622
855,15,0.533703
856,1,0.523915
856,2,0.435590
856,3,0.506369
856,4,0.426354
856,5,0.411744
856,6,0.510381
856,7,0.426354
856,8,0.411744
856,9,0.426345
856,10,0.533703
856,11,0.523915
856,12,0.435590
856,13,0.405085
856,14,0.411744
856,15,0.532282
857,1,0.426354
857,2,0.506369
857,3,0.525622
857,4,0.525622
857,5,0.456706
857,6,0.411744
857,7,0.532282
857,8,0.525622
857,9,0.533703
857,10,0.482941
857,11,0.476909
857,12,0.434589
857,13,0.405085
857,14,0.506369
857,15,0.533703
858,1,0.523915
858,2,0.435590
858,3,0.506369
858,4,0.426354
858,5,0.411744
858,6,0.523915
858,7,0.574110
858,8,0.547988
858,9,0.523915
858,10,0.434589
858,11,0.434589
858,12,0.506369
858,13,0.525622
858,14,0.525622
858,15,0.533703
859,1,0.532282
859,2,0.525622
859,3,0.525622
859,4,0.533703
859,5,0.435590
859,6,0.405085
859,7,0.405085
859,8,0.405085
859,9,0.506369
859,10,0.525622
859,11,0.426354
859,12,0.506369
859,13,0.525622
859,14,0.525622
859,15,0.492966
860,1,0.434589
860,2,0.506369
860,3,0.525622
860,4,0.533703
860,5,0.523915
860,6,0.523915
860,7,0.523915
860,8,0.492966
860,9,0.434589
860,10,0.405085
860,11,0.406025
860,12,0.435590
860,13,0.405085
860,14,0.443143
860,15,0.405085
861,1,0.429401
861,2,0.435590
861,3,0.411744
861,4,0.532282
861,5,0.533703
861,6,0.523915
861,7,0.523915
861,8,0.435590
861,9,0.411744
861,10,0.434848
861,11,0.435590
861,12,0.487061
861,13,0.434848
861,14,0.532282
861,15,0.525622
862,1,0.533703
862,2,0.523915
862,3,0.523915
862,4,0.535952
862,5,0.435590
862,6,0.456475
862,7,0.506369
862,8,0.525622
862,9,0.533703
862,10,0.523915
862,11,0.532282
862,12,0.426354
862,13,0.411744
862,14,0.435590
862,15,0.506369
863,1,0.533703
863,2,0.523915
863,3,0.532282
863,4,0.525622
863,5,0.445859
863,6,0.547988
863,7,0.532282
863,8,0.426354
863,9,0.506369
863,10,0.525622
863,11,0.426354
863,12,0.506369
863,13,0.525622
863,14,0.533703
863,15,0.532282
864,1,0.525622
864,2,0.533703
864,3,0.523915
864,4,0.523915
864,5,0.435590
864,6,0.411744
864,7,0.426345
864,8,0.533703
864,9,0.435590
864,10,0.506369
864,11,0.533703
864,12,0.523915
864,13,0.532282
864,14,0.525622
864,15,0.426354
865,1,0.405085
865,2,0.405085
865,3,0.411744
865,4,0.523915
865,5,0.532282
865,6,0.533703
865,7,0.523915
865,8,0.532282
865,9,0.525622
865,10,0.533703
865,11,0.532282
865,12,0.496329
865,13,0.574110
865,14,0.533703
865,15,0.435590
866,1,0.411744
866,2,0.475183
866,3,0.434589
866,4,0.411744
866,5,0.426345
866,6,0.533703
866,7,0.532282
866,8,0.525622
866,9,0.533703
866,10,0.532282
866,11,0.533703
866,12,0.435590
866,13,0.405085
866,14,0.405085
866,15,0.411744
867,1,0.435590
867,2,0.411744
867,3,0.435590
867,4,0.506369
867,5,0.525622
867,6,0.426354
867,7,0.411744
867,8,0.532282
867,9,0.525622
867,10,0.525622
867,11,0.426354
867,12,0.411744
867,13,0.435590
867,14,0.456475
867,15,0.405085
868,1,0.411744
868,2,0.523915
868,3,0.504142
868,4,0.532282
868,5,0.473956
868,6,0.434589
868,7,0.506369
868,8,0.533703
868,9,0.481201
868,10,0.574110
868,11,0.426354
868,12,0.405085
868,13,0.405085
868,14,0.405085
868,15,0.405085
869,1,0.487061
869,2,0.435590
869,3,0.411744
869,4,0.532282
869,5,0.426354
869,6,0.405085
869,7,0.506369
869,8,0.426354
869,9,0.411744
869,10,0.523915
869,11,0.435590
869,12,0.506369
869,13,0.533703
869,14,0.532282
869,15,0.525622
870,1,0.533703
870,2,0.532282
870,3,0.533703
870,4,0.523915
870,5,0.435590
870,6,0.411744
870,7,0.461217
870,8,0.411744
870,9,0.523915
870,10,0.532282
870,11,0.525622
870,12,0.525622
870,13,0.426354
870,14,0.452010
870,15,0.540846
871,1,0.532282
871,2,0.533703
871,3,0.523915
871,4,0.532282
871,5,0.525622
871,6,0.533703
871,7,0.492966
871,8,0.574110
871,9,0.426354
871,10,0.405085
871,11,0.415796
871,12,0.441741
871,13,0.506369
871,14,0.507999
871,15,0.531079
872,1,0.455326
872,2,0.434589
872,3,0.301782
872,4,0.406025
872,5,0.435590
872,6,0.506369
872,7,0.525622
872,8,0.525622
872,9,0.426354
872,10,0.438229
872,11,0.405085
872,12,0.411744
872,13,0.422172
872,14,0.506369
872,15,0.426354
873,1,0.405085
873,2,0.411744
873,3,0.435590
873,4,0.411744
873,5,0.434848
873,6,0.532282
873,7,0.525622
873,8,0.525622
873,9,0.533703
873,10,0.523915
873,11,0.523915
873,12,0.532282
873,13,0.525622
873,14,0.426354
873,15,0.411744
874,1,0.532282
874,2,0.533703
874,3,0.523915
874,4,0.435590
874,5,0.405085
874,6,0.405085
874,7,0.506369
874,8,0.426354
874,9,0.506369
874,10,0.533703
874,11,0.532282
874,12,0.525622
874,13,0.525622
874,14,0.426354
874,15,0.411744
875,1,0.435590
875,2,0.411744
875,3,0.422172
875,4,0.506369
875,5,0.525622
875,6,0.525622
875,7,0.525622
875,8,0.533703
875,9,0.523915
875,10,0.523915
875,11,0.435590
875,12,0.506369
875,13,0.533703
875,14,0.523915
875,15,0.532282
876,1,0.426354
876,2,0.411744
876,3,0.435590
876,4,0.506369
876,5,0.525622
876,6,0.533703
876,7,0.523915
876,8,0.523915
876,9,0.435590
876,10,0.506369
876,11,0.489181
876,12,0.547988
876,13,0.532282
876,14,0.533703
876,15,0.523915
877,1,0.523915
877,2,0.523915
877,3,0.494256
877,4,0.434589
877,5,0.481201
877,6,0.506369
877,7,0.426354
877,8,0.506369
877,9,0.533703
877,10,0.435590
877,11,0.411744
877,12,0.532282
877,13,0.533703
877,14,0.532282
877,15,0.533703
878,1,0.435590
878,2,0.411744
878,3,0.422172
878,4,0.411744
878,5,0.439651
878,6,0.411744
878,7,0.523915
878,8,0.435590
878,9,0.516185
878,10,0.574110
878,11,0.426354
878,12,0.506369
878,13,0.514624
878,14,0.523915
878,15,0.480626
879,1,0.574110
879,2,0.426354
879,3,0.534946
879,4,0.574110
879,5,0.533703
879,6,0.523915
879,7,0.532282
879,8,0.426354
879,9,0.506369
879,10,0.525622
879,11,0.426354
879,12,0.411744
879,13,0.523915
879,14,0.523915
879,15,0.435590
880,1,0.506369
880,2,0.525622
880,3,0.525622
880,4,0.533703
880,5,0.532282
880,6,0.525622
880,7,0.426354
880,8,0.411744
880,9,0.434848
880,10,0.435590
880,11,0.506369
880,12,0.540846
880,13,0.523915
880,14,0.435590
880,15,0.506369
881,1,0.426354
881,2,0.411744
881,3,0.523915
881,4,0.532282
881,5,0.426354
881,6,0.485880
881,7,0.434589
881,8,0.506369
881,9,0.534946
881,10,0.434589
881,11,0.506369
881,12,0.533703
881,13,0.523915
881,14,0.435590
881,15,0.411744
882,1,0.435590
882,2,0.411744
882,3,0.435590
882,4,0.405085
882,5,0.506369
882,6,0.533703
882,7,0.523915
882,8,0.523915
882,9,0.435590
882,10,0.405085
882,11,0.405085
882,12,0.405085
882,13,0.506369
882,14,0.457129
882,15,0.434589
883,1,0.405085
883,2,0.405085
883,3,0.405085
883,4,0.506369
883,5,0.533703
883,6,0.523915
883,7,0.532282
883,8,0.525622
883,9,0.426354
883,10,0.411744
883,11,0.532282
883,12,0.426354
883,13,0.506369
883,14,0.426354
883,15,0.506369
884,1,0.533703
884,2,0.523915
884,3,0.435590
884,4,0.506369
884,5,0.525622
884,6,0.525622
884,7,0.426354
884,8,0.506369
884,9,0.533703
884,10,0.532282
884,11,0.525622
884,12,0.426354
884,13,0.506369
884,14,0.426354
884,15,0.405085
885,1,0.506369
885,2,0.426354
885,3,0.405085
885,4,0.411744
885,5,0.435590
885,6,0.405085
885,7,0.506369
885,8,0.426354
885,9,0.506369
885,10,0.533703
885,11,0.523915
885,12,0.523915
885,13,0.435590
885,14,0.411744
885,15,0.434848
886,1,0.523915
886,2,0.435590
886,3,0.411744
886,4,0.435590
886,5,0.405085
886,6,0.506369
886,7,0.525622
886,8,0.525622
886,9,0.525622
886,10,0.488893
886,11,0.435590
886,12,0.411744
886,13,0.435590
886,14,0.411744
886,15,0.523915
887,1,0.523915
887,2,0.467157
887,3,0.540239
887,4,0.525622
887,5,0.533703
887,6,0.532282
887,7,0.426354
887,8,0.411744
887,9,0.434848
887,10,0.523915
887,11,0.435590
887,12,0.506369
887,13,0.426354
887,14,0.405085
887,15,0.506369
888,1,0.533703
888,2,0.472171
888,3,0.411744
888,4,0.435590
888,5,0.405085
888,6,0.405085
888,7,0.411744
888,8,0.435590
888,9,0.506369
888,10,0.525622
888,11,0.463308
888,12,0.405085
888,13,0.506369
888,14,0.525622
888,15,0.525622
889,1,0.446717
889,2,0.574110
889,3,0.426354
889,4,0.411744
889,5,0.523915
889,6,0.532282
889,7,0.533703
889,8,0.523915
889,9,0.523915
889,10,0.523915
889,11,0.523915
889,12,0.435590
889,13,0.411744
889,14,0.435590
889,15,0.411744
890,1,0.435590
890,2,0.411744
890,3,0.434848
890,4,0.532282
890,5,0.426354
890,6,0.411744
890,7,0.435590
890,8,0.485880
890,9,0.471671
890,10,0.506369
890,11,0.426354
890,12,0.405085
890,13,0.506369
890,14,0.525622
890,15,0.533703
891,1,0.532282
891,2,0.533703
891,3,0.532282
891,4,0.533703
891,5,0.523915
891,6,0.523915
891,7,0.479353
891,8,0.499364
891,9,0.547988
891,10,0.502064
891,11,0.488255
891,12,0.574110
891,13,0.525622
891,14,0.525622
891,15,0.454583
892,1,0.411744
892,2,0.523915
892,3,0.532282
892,4,0.533703
892,5,0.465932
892,6,0.435590
892,7,0.411744
892,8,0.523915
892,9,0.532282
892,10,0.478456
892,11,0.411744
892,12,0.532282
892,13,0.533703
892,14,0.532282
892,15,0.524886
893,1,0.523915
893,2,0.535827
893,3,0.525622
893,4,0.426354
893,5,0.405085
893,6,0.411744
893,7,0.523915
893,8,0.523915
893,9,0.523915
893,10,0.532282
893,11,0.525622
893,12,0.533703
893,13,0.512167
893,14,0.547988
893,15,0.523915
894,1,0.523915
894,2,0.435590
894,3,0.506369
894,4,0.525622
894,5,0.533703
894,6,0.523915
894,7,0.523915
894,8,0.435590
894,9,0.411744
894,10,0.532282
894,11,0.534946
894,12,0.434589
894,13,0.506369
894,14,0.533703
894,15,0.435590
895,1,0.411744
895,2,0.435590
895,3,0.411744
895,4,0.434848
895,5,0.532282
895,6,0.525622
895,7,0.525622
895,8,0.533703
895,9,0.523915
895,10,0.523915
895,11,0.435590
895,12,0.411744
895,13,0.422172
895,14,0.411744
895,15,0.523915
896,1,0.534058
896,2,0.574110
896,3,0.525622
896,4,0.426354
896,5,0.405085
896,6,0.506369
896,7,0.533703
896,8,0.523915
896,9,0.523915
896,10,0.450736
896,11,0.428541
896,12,0.426345
896,13,0.525622
896,14,0.426354
896,15,0.405085
897,1,0.411744
897,2,0.435590
897,3,0.453644
897,4,0.434848
897,5,0.523915
897,6,0.523915
897,7,0.435590
897,8,0.405085
897,9,0.415796
897,10,0.533703
897,11,0.532282
897,12,0.525622
897,13,0.525622
897,14,0.533703
897,15,0.532282
898,1,0.533703
898,2,0.523915
898,3,0.532282
898,4,0.525622
898,5,0.426354
898,6,0.411744
898,7,0.422172
898,8,0.411744
898,9,0.532282
898,10,0.533703
898,11,0.532282
898,12,0.426354
898,13,0.506369
898,14,0.456475
898,15,0.574110
899,1,0.533703
899,2,0.523915
899,3,0.523915
899,4,0.532282
899,5,0.525622
899,6,0.426354
899,7,0.506369
899,8,0.525622
899,9,0.533703
899,10,0.532282
899,11,0.533703
899,12,0.488714
899,13,0.434589
899,14,0.459244
899,15,0.443143
900,1,0.411744
900,2,0.532282
900,3,0.525622
900,4,0.525622
900,5,0.525622
900,6,0.426354
900,7,0.506369
900,8,0.426354
900,9,0.411744
900,10,0.523915
900,11,0.532282
900,12,0.525622
900,13,0.533703
900,14,0.532282
900,15,0.426354
901,1,0.506369
901,2,0.525622
901,3,0.426354
901,4,0.506369
901,5,0.426354
901,6,0.405085
901,7,0.405085
901,8,0.405085
901,9,0.506369
901,10,0.533703
901,11,0.512167
901,12,0.434589
901,13,0.405085
901,14,0.406025
901,15,0.523915
902,1,0.465932
902,2,0.532282
902,3,0.525622
902,4,0.533703
902,5,0.532282
902,6,0.533703
902,7,0.435590
902,8,0.506369
902,9,0.426354
902,10,0.411744
902,11,0.435590
902,12,0.506369
902,13,0.426354
902,14,0.405085
902,15,0.506369
903,1,0.426354
903,2,0.405085
903,3,0.415796
903,4,0.525622
903,5,0.533703
903,6,0.523915
903,7,0.442436
903,8,0.506369
903,9,0.533703
903,10,0.532282
903,11,0.533703
903,12,0.523915
903,13,0.532282
